date	value
1991-01-01	2401108.4183
1991-02-01	1865120.0759
1991-03-01	2189358.8324
1991-04-01	2844461.0351
1991-05-01	2160454.232
1991-06-01	2492241.8326
1991-07-01	2245778.2676
1991-08-01	2285020.4455
1991-09-01	2117702.597
1991-10-01	2249577.2524
1991-11-01	2178431.6834
1991-12-01	2159327.9673
1992-01-01	2351797.2705
1992-02-01	2246659.0557
1992-03-01	2352936.027
1992-04-01	2247614.4922
1992-05-01	2401557.9839
1992-06-01	2411265.9597
1992-07-01	2448701.2856
1992-08-01	2317499.6508
1992-09-01	2385550.6108
1992-10-01	2448345.0945
1992-11-01	2283834.7419
1992-12-01	2304313.1538
1993-01-01	2645573.4995
1993-02-01	2293767.6203
1993-03-01	2285147.2907
1993-04-01	2786118.2528
1993-05-01	2379046.1029
1993-06-01	2192485.3537
1993-07-01	2440140.1779
1993-08-01	2296994.8093
1993-09-01	2529769.3603
1993-10-01	2565116.3374
1993-11-01	2306637.5037
1993-12-01	2220952.5833
1994-01-01	2884438.0054
1994-02-01	2300450.9237
1994-03-01	2553551.2557
1994-04-01	2791736.495
1994-05-01	2457524.6475
1994-06-01	2355597.3949
1994-07-01	2448351.831
1994-08-01	2620241.2365
1994-09-01	2426047.7722
1994-10-01	2612942.1283
1994-11-01	2471386.9988
1994-12-01	2612415.305
1995-01-01	3102314.4381
1995-02-01	2533187.0116
1995-03-01	2750558.8373
1995-04-01	2932933.5533
1995-05-01	2697567.3317
1995-06-01	2809406.0511
1995-07-01	2684620.6649
1995-08-01	2736720.5457
1995-09-01	2758723.2548
1995-10-01	2838563.6191
1995-11-01	2644786.4552
1995-12-01	2573711.0185
1996-01-01	3130195.4655
1996-02-01	2338160.1514
1996-03-01	2595353.6889
1996-04-01	3256727.3095
1996-05-01	2763332.8344
1996-06-01	2928166.513
1996-07-01	2737866.3546
1996-08-01	2798613.0369
1996-09-01	2844292.1282
1996-10-01	2899545.506
1996-11-01	2583033.7308
1996-12-01	2649840.7968
1997-01-01	3000319.8546
1997-02-01	2664949.1547
1997-03-01	2814445.201
1997-04-01	3227449.7882
1997-05-01	2874355.5815
1997-06-01	2943177.5741
1997-07-01	2755050.3446
1997-08-01	2974713.0107
1997-09-01	2636621.9168
1997-10-01	2860362.4173
1997-11-01	2960948.4477
1997-12-01	2766728.1034
1998-01-01	2827395.5776
1998-02-01	2730769.0005
1998-03-01	2986351.0761
1998-04-01	3180390.9953
1998-05-01	3062713.2383
1998-06-01	3121517.7305
1998-07-01	2952894.4529
1998-08-01	3088255.0721
1998-09-01	3163803.2187
1998-10-01	3191310.2659
1998-11-01	3056180.283
1998-12-01	2863991.8033
1999-01-01	3099508.7511
1999-02-01	2862168.599
1999-03-01	2996444.0686
1999-04-01	3340535.7281
1999-05-01	2892479.1734
1999-06-01	3251098.8833
1999-07-01	3179335.0325
1999-08-01	2936535.2495
1999-09-01	2944061.0128
1999-10-01	3196978.2805
1999-11-01	3145966.8104
1999-12-01	2891673.1097
2000-01-01	3423441.8738
2000-02-01	2961196.2361
2000-03-01	3280507.2522
2000-04-01	3493516.7765
2000-05-01	3535019.1505
2000-06-01	3532291.4594
2000-07-01	3245238.2371
2000-08-01	3194129.2502
2000-09-01	3419695.8548
2000-10-01	3480868.6528
2000-11-01	3115491.5527
2000-12-01	2975742.2507
2001-01-01	4002719.3129
2001-02-01	3296629.7259
2001-03-01	3411432.9647
2001-04-01	3506850.0779
2001-05-01	3252393.3949
2001-06-01	3629115.7111
2001-07-01	3557417.2901
2001-08-01	3400932.7587
2001-09-01	3443766.614
2001-10-01	3655516.825
2001-11-01	3429544.4082
2001-12-01	3377218.085
2002-01-01	3486280.1933
2002-02-01	3452736.9283
2002-03-01	3516091.0828
2002-04-01	3957946.2977
2002-05-01	3384972.6879
2002-06-01	3952440.5775
2002-07-01	3787885.9585
2002-08-01	3801547.9917
2002-09-01	3841910.215
2002-10-01	3956866.4086
2002-11-01	3847281.7808
2002-12-01	3648573.6497
2003-01-01	3746825.8418
2003-02-01	3513144.4543
2003-03-01	3604777.609
2003-04-01	3751521.3635
2003-05-01	3884350.0383
2003-06-01	4012915.7583
2003-07-01	3526404.6174
2003-08-01	4033334.1971
2003-09-01	3772934.464
2003-10-01	3970807.1832
2003-11-01	3850603.654
2003-12-01	3548576.2586
2004-01-01	3800158.9097
2004-02-01	3609217.0038
2004-03-01	3723525.5538
2004-04-01	4553218.3643
2004-05-01	3679971.005
2004-06-01	3801330.7006
2004-07-01	3787945.1906
2004-08-01	3804389.613
2004-09-01	3962938.6603
2004-10-01	3899466.1392
2004-11-01	3778822.1758
2004-12-01	3550952.2839
2005-01-01	4133287.6934
2005-02-01	3215088.3671
2005-03-01	3647333.285
2005-04-01	3756348.7294
2005-05-01	3737420.2191
2005-06-01	3899078.6629
2005-07-01	3856153.3995
2005-08-01	3837350.281
2005-09-01	4212019.8085
2005-10-01	4009248.0601
2005-11-01	4032445.0109
2005-12-01	3748181.5234
2006-01-01	4344692.5179
2006-02-01	3638704.034
2006-03-01	4105843.3818
2006-04-01	4458517.5646
2006-05-01	3920372.2719
2006-06-01	4147372.3363
2006-07-01	3853914.6662
2006-08-01	4089663.1204
2006-09-01	4103648.2398
2006-10-01	4429999.2896
2006-11-01	4259353.7572
2006-12-01	3857766.6107
2007-01-01	4470024.4179
2007-02-01	3788515.4976
2007-03-01	4001963.0212
2007-04-01	5077298.4242
2007-05-01	4161175.3855
