date	value
1991-02-01	49683
1991-05-01	52717
1991-08-01	49074
1991-11-01	54081
1992-02-01	54654
1992-05-01	46750
1992-08-01	46088
1992-11-01	45168
1993-02-01	44105
1993-05-01	53579
1993-08-01	53712
1993-11-01	51806
1994-02-01	57079
1994-05-01	52173
1994-08-01	54829
1994-11-01	60071
1995-02-01	62786
1995-05-01	60623
1995-08-01	59263
1995-11-01	61253
1996-02-01	57570
1996-05-01	55709
1996-08-01	60020
1996-11-01	58554
1997-02-01	65122
1997-05-01	67594
1997-08-01	64094
1997-11-01	66390
1998-02-01	62375
1998-05-01	58680
1998-08-01	57268
1998-11-01	66188
1999-02-01	69047
1999-05-01	73811
1999-08-01	58737
1999-11-01	69020
2000-02-01	67732
2000-05-01	59663
2000-08-01	62050
2000-11-01	63510
2001-02-01	70745
2001-05-01	66218
2001-08-01	62243
2001-11-01	71846
2002-02-01	75142
2002-05-01	68124
2002-08-01	69205
2002-11-01	74937
2003-02-01	74953
2003-05-01	68398
2003-08-01	69487
2003-11-01	67519
2004-02-01	74038
2004-05-01	63658
2004-08-01	65969
2004-11-01	64756
2005-02-01	79417
2005-05-01	82299
2005-08-01	80815
2005-11-01	75859
2006-02-01	77428
2006-05-01	79690
2006-08-01	81468
2006-11-01	84107
2007-02-01	84431
2007-05-01	90678
2007-08-01	90454
2007-11-01	94237
2008-02-01	90264
2008-05-01	81473
2008-08-01	90907
2008-11-01	91819
2009-02-01	106093
2009-05-01	92535
2009-08-01	83164
2009-11-01	81914
2010-02-01	93479
2010-05-01	92330
2010-08-01	90791
2010-11-01	91091
2011-02-01	103499
2011-05-01	95893
2011-08-01	99516
2011-11-01	101185
2012-02-01	96987
2012-05-01	95914
2012-08-01	100961
2012-11-01	96843
2013-02-01	93301
2013-05-01	100496
2013-08-01	93745
2013-11-01	95959
2014-02-01	88462
2014-05-01	78862
2014-08-01	82477
2014-11-01	99792
2015-02-01	100289
2015-05-01	105906
2015-08-01	100857
2015-11-01	101724
2016-02-01	118759
2016-05-01	106760
2016-08-01	104132
2016-11-01	99567
2017-02-01	91003
2017-05-01	89626
2017-08-01	99036
2017-11-01	104618
2018-02-01	116486
2018-05-01	103809
2018-08-01	107397
2018-11-01	108438
2019-02-01	114109
2019-05-01	102969
2019-08-01	105099
2019-11-01	105164
2020-02-01	111817
2020-05-01	54959
2020-08-01	74262
2020-11-01	88972
2021-02-01	103447
2021-05-01	107869
2021-08-01	77755
2021-11-01	100143
2022-02-01	107221
2022-05-01	94949
2022-08-01	97519
2022-11-01	116492
2023-02-01	120818
2023-05-01	106427
2023-08-01	103635
2023-11-01	127253
2024-02-01	132831
2024-05-01	122269
2024-08-01	114277
2024-11-01	118596
2025-02-01	124590
2025-05-01	123416
2025-08-01	115372
2025-11-01	107985
2026-02-01	102826
2026-05-01	101004
