date	value
1978-02-01	2214
1978-03-01	2736
1978-04-01	1805
1978-05-01	2875
1978-06-01	2662
1978-07-01	2536
1978-08-01	3000
1978-09-01	2533
1978-10-01	2897
1978-11-01	2873
1978-12-01	3102
1979-01-01	2219
1979-02-01	2244
1979-03-01	2993
1979-04-01	3465
1979-05-01	3206
1979-06-01	3055
1979-07-01	2829
1979-08-01	2358
1979-09-01	2473
1979-10-01	2872
1979-11-01	2415
1979-12-01	3316
1980-01-01	2409
1980-02-01	2905
1980-03-01	3802
1980-04-01	3096
1980-05-01	3267
1980-06-01	3473
1980-07-01	3397
1980-08-01	3108
1980-09-01	3087
1980-10-01	3181
1980-11-01	3159
1980-12-01	3469
1981-01-01	2440
1981-02-01	3486
1981-03-01	3392
1981-04-01	3792
1981-05-01	3661
1981-06-01	2904
1981-07-01	3137
1981-08-01	3054
1981-09-01	2933
1981-10-01	3142
1981-11-01	3130
1981-12-01	3747
1982-01-01	3633
1982-02-01	2908
1982-03-01	3966
1982-04-01	3806
1982-05-01	3772
1982-06-01	4111
1982-07-01	3325
1982-08-01	3142
1982-09-01	3905
1982-10-01	4040
1982-11-01	3801
1982-12-01	3832
1983-01-01	4757
1983-02-01	3664
1983-03-01	3171
1983-04-01	3576
1983-05-01	4574
1983-06-01	5384
1983-07-01	4221
1983-08-01	4250
1983-09-01	5225
1983-10-01	4664
1983-11-01	4422
1983-12-01	5806
1984-01-01	5200
1984-02-01	4084
1984-03-01	6020
1984-04-01	6101
1984-05-01	5799
1984-06-01	5595
1984-07-01	5285
1984-08-01	5575
1984-09-01	5486
1984-10-01	5069
1984-11-01	5013
1984-12-01	4496
1985-01-01	3813
1985-02-01	3883
1985-03-01	4550
1985-04-01	3816
1985-05-01	4254
1985-06-01	5174
1985-07-01	4227
1985-08-01	4725
1985-09-01	3724
1985-10-01	4372
1985-11-01	4074
1985-12-01	4777
1986-01-01	3397
1986-02-01	4415
1986-03-01	4994
1986-04-01	4990
1986-05-01	5362
1986-06-01	5331
1986-07-01	5661
1986-08-01	5951
1986-09-01	6082
1986-10-01	6400
1986-11-01	5909
1986-12-01	7008
1987-01-01	5828
1987-02-01	5090
1987-03-01	6248
1987-04-01	5593
1987-05-01	6348
1987-06-01	6258
1987-07-01	5918
1987-08-01	5810
1987-09-01	5820
1987-10-01	5951
1987-11-01	7854
1987-12-01	8414
1988-01-01	6297
1988-02-01	6303
1988-03-01	6726
1988-04-01	6590
1988-05-01	6490
1988-06-01	7175
1988-07-01	6928
1988-08-01	6973
1988-09-01	5574
1988-10-01	5516
1988-11-01	7239
1988-12-01	7914
1989-01-01	6546
1989-02-01	6482
1989-03-01	7871
1989-04-01	6226
1989-05-01	7979
1989-06-01	7203
1989-07-01	7803
1989-08-01	8021
1989-09-01	7126
1989-10-01	7914
1989-11-01	8430
1989-12-01	7906
1990-01-01	5974
1990-02-01	6768
1990-03-01	6746
1990-04-01	6847
1990-05-01	7000
1990-06-01	6080
1990-07-01	6412
1990-08-01	6059
1990-09-01	6742
1990-10-01	8305
1990-11-01	7825
1990-12-01	8682
1991-01-01	8132
1991-02-01	7593
1991-03-01	8963
1991-04-01	7952
1991-05-01	8839
1991-06-01	8614
1991-07-01	8744
1991-08-01	9364
1991-09-01	9177
1991-10-01	10117
1991-11-01	9943
1991-12-01	10055
1992-01-01	8035
1992-02-01	8274
1992-03-01	8496
1992-04-01	9168
1992-05-01	8400
1992-06-01	8202
1992-07-01	9673
1992-08-01	9693
1992-09-01	8797
1992-10-01	8443
1992-11-01	10276
1992-12-01	10605
1993-01-01	10070
1993-02-01	7084
1993-03-01	9567
1993-04-01	8172
1993-05-01	9512
1993-06-01	9867
1993-07-01	9926
1993-08-01	9936
1993-09-01	9536
1993-10-01	10434
1993-11-01	12074
1993-12-01	10208
1994-01-01	9545
1994-02-01	9483
1994-03-01	10333
1994-04-01	11168
1994-05-01	11207
1994-06-01	9995
1994-07-01	10109
1994-08-01	11032
1994-09-01	9237
1994-10-01	10833
1994-11-01	11041
1994-12-01	10218
1995-01-01	9487
1995-02-01	8513
1995-03-01	9728
1995-04-01	9664
1995-05-01	8965
1995-06-01	10041
1995-07-01	10184
1995-08-01	10497
1995-09-01	10416
1995-10-01	11319
1995-11-01	10390
1995-12-01	12594
1996-01-01	11147
1996-02-01	10894
1996-03-01	9050
1996-04-01	9966
1996-05-01	8537
1996-06-01	10586
1996-07-01	11165
1996-08-01	10016
1996-09-01	10537
1996-10-01	11306
1996-11-01	10850
1996-12-01	10734
1997-01-01	9618
1997-02-01	9913
1997-03-01	10441
1997-04-01	9767
1997-05-01	11040
1997-06-01	10122
1997-07-01	12265
1997-08-01	12952
1997-09-01	10563
1997-10-01	10312
1997-11-01	11571
1997-12-01	10713
1998-01-01	8379
1998-02-01	9003
1998-03-01	9604
1998-04-01	9144
1998-05-01	10995
1998-06-01	11295
1998-07-01	11065
1998-08-01	11828
1998-09-01	9191
1998-10-01	10165
1998-11-01	11506
1998-12-01	11085
1999-01-01	9246
1999-02-01	9744
1999-03-01	8422
1999-04-01	9935
1999-05-01	9724
1999-06-01	10473
1999-07-01	10537
1999-08-01	10183
1999-09-01	9339
1999-10-01	10700
1999-11-01	10334
1999-12-01	12470
2000-01-01	10818
2000-02-01	9377
2000-03-01	9869
2000-04-01	9427
2000-05-01	11653
2000-06-01	9442
2000-07-01	10251
2000-08-01	9744
2000-09-01	9156
2000-10-01	10048
2000-11-01	11444
2000-12-01	10601
2001-01-01	10443
2001-02-01	9529
2001-03-01	11927
2001-04-01	10223
2001-05-01	9460
2001-06-01	9353
2001-07-01	9067
2001-08-01	8983
2001-09-01	8741
2001-10-01	9108
2001-11-01	10275
2001-12-01	9948
2002-01-01	9008
2002-02-01	8185
2002-03-01	8467
2002-04-01	8067
2002-05-01	8497
2002-06-01	8893
2002-07-01	9209
2002-08-01	9087
2002-09-01	8469
2002-10-01	9182
2002-11-01	9613
2002-12-01	10744
2003-01-01	10771
2003-02-01	11440
2003-03-01	12085
2003-04-01	11849
2003-05-01	12973
2003-06-01	12941
2003-07-01	11919
2003-08-01	11156
2003-09-01	10416
2003-10-01	11285
2003-11-01	12547
2003-12-01	12398
2004-01-01	11287
2004-02-01	11236
2004-03-01	11916
2004-04-01	11679
2004-05-01	13120
2004-06-01	13777
2004-07-01	12586
2004-08-01	12159
2004-09-01	10984
2004-10-01	11393
2004-11-01	11503
2004-12-01	11945
2005-01-01	10558
2005-02-01	10435
2005-03-01	10439
2005-04-01	9764
2005-05-01	10263
2005-06-01	10996
2005-07-01	10791
2005-08-01	10397
2005-09-01	10276
2005-10-01	11283
2005-11-01	12219
2005-12-01	12239
2006-01-01	11065
2006-02-01	10649
2006-03-01	10609
2006-04-01	9724
2006-05-01	9807
2006-06-01	10332
2006-07-01	10301
2006-08-01	9768
2006-09-01	9458
2006-10-01	10487
2006-11-01	11407
2006-12-01	11556
2007-01-01	10350
2007-02-01	10835
2007-03-01	10180
2007-04-01	10148
2007-05-01	10881
2007-06-01	10915
2007-07-01	11027
2007-08-01	10863
2007-09-01	9781
2007-10-01	10508
2007-11-01	11063
2007-12-01	11514
