date	value
1978-02-01	4.144299
1978-03-01	4.241415
1978-04-01	4.3156658
1978-05-01	4.3762544
1978-06-01	4.4070578
1978-07-01	4.3851464
1978-08-01	4.3040747
1978-09-01	4.1934705
1978-10-01	4.0925121
1978-11-01	4.0247571
1978-12-01	4.009126
1979-01-01	4.0381639
1979-02-01	4.0879404
1979-03-01	4.1337449
1979-04-01	4.1630261
1979-05-01	4.1749217
1979-06-01	4.1760909
1979-07-01	4.1819444
1979-08-01	4.2082933
1979-09-01	4.2599604
1979-10-01	4.3330176
1979-11-01	4.4143516
1979-12-01	4.4773
1980-01-01	4.5085101
1980-02-01	4.5129361
1980-03-01	4.4999201
1980-04-01	4.4882141
1980-05-01	4.4989956
1980-06-01	4.5477714
1980-07-01	4.619479
1980-08-01	4.6859845
1980-09-01	4.7237353
1980-10-01	4.723758
1980-11-01	4.6950519
1980-12-01	4.6549228
1981-01-01	4.618875
1981-02-01	4.6007999
1981-03-01	4.5975826
1981-04-01	4.5912849
1981-05-01	4.5636282
1981-06-01	4.5067422
1981-07-01	4.4393343
1981-08-01	4.3912311
1981-09-01	4.3743994
1981-10-01	4.3922213
1981-11-01	4.4412007
1981-12-01	4.5080807
1982-01-01	4.5726347
1982-02-01	4.6162266
1982-03-01	4.6411168
1982-04-01	4.6679702
1982-05-01	4.7214073
1982-06-01	4.8213865
1982-07-01	4.9743472
1982-08-01	5.1652549
1982-09-01	5.3635981
1982-10-01	5.53668
1982-11-01	5.6518658
1982-12-01	5.7063939
1983-01-01	5.7279995
1983-02-01	5.7431134
1983-03-01	5.7755867
1983-04-01	5.8343428
1983-05-01	5.9008662
1983-06-01	5.9440875
1983-07-01	5.9399136
1983-08-01	5.8819584
1983-09-01	5.7932984
1983-10-01	5.6967565
1983-11-01	5.6164547
1983-12-01	5.5712994
1984-01-01	5.5529114
1984-02-01	5.5548375
1984-03-01	5.56599
1984-04-01	5.5647487
1984-05-01	5.5518837
1984-06-01	5.5345162
1984-07-01	5.5080806
1984-08-01	5.4763133
1984-09-01	5.4439896
1984-10-01	5.4172677
1984-11-01	5.3991937
1984-12-01	5.3843382
1985-01-01	5.3719282
1985-02-01	5.3516632
1985-03-01	5.3219032
1985-04-01	5.2891339
1985-05-01	5.2576734
1985-06-01	5.2259789
1985-07-01	5.1951592
1985-08-01	5.1592847
1985-09-01	5.1141264
1985-10-01	5.0736109
1985-11-01	5.0577722
1985-12-01	5.073406
1986-01-01	5.1177677
1986-02-01	5.1837578
1986-03-01	5.2458236
1986-04-01	5.6834553
1986-05-01	5.6964038
1986-06-01	5.695029
1986-07-01	5.7027868
1986-08-01	5.7278349
1986-09-01	5.761712
1986-10-01	5.7888577
1986-11-01	5.795489
1986-12-01	5.7876336
1987-01-01	5.7839734
1987-02-01	5.7959023
1987-03-01	5.8426735
1987-04-01	5.928425
1987-05-01	6.0315969
1987-06-01	6.1326448
1987-07-01	6.2081726
1987-08-01	6.247479
1987-09-01	6.248577
1987-10-01	6.2170105
1987-11-01	6.1650313
1987-12-01	6.1045354
1988-01-01	6.0391079
1988-02-01	5.9798696
1988-03-01	5.9254069
1988-04-01	5.863436
1988-05-01	5.7991757
1988-06-01	5.7307674
1988-07-01	5.6729684
1988-08-01	5.6498283
1988-09-01	5.6792716
1988-10-01	5.7558453
1988-11-01	5.8525895
1988-12-01	5.9415638
1989-01-01	6.0002925
1989-02-01	6.0161761
1989-03-01	5.9995496
1989-04-01	5.9861934
1989-05-01	5.9984342
1989-06-01	6.0340761
1989-07-01	6.0834179
1989-08-01	6.1225689
1989-09-01	6.1438899
1989-10-01	6.1502134
1989-11-01	6.1493791
1989-12-01	6.1426882
1990-01-01	6.1339314
1990-02-01	6.1313116
1990-03-01	6.1350647
1990-04-01	6.1533543
1990-05-01	6.2004168
1990-06-01	6.2987683
1990-07-01	6.4540669
1990-08-01	6.6483135
1990-09-01	6.851715
1990-10-01	7.0368445
1990-11-01	7.1999144
1990-12-01	7.3481996
1991-01-01	7.4980789
1991-02-01	7.6617406
1991-03-01	7.8483381
1991-04-01	8.0446009
1991-05-01	8.2104306
1991-06-01	8.3152282
1991-07-01	8.3431404
1991-08-01	8.3195171
1991-09-01	8.2958791
1991-10-01	8.3089922
1991-11-01	8.3812486
1991-12-01	8.5117717
1992-01-01	8.6761239
1992-02-01	8.8410021
1992-03-01	8.9763617
1992-04-01	9.0785592
1992-05-01	9.1718512
1992-06-01	9.2778348
1992-07-01	9.3972781
1992-08-01	9.5197217
1992-09-01	9.6212182
1992-10-01	9.6831175
1992-11-01	9.7001355
1992-12-01	9.6787268
1993-01-01	9.6413678
1993-02-01	9.605593
1993-03-01	9.5745069
1993-04-01	9.5453686
1993-05-01	9.5159316
1993-06-01	9.4875768
1993-07-01	9.4622086
1993-08-01	9.4416532
1993-09-01	9.4150818
1993-10-01	9.3862967
1993-11-01	9.3491736
1993-12-01	9.3006719
1994-01-01	9.2503638
1994-02-01	9.206665
1994-03-01	9.1745167
1994-04-01	9.1498159
1994-05-01	9.1164882
1994-06-01	9.0711465
1994-07-01	9.0216553
1994-08-01	8.9717829
1994-09-01	8.9339957
1994-10-01	8.9115427
1994-11-01	8.9040197
1994-12-01	8.9125244
1995-01-01	8.9219132
1995-02-01	8.9218772
1995-03-01	8.9140282
1995-04-01	8.9092428
1995-05-01	8.9210576
1995-06-01	8.949294
1995-07-01	8.9851631
1995-08-01	9.0267651
1995-09-01	9.0600721
1995-10-01	9.0799032
1995-11-01	9.0846444
1995-12-01	9.074608
1996-01-01	9.0527045
1996-02-01	9.0242497
1996-03-01	8.9929533
1996-04-01	8.9504277
1996-05-01	8.888826
1996-06-01	8.8176975
1996-07-01	8.7467129
1996-08-01	8.6854979
1996-09-01	8.6536857
1996-10-01	8.6664091
1996-11-01	8.7208897
1996-12-01	8.8117455
1997-01-01	8.9215861
1997-02-01	9.0385182
1997-03-01	9.1499132
1997-04-01	9.2454998
1997-05-01	9.3228016
1997-06-01	9.3746207
1997-07-01	9.3900611
1997-08-01	9.3737256
1997-09-01	9.3308224
1997-10-01	9.2721079
1997-11-01	9.2140631
1997-12-01	9.1602597
1998-01-01	9.1114435
1998-02-01	9.0609843
1998-03-01	9.0124339
1998-04-01	8.9674333
1998-05-01	8.9344655
1998-06-01	8.9182884
1998-07-01	8.9302598
1998-08-01	8.9604915
1998-09-01	8.9917097
1998-10-01	9.0037009
1998-11-01	8.9877964
1998-12-01	8.9533078
1999-01-01	8.9306616
1999-02-01	8.9412372
1999-03-01	8.9820415
1999-04-01	9.0215987
1999-05-01	9.0278235
1999-06-01	8.9798848
1999-07-01	8.8898316
1999-08-01	8.7801041
1999-09-01	8.68056
1999-10-01	8.6038225
1999-11-01	8.5401283
1999-12-01	8.4635672
2000-01-01	8.3566594
2000-02-01	8.2181951
2000-03-01	8.0874735
2000-04-01	7.9991243
2000-05-01	7.963206
2000-06-01	7.9765788
2000-07-01	8.035891
2000-08-01	8.1319239
2000-09-01	8.2426325
2000-10-01	8.351476
2000-11-01	8.4395587
2000-12-01	8.4850976
2001-01-01	8.4623652
2001-02-01	8.3761759
2001-03-01	8.2446467
2001-04-01	8.099655
2001-05-01	8.0275339
2001-06-01	8.0308163
2001-07-01	8.0900231
2001-08-01	8.1747215
2001-09-01	8.2561037
2001-10-01	8.3120629
2001-11-01	8.3364994
2001-12-01	8.3429619
2002-01-01	8.3418027
2002-02-01	8.333668
2002-03-01	8.3126458
2002-04-01	8.2831102
2002-05-01	8.2373869
2002-06-01	8.1814734
2002-07-01	8.1178999
2002-08-01	8.0486669
2002-09-01	7.9800228
2002-10-01	7.9246638
2002-11-01	7.9069416
2002-12-01	7.9462708
2003-01-01	8.0490776
2003-02-01	8.9421416
2003-03-01	9.1086184
2003-04-01	9.2396716
2003-05-01	9.3209078
2003-06-01	9.3638492
2003-07-01	9.3910751
2003-08-01	9.4265111
2003-09-01	9.4733912
2003-10-01	9.5216104
2003-11-01	9.5523918
2003-12-01	9.5541801
2004-01-01	9.5406042
2004-02-01	9.5326785
2004-03-01	9.5438773
2004-04-01	9.5667596
2004-05-01	9.5777839
2004-06-01	9.5510122
2004-07-01	9.4756993
2004-08-01	9.3631049
2004-09-01	9.241652
2004-10-01	9.1326772
2004-11-01	9.0472612
2004-12-01	8.9847575
2005-01-01	8.9382401
2005-02-01	8.9011787
2005-03-01	8.8736971
2005-04-01	8.8539095
2005-05-01	8.8435431
2005-06-01	8.8463462
2005-07-01	8.8583121
2005-08-01	8.8749439
2005-09-01	8.893058
2005-10-01	8.9103757
2005-11-01	8.9242914
2005-12-01	8.9290239
2006-01-01	8.9178626
2006-02-01	8.8861172
2006-03-01	8.8373039
2006-04-01	8.7759544
2006-05-01	8.7077256
2006-06-01	8.6358703
2006-07-01	8.5649396
2006-08-01	8.4920815
2006-09-01	8.4148317
2006-10-01	8.3377182
2006-11-01	8.2675528
2006-12-01	8.2162959
2007-01-01	8.1918192
2007-02-01	8.197917
2007-03-01	8.2269137
2007-04-01	8.2669494
2007-05-01	8.303552
2007-06-01	8.3208867
2007-07-01	8.309179
2007-08-01	8.2643999
2007-09-01	8.1886503
2007-10-01	8.0894832
2007-11-01	7.9800872
2007-12-01	7.8788632
2008-01-01	7.8017554
2008-02-01	7.7568622
2008-03-01	7.7400597
2008-04-01	7.7413361
2008-05-01	7.7504898
2008-06-01	7.7638545
2008-07-01	7.7893939
2008-08-01	7.8468517
2008-09-01	7.9549526
2008-10-01	8.1240852
2008-11-01	8.3450486
2008-12-01	8.5886209
2009-01-01	8.8191208
2009-02-01	9.0082097
2009-03-01	9.1463983
2009-04-01	9.2434012
2009-05-01	9.315787
2009-06-01	9.3796618
2009-07-01	9.4459466
2009-08-01	9.5118621
2009-09-01	9.5711671
2009-10-01	9.6144184
2009-11-01	9.627691
2009-12-01	9.6026601
2010-01-01	9.5349307
2010-02-01	9.4284425
2010-03-01	9.2979983
2010-04-01	9.1652545
2010-05-01	9.0561003
2010-06-01	8.9827915
2010-07-01	8.9410675
2010-08-01	8.9173292
2010-09-01	8.9009009
2010-10-01	8.8903952
2010-11-01	8.8921987
2010-12-01	8.9091787
2011-01-01	8.9354947
2011-02-01	8.9578688
2011-03-01	8.9595486
2011-04-01	8.9345274
2011-05-01	8.8913336
2011-06-01	8.852283
2011-07-01	8.8409748
2011-08-01	8.8677391
2011-09-01	8.9254111
2011-10-01	8.9914448
2011-11-01	9.0549321
2011-12-01	9.1103562
2012-01-01	9.160083
2012-02-01	9.2099378
2012-03-01	9.2578391
2012-04-01	9.2876298
2012-05-01	9.2839198
2012-06-01	9.2473608
2012-07-01	9.1886425
2012-08-01	9.1237646
2012-09-01	9.0665066
2012-10-01	9.0301605
2012-11-01	9.0151757
2012-12-01	9.0193496
2013-01-01	9.0497016
2013-02-01	9.1031812
2013-03-01	9.1857481
2013-04-01	9.2923617
2013-05-01	9.4000161
2013-06-01	9.4843323
2013-07-01	9.5353663
2013-08-01	9.5544453
2013-09-01	9.5488994
2013-10-01	9.5263114
2013-11-01	9.5045493
2013-12-01	9.5016251
2014-01-01	9.5241608
2014-02-01	9.5863754
2014-03-01	9.6998992
2014-04-01	9.8621639
2014-05-01	10.0597857
2014-06-01	10.2691105
2014-07-01	10.4572476
2014-08-01	10.6050613
2014-09-01	10.7098062
2014-10-01	10.7787948
2014-11-01	10.8179916
2014-12-01	10.8360494
2015-01-01	10.8357636
2015-02-01	10.8133228
2015-03-01	10.7641293
2015-04-01	10.7089715
2015-05-01	10.6813368
2015-06-01	10.6950903
2015-07-01	10.7492568
2015-08-01	10.8301072
2015-09-01	10.8982166
2015-10-01	10.9222415
2015-11-01	10.8836146
2015-12-01	10.7855395
2016-01-01	10.6628807
2016-02-01	10.5646443
2016-03-01	10.5192657
2016-04-01	10.538184
2016-05-01	10.596798
2016-06-01	10.6626644
2016-07-01	10.7008788
2016-08-01	10.6915464
2016-09-01	10.6626193
2016-10-01	10.6477577
2016-11-01	10.6723007
2016-12-01	10.7495369
2017-01-01	10.8542645
2017-02-01	10.9363165
2017-03-01	10.958673
2017-04-01	10.9080965
2017-05-01	10.802857
2017-06-01	10.6834913
2017-07-01	10.591412
2017-08-01	10.5512077
2017-09-01	10.5507646
2017-10-01	10.5748426
2017-11-01	10.6061489
2017-12-01	10.6236338
2018-01-01	10.6350249
2018-02-01	10.665063
2018-03-01	10.7160226
2018-04-01	10.7677851
2018-05-01	10.7943009
2018-06-01	10.7829458
2018-07-01	10.7358066
2018-08-01	10.6658744
2018-09-01	10.5896802
2018-10-01	10.5099171
2018-11-01	10.4253219
2018-12-01	10.3480416
2019-01-01	10.2728367
2019-02-01	10.2022621
2019-03-01	10.1548048
2019-04-01	10.133073
2019-05-01	10.1343493
2019-06-01	10.1493668
2019-07-01	10.1572806
2019-08-01	10.1644425
2019-09-01	10.1908244
2019-10-01	10.2451208
2019-11-01	10.3249942
2019-12-01	10.4100347
2020-01-01	10.4862067
2020-02-01	10.5322678
2020-03-01	10.5170109
2020-04-01	14.7483762
2020-05-01	14.5860078
2020-06-01	12.5720302
2020-07-01	12.3745839
2020-08-01	11.9751305
2020-09-01	11.7264242
2020-10-01	11.4631187
2020-11-01	11.1751812
2020-12-01	9.7016953
2021-01-01	9.5095085
2021-02-01	9.3923294
2021-03-01	9.2759239
2021-04-01	9.2289416
2021-05-01	9.2532412
2021-06-01	9.3489188
2021-07-01	9.4861447
2021-08-01	9.6043939
2021-09-01	9.6569517
2021-10-01	9.6211005
2021-11-01	9.5117078
2021-12-01	7.9890553
2022-01-01	7.8634755
2022-02-01	7.7085557
2022-03-01	7.5638768
2022-04-01	7.4364592
2022-05-01	7.332253
2022-06-01	7.2541165
2022-07-01	7.2110226
2022-08-01	7.2046082
2022-09-01	7.2185274
2022-10-01	7.244273
2022-11-01	7.2774578
2022-12-01	7.3211013
2023-01-01	7.3826979
2023-02-01	7.4543652
2023-03-01	7.5238949
2023-04-01	7.5856276
2023-05-01	7.6297568
2023-06-01	7.6447337
2023-07-01	7.6327468
2023-08-01	7.6201956
2023-09-01	7.6351175
2023-10-01	7.6845472
2023-11-01	7.7619785
2023-12-01	7.8491487
2024-01-01	7.9155159
2024-02-01	7.9407325
2024-03-01	7.9215657
2024-04-01	7.8626152
2024-05-01	7.7859537
2024-06-01	7.7100319
2024-07-01	7.6391678
2024-08-01	7.5659806
2024-09-01	7.4864482
2024-10-01	7.3998323
2024-11-01	7.3102038
2024-12-01	7.220327
2025-01-01	7.132488
2025-02-01	7.0509734
2025-03-01	6.9706879
2025-04-01	6.8879705
2025-05-01	6.8039395
2025-06-01	6.7338528
2025-07-01	6.6967226
2025-08-01	6.7039199
2025-09-01	6.7509529
2025-10-01	6.8210479
2025-11-01	6.8886291
2025-12-01	6.9457519
2026-01-01	7.0097314
2026-02-01	7.0920595
2026-03-01	7.1993397
2026-04-01	7.3255382
2026-05-01	7.444394
2026-06-01	7.5325703
2026-07-01	7.5744207
