date	value
1983-09-01	116
1983-12-01	113
1984-03-01	113
1984-06-01	90
1984-09-01	126
1984-12-01	108
1985-03-01	112
1985-06-01	90
1985-09-01	102
1985-12-01	121
1986-03-01	113
1986-06-01	132
1986-09-01	120
1986-12-01	131
1987-03-01	104
1987-06-01	115
1987-09-01	95
1987-12-01	129
1988-03-01	118
1988-06-01	52
1988-09-01	137
1988-12-01	108
1989-03-01	144
1989-06-01	149
1989-09-01	98
1989-12-01	87
1990-03-01	116
1990-06-01	127
1990-09-01	149
1990-12-01	164
1991-03-01	104
1991-06-01	18
1991-09-01	189
1991-12-01	110
1992-03-01	97
1992-06-01	116
1992-09-01	118
1992-12-01	100
1993-03-01	122
1993-06-01	112
1993-09-01	96
1993-12-01	66
1994-03-01	84
1994-06-01	62
1994-09-01	114
1994-12-01	75
1995-03-01	78
1995-06-01	-16
1995-09-01	-7
1995-12-01	13
1996-03-01	29
1996-06-01	44
1996-09-01	27
1996-12-01	35
1997-03-01	56
1997-06-01	40
1997-09-01	83
1997-12-01	66
1998-03-01	-41
1998-06-01	66
1998-09-01	83
1998-12-01	64
1999-03-01	91
1999-06-01	56
1999-09-01	68
1999-12-01	97
2000-03-01	-2645
2000-06-01	-258
2000-09-01	-890
2000-12-01	2
2001-03-01	-7
2001-06-01	-23
2001-09-01	16
2001-12-01	-71
2002-03-01	60
2002-06-01	67
2002-09-01	58
2002-12-01	61
2003-03-01	64
2003-06-01	68
2003-09-01	80
2003-12-01	71
2004-03-01	80
2004-06-01	65
2004-09-01	79
2004-12-01	92
2005-03-01	81
2005-06-01	74
2005-09-01	108
2005-12-01	68
2006-03-01	77
2006-06-01	12
2006-09-01	101
2006-12-01	59
2007-03-01	87
2007-06-01	161
2007-09-01	119
2007-12-01	106
2008-03-01	89
2008-06-01	74
2008-09-01	160
2008-12-01	137
2009-03-01	220
2009-06-01	151
2009-09-01	1102
2009-12-01	345
2010-03-01	217
2010-06-01	122
2010-09-01	293
2010-12-01	228
2011-03-01	233
2011-06-01	242
2011-09-01	184
2011-12-01	178
2012-03-01	182
2012-06-01	282
2012-09-01	205
2012-12-01	238
2013-03-01	244
2013-06-01	183
2013-09-01	135
2013-12-01	99
2014-03-01	130
2014-06-01	78
2014-09-01	136
2014-12-01	126
2015-03-01	109
2015-06-01	142
2015-09-01	110
2015-12-01	121
2016-03-01	133
2016-06-01	167
2016-09-01	153
2016-12-01	136
2017-03-01	559
2017-06-01	141
2017-09-01	-420
2017-12-01	174
2018-03-01	196
2018-06-01	206
2018-09-01	229
2018-12-01	225
2019-03-01	201
2019-06-01	173
2019-09-01	218
2019-12-01	-251
2020-03-01	193
2020-06-01	176
2020-09-01	178
2020-12-01	182
2021-03-01	182
2021-06-01	159
2021-09-01	147
2021-12-01	146
2022-03-01	164
2022-06-01	190
2022-09-01	196
2022-12-01	163
2023-03-01	199
