date	value
1991-01-01	213139
1991-02-01	225840
1991-03-01	214196
1991-04-01	202047
1991-05-01	207880
1991-06-01	208055
1991-07-01	226710
1991-08-01	211007
1991-09-01	210461
1991-10-01	209668
1991-11-01	209232
1991-12-01	206856
1992-01-01	200724
1992-02-01	212473
1992-03-01	204437
1992-04-01	203454
1992-05-01	207091
1992-06-01	202333
1992-07-01	198946
1992-08-01	205535
1992-09-01	188302
1992-10-01	201134
1992-11-01	202324
1992-12-01	197042
1993-01-01	201967
1993-02-01	206967
1993-03-01	197967
1993-04-01	195156
1993-05-01	206192
1993-06-01	205279
1993-07-01	203473
1993-08-01	223324
1993-09-01	206214
1993-10-01	205289
1993-11-01	207660
1993-12-01	214133
1994-01-01	205758
1994-02-01	213143
1994-03-01	207963
1994-04-01	205704
1994-05-01	208922
1994-06-01	209619
1994-07-01	198111
1994-08-01	216940
1994-09-01	201110
1994-10-01	215406
1994-11-01	209265
1994-12-01	216616
1995-01-01	212116
1995-02-01	201952
1995-03-01	212264
1995-04-01	220772
1995-05-01	215169
1995-06-01	218751
1995-07-01	214002
1995-08-01	243025
1995-09-01	218645
1995-10-01	218405
1995-11-01	215439
1995-12-01	221732
1996-01-01	220356
1996-02-01	219363
1996-03-01	219351
1996-04-01	210965
1996-05-01	216010
1996-06-01	201388
1996-07-01	207281
1996-08-01	194027
1996-09-01	189962
1996-10-01	186232
1996-11-01	196139
1996-12-01	195233
1997-01-01	190419
1997-02-01	189270
1997-03-01	201066
1997-04-01	200588
1997-05-01	194256
1997-06-01	194278
1997-07-01	194988
1997-08-01	217143
1997-09-01	203372
1997-10-01	210232
1997-11-01	208914
1997-12-01	209762
1998-01-01	206322
1998-02-01	202540
1998-03-01	198731
1998-04-01	191723
1998-05-01	197147
1998-06-01	199452
1998-07-01	199377
1998-08-01	207756
1998-09-01	211320
1998-10-01	204795
1998-11-01	219658
1998-12-01	209089
1999-01-01	202233
1999-02-01	212630
1999-03-01	202626
1999-04-01	198939
1999-05-01	195695
1999-06-01	206531
1999-07-01	190028
1999-08-01	220759
1999-09-01	201915
1999-10-01	208898
1999-11-01	206417
1999-12-01	208037
2000-01-01	190728
2000-02-01	210056
2000-03-01	209956
2000-04-01	206156
2000-05-01	215057
2000-06-01	202986
2000-07-01	202288
2000-08-01	219736
2000-09-01	208747
2000-10-01	212861
2000-11-01	217251
2000-12-01	200264
2001-01-01	198315
2001-02-01	219024
2001-03-01	204750
2001-04-01	211921
2001-05-01	210084
2001-06-01	193291
2001-07-01	190455
2001-08-01	211210
2001-09-01	191318
2001-10-01	195510
2001-11-01	207507
2001-12-01	199325
2002-01-01	193119
2002-02-01	207283
2002-03-01	199019
2002-04-01	198146
2002-05-01	212614
2002-06-01	198281
2002-07-01	198690
2002-08-01	198268
2002-09-01	199145
2002-10-01	192779
2002-11-01	203172
2002-12-01	198287
2003-01-01	194223
2003-02-01	203324
2003-03-01	207810
2003-04-01	202806
2003-05-01	200973
2003-06-01	192859
2003-07-01	193273
2003-08-01	193076
2003-09-01	204571
2003-10-01	203685
2003-11-01	212331
2003-12-01	201083
2004-01-01	196088
2004-02-01	193227
2004-03-01	193930
2004-04-01	189886
2004-05-01	190033
2004-06-01	175385
2004-07-01	177670
2004-08-01	219941
2004-09-01	194870
2004-10-01	193708
2004-11-01	194002
2004-12-01	191854
2005-01-01	186737
2005-02-01	204314
2005-03-01	203561
2005-04-01	191219
2005-05-01	206081
2005-06-01	188897
2005-07-01	191944
2005-08-01	211150
2005-09-01	193473
2005-10-01	192812
2005-11-01	196599
2005-12-01	193063
2006-01-01	185199
2006-02-01	193434
2006-03-01	184839
2006-04-01	193602
2006-05-01	197023
2006-06-01	184868
2006-07-01	181368
2006-08-01	196157
2006-09-01	178204
2006-10-01	178668
2006-11-01	185988
2006-12-01	175990
2007-01-01	176209
2007-02-01	169557
2007-03-01	173097
2007-04-01	180324
2007-05-01	175528
2007-06-01	179926
2007-07-01	175723
2007-08-01	196238
2007-09-01	182980
2007-10-01	168408
2007-11-01	193038
2007-12-01	180758
2008-01-01	171836
2008-02-01	199856
2008-03-01	190580
2008-04-01	192545
2008-05-01	193733
2008-06-01	191239
2008-07-01	195383
2008-08-01	194849
2008-09-01	180160
2008-10-01	170271
2008-11-01	191047
2008-12-01	184977
2009-01-01	183638
2009-02-01	186938
2009-03-01	190618
2009-04-01	187488
2009-05-01	180751
2009-06-01	183390
2009-07-01	183108
2009-08-01	201540
2009-09-01	187983
2009-10-01	197120
2009-11-01	200006
2009-12-01	198834
2010-01-01	181714
2010-02-01	188664
2010-03-01	195944
2010-04-01	200957
2010-05-01	203780
2010-06-01	196274
2010-07-01	179444
2010-08-01	206436
2010-09-01	183083
2010-10-01	193804
2010-11-01	199649
2010-12-01	190230
2011-01-01	168012
2011-02-01	176914
2011-03-01	166149
2011-04-01	179915
2011-05-01	185757
2011-06-01	175509
2011-07-01	178857
2011-08-01	178211
2011-09-01	183299
2011-10-01	175202
2011-11-01	173434
2011-12-01	171103
2012-01-01	175929
2012-02-01	167876
2012-03-01	173428
2012-04-01	171782
2012-05-01	165920
2012-06-01	168557
2012-07-01	154025
2012-08-01	164381
2012-09-01	148643
2012-10-01	154887
2012-11-01	147606
2012-12-01	165561
2013-01-01	153293
2013-02-01	153242
2013-03-01	153554
2013-04-01	163836
2013-05-01	163339
2013-06-01	160014
2013-07-01	170661
2013-08-01	172779
2013-09-01	165559
2013-10-01	164646
2013-11-01	156773
2013-12-01	165352
2014-01-01	157974
2014-02-01	153917
2014-03-01	159443
2014-04-01	144573
2014-05-01	149440
2014-06-01	158113
2014-07-01	159609
2014-08-01	157421
2014-09-01	149079
2014-10-01	148755
2014-11-01	153515
2014-12-01	148857
2015-01-01	154178
2015-02-01	143999
2015-03-01	151610
2015-04-01	156563
2015-05-01	175294
2015-06-01	145652
2015-07-01	149534
2015-08-01	165005
2015-09-01	167030
2015-10-01	179549
2015-11-01	168945
2015-12-01	170139
2016-01-01	153510
2016-02-01	152637
2016-03-01	158014
2016-04-01	149720
2016-05-01	157800
2016-06-01	163862
2016-07-01	160323
2016-08-01	152671
2016-09-01	144992
2016-10-01	155359
2016-11-01	163523
2016-12-01	154630
2017-01-01	152191
2017-02-01	152183
2017-03-01	143966
2017-04-01	146000
2017-05-01	155153
2017-06-01	151794
2017-07-01	152956
2017-08-01	160350
2017-09-01	150009
2017-10-01	144704
2017-11-01	145273
2017-12-01	141894
2018-01-01	131930
2018-02-01	139174
2018-03-01	137070
2018-04-01	139900
2018-05-01	131381
2018-06-01	138784
2018-07-01	142360
2018-08-01	144730
2018-09-01	134045
2018-10-01	137046
2018-11-01	148649
2018-12-01	147989
2019-01-01	147183
2019-02-01	148192
2019-03-01	143533
2019-04-01	150806
2019-05-01	147331
