date	value
1978-02-01	8.4557247
1978-03-01	8.0784814
1978-04-01	7.8665912
1978-05-01	7.8998666
1978-06-01	7.734826
1978-07-01	7.6655122
1978-08-01	7.9801261
1978-09-01	7.6132847
1978-10-01	7.4593037
1978-11-01	7.8023139
1978-12-01	8.0714931
1979-01-01	8.0176447
1979-02-01	7.8990854
1979-03-01	7.9274629
1979-04-01	8.2084038
1979-05-01	7.9304523
1979-06-01	8.0480655
1979-07-01	8.2828456
1979-08-01	8.1500574
1979-09-01	8.3901426
1979-10-01	8.6857101
1979-11-01	8.1414053
1979-12-01	8.051965
1980-01-01	7.7544906
1980-02-01	7.6691516
1980-03-01	7.4805796
1980-04-01	7.7358195
1980-05-01	7.8031869
1980-06-01	8.1527689
1980-07-01	7.7132714
1980-08-01	7.8901153
1980-09-01	7.8486983
1980-10-01	7.9540441
1980-11-01	7.7791623
1980-12-01	7.9681559
1981-01-01	7.5845817
1981-02-01	7.1634987
1981-03-01	7.5387259
1981-04-01	7.2300074
1981-05-01	7.2427696
1981-06-01	6.9192698
1981-07-01	7.5820954
1981-08-01	7.5733484
1981-09-01	7.2304121
1981-10-01	7.3215788
1981-11-01	7.4950198
1981-12-01	7.6267227
1982-01-01	7.6434032
1982-02-01	7.9604174
1982-03-01	7.8568369
1982-04-01	7.8369823
1982-05-01	8.1635
1982-06-01	8.3608883
1982-07-01	8.2111601
1982-08-01	7.9176275
1982-09-01	8.3810327
1982-10-01	9.6003377
1982-11-01	9.6682756
1982-12-01	10.1360836
1983-01-01	9.7143945
1983-02-01	10.3052492
1983-03-01	10.3206621
1983-04-01	10.2869166
1983-05-01	10.722407
1983-06-01	10.4403109
1983-07-01	10.6387686
1983-08-01	10.4514538
1983-09-01	10.8723799
1983-10-01	10.3632234
1983-11-01	9.9346314
1983-12-01	9.8165028
1984-01-01	9.701502
1984-02-01	9.9084271
1984-03-01	9.8126669
1984-04-01	10.1555726
1984-05-01	9.303928
1984-06-01	9.6670841
1984-07-01	9.4826032
1984-08-01	8.8527723
1984-09-01	8.9719171
1984-10-01	9.0156812
1984-11-01	9.2706275
1984-12-01	8.907924
1985-01-01	8.8922797
1985-02-01	8.897188
1985-03-01	8.9902188
1985-04-01	8.6905961
1985-05-01	8.6882547
1985-06-01	8.7707088
1985-07-01	8.493995
1985-08-01	8.4782924
1985-09-01	8.699509
1985-10-01	8.4985717
1985-11-01	8.8018067
1985-12-01	8.5542276
1986-01-01	8.4200526
1986-02-01	8.8131215
1986-03-01	8.6294641
1986-04-01	8.4776175
1986-05-01	8.4533606
1986-06-01	8.2811947
1986-07-01	8.7498196
1986-08-01	8.9057424
1986-09-01	8.9527478
1986-10-01	8.8274894
1986-11-01	8.6279595
1986-12-01	8.6254429
1987-01-01	8.4920924
1987-02-01	8.6802446
1987-03-01	9.0102985
1987-04-01	9.0271363
1987-05-01	8.5911779
1987-06-01	8.2737415
1987-07-01	8.5555276
1987-08-01	8.8058584
1987-09-01	8.1608494
1987-10-01	8.3922172
1987-11-01	8.3563888
1987-12-01	8.2619454
1988-01-01	8.2709094
1988-02-01	8.019252
1988-03-01	8.1316093
1988-04-01	8.6231784
1988-05-01	8.1415474
1988-06-01	8.2677395
1988-07-01	7.1416092
1988-08-01	7.7017277
1988-09-01	7.4956473
1988-10-01	7.3528957
1988-11-01	7.3078504
1988-12-01	7.5019793
1989-01-01	7.5786693
1989-02-01	7.1671986
1989-03-01	6.9390663
1989-04-01	6.9054779
1989-05-01	7.0527698
1989-06-01	6.5838138
1989-07-01	6.7047879
1989-08-01	6.5693276
1989-09-01	6.6070865
1989-10-01	6.7124788
1989-11-01	6.524278
1989-12-01	6.3570195
1990-01-01	6.6713559
1990-02-01	7.1114321
1990-03-01	6.5807492
1990-04-01	6.5398105
1990-05-01	6.8113945
1990-06-01	7.0737267
1990-07-01	7.2906268
1990-08-01	7.51487
1990-09-01	7.5093809
1990-10-01	7.6575827
1990-11-01	7.6561092
1990-12-01	7.894629
1991-01-01	8.3033774
1991-02-01	8.4128073
1991-03-01	8.8431441
1991-04-01	9.4889615
1991-05-01	9.1611698
1991-06-01	8.999173
1991-07-01	9.1154757
1991-08-01	9.0619257
1991-09-01	9.5317558
1991-10-01	9.243118
1991-11-01	9.6539389
1991-12-01	9.9449322
1992-01-01	9.7837257
1992-02-01	9.7643159
1992-03-01	9.7808296
1992-04-01	9.7940043
1992-05-01	9.771289
1992-06-01	9.9724731
1992-07-01	10.1291646
1992-08-01	9.8381875
1992-09-01	9.8071271
1992-10-01	10.1110046
1992-11-01	9.9355777
1992-12-01	10.3710003
1993-01-01	9.81255
1993-02-01	9.9382242
1993-03-01	9.9837535
1993-04-01	9.4023631
1993-05-01	9.5471741
1993-06-01	9.9204404
1993-07-01	9.997864
1993-08-01	10.1371733
1993-09-01	10.1294612
1993-10-01	10.3032102
1993-11-01	10.5153914
1993-12-01	10.0737608
1994-01-01	10.0430849
1994-02-01	9.7710093
1994-03-01	9.6735423
1994-04-01	9.5833603
1994-05-01	9.257378
1994-06-01	9.4384971
1994-07-01	9.4804795
1994-08-01	9.1378005
1994-09-01	9.1531208
1994-10-01	8.8629137
1994-11-01	8.8618026
1994-12-01	8.8123283
1995-01-01	8.5774469
1995-02-01	8.7482019
1995-03-01	8.5833921
1995-04-01	7.8310212
1995-05-01	7.9187896
1995-06-01	7.8040865
1995-07-01	7.8384628
1995-08-01	7.9800922
1995-09-01	7.8219158
1995-10-01	8.0888526
1995-11-01	8.2577776
1995-12-01	7.5872663
1996-01-01	7.9121621
1996-02-01	7.9374553
1996-03-01	7.86847
1996-04-01	8.1997508
1996-05-01	8.2552749
1996-06-01	7.9810933
1996-07-01	8.5742088
1996-08-01	8.381751
1996-09-01	8.4112191
1996-10-01	8.5149333
1996-11-01	8.2138091
1996-12-01	8.5058159
1997-01-01	8.4269447
1997-02-01	8.4168444
1997-03-01	8.1318177
1997-04-01	8.2523835
1997-05-01	8.3102348
1997-06-01	8.1199279
1997-07-01	8.1214114
1997-08-01	8.2610951
1997-09-01	7.5985735
1997-10-01	7.7291508
1997-11-01	7.6371355
1997-12-01	7.5893138
1998-01-01	7.7335503
1998-02-01	7.4324333
1998-03-01	7.4952436
1998-04-01	7.4568329
1998-05-01	7.3569963
1998-06-01	7.3211095
1998-07-01	7.4172962
1998-08-01	7.1235315
1998-09-01	7.3277503
1998-10-01	6.975539
1998-11-01	7.3703572
1998-12-01	6.7783433
1999-01-01	6.880582
1999-02-01	6.8387141
1999-03-01	6.9319949
1999-04-01	6.7631342
1999-05-01	6.7697282
1999-06-01	6.4676227
1999-07-01	6.4329354
1999-08-01	6.604727
1999-09-01	6.8647794
1999-10-01	6.5043504
1999-11-01	6.2897653
1999-12-01	6.2970949
2000-01-01	6.6547785
2000-02-01	6.6797354
2000-03-01	6.5660672
2000-04-01	6.3669497
2000-05-01	6.3764685
2000-06-01	5.8608101
2000-07-01	5.5600893
2000-08-01	5.5599032
2000-09-01	5.5586874
2000-10-01	5.5623301
2000-11-01	5.9226459
2000-12-01	5.7810853
2001-01-01	5.731636
2001-02-01	6.1544387
2001-03-01	6.0891791
2001-04-01	6.5030822
2001-05-01	6.7396992
2001-06-01	6.6590168
2001-07-01	6.4699773
2001-08-01	6.6119082
2001-09-01	6.4962585
2001-10-01	6.9246239
2001-11-01	6.5098045
2001-12-01	6.711939
2002-01-01	6.6874521
2002-02-01	6.1405824
2002-03-01	5.9092251
2002-04-01	5.8603963
2002-05-01	6.0221795
2002-06-01	6.4520807
2002-07-01	6.0536125
2002-08-01	6.162557
2002-09-01	6.2594001
2002-10-01	6.0712449
2002-11-01	6.1513817
2002-12-01	6.0477824
2003-01-01	5.8861223
2003-02-01	5.8305083
2003-03-01	6.2254858
2003-04-01	5.8114216
2003-05-01	6.0663786
2003-06-01	5.9049042
2003-07-01	6.1269236
2003-08-01	5.9271747
2003-09-01	5.9837548
2003-10-01	5.8583569
2003-11-01	5.9909766
2003-12-01	6.0053327
2004-01-01	5.8078188
2004-02-01	5.898439
2004-03-01	5.6006978
2004-04-01	5.5564388
2004-05-01	5.4869627
2004-06-01	5.5530576
2004-07-01	5.7606607
2004-08-01	5.6222326
2004-09-01	5.3710761
2004-10-01	5.1842479
2004-11-01	5.1830586
2004-12-01	5.1591433
2005-01-01	5.2682624
2005-02-01	5.3402691
2005-03-01	5.5183068
2005-04-01	5.3568973
2005-05-01	5.3469108
2005-06-01	5.1949324
2005-07-01	5.2591108
2005-08-01	4.9316062
2005-09-01	5.1182092
2005-10-01	5.1022965
2005-11-01	4.9274118
2005-12-01	5.0921485
2006-01-01	5.2318385
2006-02-01	5.1399545
2006-03-01	4.9331659
2006-04-01	5.1763518
2006-05-01	4.9116873
2006-06-01	4.9743954
2006-07-01	4.6851917
2006-08-01	4.8235863
2006-09-01	4.6999001
2006-10-01	4.6227335
2006-11-01	4.6648536
2006-12-01	4.9504195
2007-01-01	4.8554079
2007-02-01	5.0611588
2007-03-01	4.8993794
2007-04-01	4.8273864
2007-05-01	4.7150357
2007-06-01	4.7894532
2007-07-01	4.7272539
2007-08-01	4.7056715
2007-09-01	4.6931676
2007-10-01	4.7275363
2007-11-01	4.7347268
2007-12-01	4.4286891
2008-01-01	4.7362503
2008-02-01	4.4214305
2008-03-01	4.2358884
2008-04-01	4.5070297
2008-05-01	4.5657428
2008-06-01	4.5894761
2008-07-01	4.7693055
2008-08-01	4.3775743
2008-09-01	4.6043805
2008-10-01	4.6640817
2008-11-01	4.8434619
2008-12-01	4.5321738
2009-01-01	4.763083
2009-02-01	5.3578033
2009-03-01	5.6541617
2009-04-01	5.2960588
2009-05-01	5.3725648
2009-06-01	5.5117429
2009-07-01	5.2836783
2009-08-01	5.5709566
2009-09-01	5.5883564
2009-10-01	5.5110509
2009-11-01	5.4031856
2009-12-01	5.4000941
2010-01-01	5.3248757
2010-02-01	5.2687468
2010-03-01	5.2905299
2010-04-01	5.5482906
2010-05-01	5.2256317
2010-06-01	5.2377282
2010-07-01	5.4792804
2010-08-01	5.399456
2010-09-01	5.2739011
2010-10-01	5.5850476
2010-11-01	5.5692157
2010-12-01	5.2169686
2011-01-01	5.3622635
2011-02-01	5.1808914
2011-03-01	5.3400697
2011-04-01	5.0534343
2011-05-01	5.3309658
2011-06-01	5.1801385
2011-07-01	5.2956463
2011-08-01	5.311306
2011-09-01	5.3273837
2011-10-01	5.1735151
2011-11-01	5.3848707
2011-12-01	5.5754423
2012-01-01	5.2443857
2012-02-01	5.338709
2012-03-01	5.3278515
2012-04-01	5.1117515
2012-05-01	5.4804751
2012-06-01	5.4825246
2012-07-01	5.2424197
2012-08-01	5.0418822
2012-09-01	5.2640854
2012-10-01	5.5315706
2012-11-01	5.2285263
2012-12-01	5.4831646
2013-01-01	5.3543455
2013-02-01	5.3989324
2013-03-01	5.5477691
2013-04-01	5.6023017
2013-05-01	5.6153379
2013-06-01	5.6389326
2013-07-01	5.5658258
2013-08-01	5.7678316
2013-09-01	5.6783381
2013-10-01	5.6809939
2013-11-01	5.6616954
2013-12-01	5.731651
2014-01-01	5.9991488
2014-02-01	5.9785269
2014-03-01	6.1293393
2014-04-01	5.806132
2014-05-01	6.0814733
