date	value
1978-02-01	9513
1978-03-01	9904
1978-04-01	9259
1978-05-01	9101
1978-06-01	9111
1978-07-01	9872
1978-08-01	10658
1978-09-01	10715
1978-10-01	10243
1978-11-01	9780
1978-12-01	9916
1979-01-01	8623
1979-02-01	8027
1979-03-01	10073
1979-04-01	10799
1979-05-01	10060
1979-06-01	10569
1979-07-01	11725
1979-08-01	10787
1979-09-01	9006
1979-10-01	10379
1979-11-01	11114
1979-12-01	11672
1980-01-01	12928
1980-02-01	13614
1980-03-01	14858
1980-04-01	13430
1980-05-01	12428
1980-06-01	12895
1980-07-01	12815
1980-08-01	12883
1980-09-01	12989
1980-10-01	13275
1980-11-01	13347
1980-12-01	11845
1981-01-01	14308
1981-02-01	14694
1981-03-01	13461
1981-04-01	13402
1981-05-01	14728
1981-06-01	13963
1981-07-01	12469
1981-08-01	13277
1981-09-01	15376
1981-10-01	15038
1981-11-01	16351
1981-12-01	16187
1982-01-01	18301
1982-02-01	16177
1982-03-01	15744
1982-04-01	16739
1982-05-01	17404
1982-06-01	17224
1982-07-01	16782
1982-08-01	15337
1982-09-01	15642
1982-10-01	17663
1982-11-01	15521
1982-12-01	15648
1983-01-01	14870
1983-02-01	13855
1983-03-01	15125
1983-04-01	15824
1983-05-01	16675
1983-06-01	17026
1983-07-01	18283
1983-08-01	18233
1983-09-01	16416
1983-10-01	17349
1983-11-01	16630
1983-12-01	16905
1984-01-01	15591
1984-02-01	16731
1984-03-01	13824
1984-04-01	14003
1984-05-01	14724
1984-06-01	16476
1984-07-01	13066
1984-08-01	14496
1984-09-01	16004
1984-10-01	15926
1984-11-01	15837
1984-12-01	15475
1985-01-01	15318
1985-02-01	18841
1985-03-01	20131
1985-04-01	19727
1985-05-01	19435
1985-06-01	19991
1985-07-01	18129
1985-08-01	18860
1985-09-01	18977
1985-10-01	18312
1985-11-01	18964
1985-12-01	19992
1986-01-01	20658
1986-02-01	21771
1986-03-01	21116
1986-04-01	21728
1986-05-01	21294
1986-06-01	20090
1986-07-01	20655
1986-08-01	20637
1986-09-01	19894
1986-10-01	19968
1986-11-01	20414
1986-12-01	19154
1987-01-01	19416
1987-02-01	19739
1987-03-01	21804
1987-04-01	20016
1987-05-01	20279
1987-06-01	21134
1987-07-01	21424
1987-08-01	20891
1987-09-01	19277
1987-10-01	20379
1987-11-01	21160
1987-12-01	19113
1988-01-01	18246
1988-02-01	16678
1988-03-01	16500
1988-04-01	17636
1988-05-01	18516
1988-06-01	17863
1988-07-01	19877
1988-08-01	22204
1988-09-01	22924
1988-10-01	22833
1988-11-01	22421
1988-12-01	23659
1989-01-01	23495
1989-02-01	22118
1989-03-01	21907
1989-04-01	25906
1989-05-01	22577
1989-06-01	22638
1989-07-01	23489
1989-08-01	23342
1989-09-01	22390
1989-10-01	23092
1989-11-01	25566
1989-12-01	24402
1990-01-01	24908
1990-02-01	24052
1990-03-01	23352
1990-04-01	22215
1990-05-01	22437
1990-06-01	22674
1990-07-01	23158
1990-08-01	20175
1990-09-01	21417
1990-10-01	21835
1990-11-01	22434
1990-12-01	18683
1991-01-01	20813
1991-02-01	22458
1991-03-01	23744
1991-04-01	23403
1991-05-01	22738
1991-06-01	23633
1991-07-01	23601
1991-08-01	23600
1991-09-01	23946
1991-10-01	23463
1991-11-01	22039
1991-12-01	22772
1992-01-01	20959
1992-02-01	21144
1992-03-01	21728
1992-04-01	21412
1992-05-01	21914
1992-06-01	21215
1992-07-01	21014
1992-08-01	21323
1992-09-01	21119
1992-10-01	21598
1992-11-01	22801
1992-12-01	22623
1993-01-01	23824
1993-02-01	24280
1993-03-01	24530
1993-04-01	25364
1993-05-01	24606
1993-06-01	23922
1993-07-01	21975
1993-08-01	23507
1993-09-01	23381
1993-10-01	23664
1993-11-01	23174
1993-12-01	23115
1994-01-01	21019
1994-02-01	23337
1994-03-01	23429
1994-04-01	23300
1994-05-01	22461
1994-06-01	24187
1994-07-01	23385
1994-08-01	23081
1994-09-01	24728
1994-10-01	25045
1994-11-01	24817
1994-12-01	25686
1995-01-01	26823
1995-02-01	26239
1995-03-01	25285
1995-04-01	24701
1995-05-01	24943
1995-06-01	25057
1995-07-01	23724
1995-08-01	24227
1995-09-01	22449
1995-10-01	22907
1995-11-01	22646
1995-12-01	23023
1996-01-01	25083
1996-02-01	24556
1996-03-01	25377
1996-04-01	23201
1996-05-01	23313
1996-06-01	24633
1996-07-01	26256
1996-08-01	25668
1996-09-01	24926
1996-10-01	23988
1996-11-01	23580
1996-12-01	24510
1997-01-01	23802
1997-02-01	23134
1997-03-01	24583
1997-04-01	25242
1997-05-01	25091
1997-06-01	24874
1997-07-01	25314
1997-08-01	23987
1997-09-01	28245
1997-10-01	27888
1997-11-01	29605
1997-12-01	28538
1998-01-01	27186
1998-02-01	26902
1998-03-01	26471
1998-04-01	26709
1998-05-01	27641
1998-06-01	26883
1998-07-01	28340
1998-08-01	27664
1998-09-01	29134
1998-10-01	27303
1998-11-01	28414
1998-12-01	29099
1999-01-01	27833
1999-02-01	28879
1999-03-01	27903
1999-04-01	27828
1999-05-01	27497
1999-06-01	27583
1999-07-01	27280
1999-08-01	28274
1999-09-01	27288
1999-10-01	28624
1999-11-01	28451
1999-12-01	27858
2000-01-01	27151
2000-02-01	29035
2000-03-01	28979
2000-04-01	28929
2000-05-01	28213
2000-06-01	28841
2000-07-01	27675
2000-08-01	28744
2000-09-01	30025
2000-10-01	30197
2000-11-01	29782
2000-12-01	28833
2001-01-01	28024
2001-02-01	29715
2001-03-01	30365
2001-04-01	30540
2001-05-01	32018
2001-06-01	31075
2001-07-01	30450
2001-08-01	29491
2001-09-01	29406
2001-10-01	28709
2001-11-01	29786
2001-12-01	28959
2002-01-01	29418
2002-02-01	29231
2002-03-01	29227
2002-04-01	28875
2002-05-01	28773
2002-06-01	29023
2002-07-01	29889
2002-08-01	29318
2002-09-01	29976
2002-10-01	30486
2002-11-01	32000
2002-12-01	29926
2003-01-01	30380
2003-02-01	29733
2003-03-01	27611
2003-04-01	31741
2003-05-01	30289
2003-06-01	29194
2003-07-01	29290
2003-08-01	29007
2003-09-01	28343
2003-10-01	29413
2003-11-01	28940
2003-12-01	29957
2004-01-01	29939
2004-02-01	29536
2004-03-01	30025
2004-04-01	29901
2004-05-01	30807
2004-06-01	29827
2004-07-01	29834
2004-08-01	30292
2004-09-01	29367
2004-10-01	30214
2004-11-01	30706
2004-12-01	32651
2005-01-01	30968
2005-02-01	30482
2005-03-01	30026
2005-04-01	31206
2005-05-01	31448
2005-06-01	32123
2005-07-01	31884
2005-08-01	33882
2005-09-01	32282
2005-10-01	30869
2005-11-01	31616
2005-12-01	31389
2006-01-01	31799
2006-02-01	33107
2006-03-01	33111
2006-04-01	33461
2006-05-01	33440
2006-06-01	34004
2006-07-01	34039
2006-08-01	34629
2006-09-01	34969
2006-10-01	35525
2006-11-01	34428
2006-12-01	35723
2007-01-01	35774
2007-02-01	35527
2007-03-01	34781
2007-04-01	34108
2007-05-01	34908
2007-06-01	36757
2007-07-01	36856
2007-08-01	36045
2007-09-01	35645
2007-10-01	35791
2007-11-01	35744
2007-12-01	36053
2008-01-01	36467
2008-02-01	36754
2008-03-01	36718
2008-04-01	37885
2008-05-01	36274
2008-06-01	35982
2008-07-01	33954
2008-08-01	36010
2008-09-01	35979
2008-10-01	36318
