date	value
1978-02-01	70914
1978-03-01	64152
1978-04-01	63954
1978-05-01	61870
1978-06-01	61809
1978-07-01	56149
1978-08-01	69572
1978-09-01	60761
1978-10-01	59005
1978-11-01	67975
1978-12-01	63036
1979-01-01	64038
1979-02-01	62868
1979-03-01	62702
1979-04-01	66542
1979-05-01	59597
1979-06-01	64285
1979-07-01	67331
1979-08-01	67469
1979-09-01	69090
1979-10-01	73904
1979-11-01	71227
1979-12-01	69378
1980-01-01	65470
1980-02-01	61063
1980-03-01	63262
1980-04-01	61339
1980-05-01	68658
1980-06-01	68530
1980-07-01	63851
1980-08-01	66280
1980-09-01	65563
1980-10-01	66389
1980-11-01	59571
1980-12-01	71125
1981-01-01	61146
1981-02-01	58204
1981-03-01	67585
1981-04-01	64880
1981-05-01	65674
1981-06-01	61470
1981-07-01	64232
1981-08-01	62136
1981-09-01	58824
1981-10-01	65948
1981-11-01	68112
1981-12-01	69766
1982-01-01	72295
1982-02-01	69880
1982-03-01	72892
1982-04-01	67772
1982-05-01	74139
1982-06-01	83067
1982-07-01	79477
1982-08-01	81103
1982-09-01	79655
1982-10-01	91990
1982-11-01	75560
1982-12-01	85108
1983-01-01	73741
1983-02-01	85723
1983-03-01	79660
1983-04-01	89883
1983-05-01	88805
1983-06-01	80388
1983-07-01	95309
1983-08-01	87409
1983-09-01	94803
1983-10-01	85528
1983-11-01	91449
1983-12-01	83414
1984-01-01	90844
1984-02-01	87167
1984-03-01	88964
1984-04-01	95217
1984-05-01	83830
1984-06-01	96809
1984-07-01	86932
1984-08-01	89332
1984-09-01	96091
1984-10-01	90857
1984-11-01	92598
1984-12-01	95851
1985-01-01	92715
1985-02-01	88558
1985-03-01	93747
1985-04-01	93904
1985-05-01	99712
1985-06-01	97892
1985-07-01	97125
1985-08-01	93513
1985-09-01	97368
1985-10-01	91599
1985-11-01	110297
1985-12-01	100654
1986-01-01	100232
1986-02-01	104100
1986-03-01	108248
1986-04-01	110738
1986-05-01	104450
1986-06-01	109780
1986-07-01	110769
1986-08-01	118272
1986-09-01	105747
1986-10-01	108436
1986-11-01	105870
1986-12-01	105984
1987-01-01	103543
1987-02-01	108047
1987-03-01	112377
1987-04-01	110399
1987-05-01	101570
1987-06-01	102348
1987-07-01	107208
1987-08-01	118709
1987-09-01	99930
1987-10-01	114221
1987-11-01	109260
1987-12-01	108965
1988-01-01	108498
1988-02-01	112009
1988-03-01	118554
1988-04-01	138420
1988-05-01	121015
1988-06-01	118819
1988-07-01	93800
1988-08-01	103242
1988-09-01	106693
1988-10-01	106488
1988-11-01	108900
1988-12-01	115822
1989-01-01	120747
1989-02-01	113488
1989-03-01	108252
1989-04-01	115025
1989-05-01	113323
1989-06-01	104138
1989-07-01	109989
1989-08-01	109007
1989-09-01	110328
1989-10-01	113895
1989-11-01	106889
1989-12-01	99546
1990-01-01	107280
1990-02-01	118591
1990-03-01	112838
1990-04-01	109910
1990-05-01	117511
1990-06-01	111120
1990-07-01	120734
1990-08-01	119752
1990-09-01	123689
1990-10-01	126767
1990-11-01	126046
1990-12-01	127795
1991-01-01	136019
1991-02-01	139593
1991-03-01	145056
1991-04-01	161030
1991-05-01	136464
1991-06-01	131851
1991-07-01	130739
1991-08-01	131646
1991-09-01	138813
1991-10-01	128888
1991-11-01	130072
1991-12-01	148650
1992-01-01	139856
1992-02-01	137810
1992-03-01	136433
1992-04-01	128586
1992-05-01	129088
1992-06-01	144466
1992-07-01	142388
1992-08-01	149076
1992-09-01	144346
1992-10-01	159245
1992-11-01	150338
1992-12-01	156723
1993-01-01	133676
1993-02-01	144691
1993-03-01	145202
1993-04-01	142235
1993-05-01	145077
1993-06-01	148446
1993-07-01	144772
1993-08-01	153171
1993-09-01	141924
1993-10-01	152903
1993-11-01	158535
1993-12-01	150699
1994-01-01	156018
1994-02-01	150183
1994-03-01	153088
1994-04-01	144851
1994-05-01	146801
1994-06-01	156317
1994-07-01	161165
1994-08-01	153102
1994-09-01	165015
1994-10-01	148617
1994-11-01	162031
1994-12-01	151515
1995-01-01	149977
1995-02-01	157618
1995-03-01	150877
1995-04-01	138022
1995-05-01	142015
1995-06-01	137092
1995-07-01	141146
1995-08-01	147923
1995-09-01	146461
1995-10-01	145877
1995-11-01	147813
1995-12-01	135889
1996-01-01	153061
1996-02-01	145268
1996-03-01	152602
1996-04-01	161965
1996-05-01	162481
1996-06-01	162738
1996-07-01	168824
1996-08-01	165146
1996-09-01	157799
1996-10-01	172806
1996-11-01	160025
1996-12-01	176355
1997-01-01	163823
1997-02-01	162917
1997-03-01	161944
1997-04-01	162396
1997-05-01	164565
1997-06-01	155264
1997-07-01	157691
1997-08-01	157749
1997-09-01	144716
1997-10-01	142264
1997-11-01	146698
1997-12-01	145912
1998-01-01	137787
1998-02-01	139183
1998-03-01	132738
1998-04-01	141348
1998-05-01	129299
1998-06-01	138963
1998-07-01	135812
1998-08-01	142586
1998-09-01	137609
1998-10-01	142481
1998-11-01	154374
1998-12-01	135971
1999-01-01	130388
1999-02-01	144825
1999-03-01	149710
1999-04-01	142616
1999-05-01	152501
1999-06-01	129039
1999-07-01	144045
1999-08-01	160412
1999-09-01	156271
1999-10-01	145415
1999-11-01	134217
1999-12-01	142804
2000-01-01	156409
2000-02-01	161221
2000-03-01	144560
2000-04-01	148946
2000-05-01	138444
2000-06-01	146029
2000-07-01	136827
2000-08-01	136211
2000-09-01	135239
2000-10-01	132515
2000-11-01	138822
2000-12-01	138523
2001-01-01	137668
2001-02-01	151694
2001-03-01	158013
2001-04-01	171338
2001-05-01	170948
2001-06-01	170628
2001-07-01	162911
2001-08-01	157460
2001-09-01	156689
2001-10-01	167489
2001-11-01	163181
2001-12-01	165964
2002-01-01	172701
2002-02-01	153125
2002-03-01	155861
