date	value
1978-02-01	78.8923847
1978-03-01	77.7418658
1978-04-01	77.8031967
1978-05-01	77.8079041
1978-06-01	78.2403535
1978-07-01	79.0107544
1978-08-01	79.0859693
1978-09-01	79.2884279
1978-10-01	79.1580165
1978-11-01	79.0798327
1978-12-01	78.7784416
1979-01-01	78.6132926
1979-02-01	78.7325319
1979-03-01	79.3947752
1979-04-01	79.0672982
1979-05-01	78.9052247
1979-06-01	77.6659352
1979-07-01	79.1147637
1979-08-01	78.5475303
1979-09-01	78.1907239
1979-10-01	78.9920648
1979-11-01	78.5724732
1979-12-01	78.1240095
1980-01-01	77.5644824
1980-02-01	77.8230954
1980-03-01	76.3875012
1980-04-01	77.9497851
1980-05-01	76.9490492
1980-06-01	77.1407101
1980-07-01	76.5581764
1980-08-01	77.3784782
1980-09-01	77.1944464
1980-10-01	77.0204404
1980-11-01	77.3772841
1980-12-01	78.3440856
1981-01-01	78.0555598
1981-02-01	77.9067505
1981-03-01	77.9102938
1981-04-01	77.7550531
1981-05-01	77.8098858
1981-06-01	77.3539945
1981-07-01	77.6034779
1981-08-01	77.2539516
1981-09-01	77.1670767
1981-10-01	77.2817588
1981-11-01	76.6816116
1981-12-01	77.2758581
1982-01-01	77.9668544
1982-02-01	77.4627545
1982-03-01	77.8894886
1982-04-01	77.3182226
1982-05-01	76.8448609
1982-06-01	76.1248643
1982-07-01	76.7146361
1982-08-01	76.5996055
1982-09-01	76.0223186
1982-10-01	75.5138456
1982-11-01	75.4732222
1982-12-01	75.585368
1983-01-01	75.5460753
1983-02-01	74.7875157
1983-03-01	74.9263301
1983-04-01	74.9416859
1983-05-01	75.2457061
1983-06-01	76.019915
1983-07-01	75.5179565
1983-08-01	75.7897406
1983-09-01	75.5066438
1983-10-01	75.3577323
1983-11-01	75.2857531
1983-12-01	75.7418351
1984-01-01	74.9113842
1984-02-01	75.3387194
1984-03-01	75.6365097
1984-04-01	75.1946689
1984-05-01	74.3788028
1984-06-01	75.3995191
1984-07-01	75.4955878
1984-08-01	75.5548502
1984-09-01	75.0651303
1984-10-01	75.1820852
1984-11-01	75.7051554
1984-12-01	74.7362937
1985-01-01	75.5304681
1985-02-01	76.26768
1985-03-01	75.9115115
1985-04-01	76.0143067
1985-05-01	76.2229509
1985-06-01	76.8463398
1985-07-01	76.7285473
1985-08-01	75.7927851
1985-09-01	76.345339
1985-10-01	75.3710736
1985-11-01	75.6591928
1985-12-01	74.2474286
1986-01-01	74.3049809
1986-02-01	74.4845426
1986-03-01	74.1249969
1986-04-01	74.5491815
1986-05-01	74.2239326
1986-06-01	74.1852267
1986-07-01	74.9515266
1986-08-01	74.4989448
1986-09-01	74.4102895
1986-10-01	74.6214465
1986-11-01	73.9846022
1986-12-01	74.6548589
1987-01-01	73.6754299
1987-02-01	74.9922317
1987-03-01	74.3546837
1987-04-01	73.9084046
1987-05-01	73.5139996
1987-06-01	74.0427019
1987-07-01	73.4255468
1987-08-01	73.3752964
1987-09-01	72.7858723
1987-10-01	73.0341317
1987-11-01	73.0757805
1987-12-01	74.3793767
1988-01-01	74.9056843
1988-02-01	74.6119312
1988-03-01	75.0076617
1988-04-01	75.4760857
1988-05-01	75.1103752
1988-06-01	75.333855
1988-07-01	75.0975136
1988-08-01	75.4550018
1988-09-01	75.4847382
1988-10-01	75.3325297
1988-11-01	75.6473536
1988-12-01	74.8909344
1989-01-01	73.1835459
1989-02-01	74.2491878
1989-03-01	74.1832398
1989-04-01	74.1157299
1989-05-01	74.2960346
1989-06-01	74.2534268
1989-07-01	73.9112168
1989-08-01	75.0245072
1989-09-01	75.0914235
1989-10-01	75.0772922
1989-11-01	75.6846316
1989-12-01	75.866406
1990-01-01	75.4403197
1990-02-01	74.8141919
1990-03-01	75.0084641
1990-04-01	76.0043403
1990-05-01	76.035415
1990-06-01	76.4317946
1990-07-01	76.4603686
1990-08-01	76.0500251
1990-09-01	75.991801
1990-10-01	75.3559428
1990-11-01	75.5930135
1990-12-01	74.6874679
1991-01-01	73.475606
1991-02-01	74.1553163
1991-03-01	74.3643004
1991-04-01	74.3661843
1991-05-01	72.8645017
1991-06-01	72.8875069
1991-07-01	72.9315647
1991-08-01	73.1626931
1991-09-01	73.6547483
1991-10-01	72.8371454
1991-11-01	72.6906725
1991-12-01	72.8049108
1992-01-01	72.3629168
1992-02-01	72.3110237
1992-03-01	71.9992648
1992-04-01	71.3253203
1992-05-01	71.2946574
1992-06-01	71.892449
1992-07-01	72.2677467
1992-08-01	72.8675958
1992-09-01	71.7696189
1992-10-01	72.4658626
1992-11-01	71.7144712
1992-12-01	71.5767539
1993-01-01	72.0852011
1993-02-01	71.5059387
1993-03-01	71.7916844
1993-04-01	71.2846929
1993-05-01	71.3084692
1993-06-01	71.3922729
1993-07-01	71.5872161
1993-08-01	71.4634411
1993-09-01	70.9460346
1993-10-01	71.7723535
1993-11-01	70.8885837
1993-12-01	71.7372934
1994-01-01	71.0217704
1994-02-01	71.9018163
1994-03-01	71.5356055
1994-04-01	71.0816896
1994-05-01	71.4062388
1994-06-01	70.9881697
1994-07-01	70.8787272
1994-08-01	70.7848639
1994-09-01	71.2865551
1994-10-01	71.8523129
1994-11-01	71.5235066
1994-12-01	71.6226549
1995-01-01	71.6199667
1995-02-01	70.9971943
1995-03-01	70.8913473
1995-04-01	70.9952354
1995-05-01	71.2345255
1995-06-01	70.8105352
1995-07-01	70.1815518
1995-08-01	70.1018233
1995-09-01	69.8085081
1995-10-01	69.0865349
1995-11-01	70.1066038
1995-12-01	70.4018325
1996-01-01	70.9678205
1996-02-01	71.6423504
1996-03-01	71.2110048
1996-04-01	71.4616311
1996-05-01	70.9317859
1996-06-01	72.0019575
1996-07-01	71.7182119
1996-08-01	71.8052198
1996-09-01	71.3608452
1996-10-01	70.7056447
1996-11-01	70.4572626
1996-12-01	70.3897034
1997-01-01	70.030864
1997-02-01	69.88504
1997-03-01	69.9111939
1997-04-01	69.6000127
1997-05-01	69.026362
1997-06-01	68.5777953
1997-07-01	69.1759444
1997-08-01	68.9557365
1997-09-01	68.882728
1997-10-01	69.8407958
1997-11-01	69.4234002
1997-12-01	69.2796738
1998-01-01	69.1544247
1998-02-01	69.5328679
1998-03-01	69.6297862
1998-04-01	69.9857391
1998-05-01	69.5429712
1998-06-01	68.9074077
1998-07-01	68.822519
1998-08-01	68.9438077
1998-09-01	68.1619607
1998-10-01	68.993469
1998-11-01	68.0667072
1998-12-01	67.674102
1999-01-01	67.8052673
1999-02-01	68.0291264
1999-03-01	68.3479908
1999-04-01	68.3198854
1999-05-01	68.5436561
1999-06-01	68.1326191
1999-07-01	67.9618107
1999-08-01	67.0541827
1999-09-01	67.8886556
1999-10-01	67.772745
1999-11-01	68.2465941
1999-12-01	68.1243005
2000-01-01	67.1027128
2000-02-01	66.6814604
2000-03-01	66.5766935
2000-04-01	67.1450201
2000-05-01	67.4322852
2000-06-01	67.8033261
2000-07-01	67.4975946
2000-08-01	67.7242387
2000-09-01	67.5022741
2000-10-01	67.3416887
2000-11-01	67.7879557
2000-12-01	68.3732202
2001-01-01	68.523366
2001-02-01	68.3954788
2001-03-01	67.2053621
2001-04-01	67.9667259
2001-05-01	67.8650027
2001-06-01	66.7853659
2001-07-01	67.0026172
2001-08-01	66.6146963
2001-09-01	67.4401183
2001-10-01	67.1493596
2001-11-01	67.2448195
2001-12-01	66.8426996
2002-01-01	67.010606
2002-02-01	66.0770027
2002-03-01	66.1888948
2002-04-01	65.6506453
2002-05-01	66.3102098
2002-06-01	66.1611517
2002-07-01	65.3119168
2002-08-01	65.8913558
2002-09-01	66.3994507
2002-10-01	65.2854863
2002-11-01	66.6031071
2002-12-01	67.2489426
2003-01-01	66.910488
2003-02-01	67.0415179
2003-03-01	67.2676277
2003-04-01	66.7108995
2003-05-01	66.6241671
2003-06-01	66.3697661
2003-07-01	65.9774069
2003-08-01	67.267112
2003-09-01	66.9757088
2003-10-01	67.0494506
2003-11-01	66.821048
2003-12-01	65.7260211
2004-01-01	66.5300377
2004-02-01	66.9414747
2004-03-01	67.379402
2004-04-01	66.6779569
2004-05-01	66.5050539
2004-06-01	68.0272871
2004-07-01	67.7065614
2004-08-01	67.4952984
2004-09-01	67.3534387
2004-10-01	66.9842261
2004-11-01	66.4887788
2004-12-01	65.3246071
2005-01-01	65.5549325
2005-02-01	66.4430277
2005-03-01	67.8292654
2005-04-01	67.0682844
2005-05-01	66.3276224
2005-06-01	67.4080277
2005-07-01	66.2771456
2005-08-01	66.9867048
2005-09-01	66.9309861
2005-10-01	67.7400633
2005-11-01	68.6495487
2005-12-01	68.7101791
2006-01-01	69.4714045
2006-02-01	68.568954
2006-03-01	68.2638111
2006-04-01	68.1572271
2006-05-01	68.5677838
2006-06-01	68.5449296
2006-07-01	67.8829064
2006-08-01	66.9335472
2006-09-01	67.0893816
2006-10-01	66.9653101
2006-11-01	66.6824842
2006-12-01	67.0569124
2007-01-01	66.5603292
2007-02-01	66.8416163
2007-03-01	67.7860311
2007-04-01	67.8404039
2007-05-01	67.8567524
2007-06-01	67.5482566
2007-07-01	68.0206644
2007-08-01	68.3364934
2007-09-01	67.5014398
2007-10-01	68.3417718
2007-11-01	68.0633233
2007-12-01	67.7064023
2008-01-01	67.9963953
2008-02-01	67.4330699
2008-03-01	67.1595232
2008-04-01	67.8248498
2008-05-01	68.5972221
2008-06-01	68.3343142
2008-07-01	70.2309969
2008-08-01	72.0785061
2008-09-01	70.4443177
2008-10-01	70.5099653
2008-11-01	69.4555921
2008-12-01	68.4618244
2009-01-01	68.9573563
2009-02-01	69.3712345
2009-03-01	67.765352
2009-04-01	67.2391756
2009-05-01	67.5014733
2009-06-01	66.4303428
2009-07-01	65.5400263
2009-08-01	65.6816541
2009-09-01	66.8666033
2009-10-01	66.4054606
2009-11-01	65.4611797
2009-12-01	65.9513287
2010-01-01	65.8453045
2010-02-01	66.3714801
2010-03-01	65.8523614
2010-04-01	66.285154
2010-05-01	66.1091656
2010-06-01	67.0135562
2010-07-01	66.3694125
2010-08-01	66.7204937
2010-09-01	65.7429183
2010-10-01	65.9692567
2010-11-01	66.3607242
2010-12-01	66.2387397
2011-01-01	66.9509198
2011-02-01	66.7081993
2011-03-01	66.5776599
2011-04-01	66.7601505
2011-05-01	66.3168694
2011-06-01	65.686027
2011-07-01	65.6302957
2011-08-01	65.5159245
