date	value
1978-02-01	68725
1978-03-01	68799
1978-04-01	64331
1978-05-01	66945
1978-06-01	66927
1978-07-01	66867
1978-08-01	69004
1978-09-01	66891
1978-10-01	60392
1978-11-01	66786
1978-12-01	65458
1979-01-01	70089
1979-02-01	66344
1979-03-01	67344
1979-04-01	66216
1979-05-01	61785
1979-06-01	64529
1979-07-01	62839
1979-08-01	60437
1979-09-01	60191
1979-10-01	62888
1979-11-01	61755
1979-12-01	63153
1980-01-01	63505
1980-02-01	63720
1980-03-01	65576
1980-04-01	70622
1980-05-01	68962
1980-06-01	70210
1980-07-01	64964
1980-08-01	65408
1980-09-01	65852
1980-10-01	63249
1980-11-01	60929
1980-12-01	62940
1981-01-01	63131
1981-02-01	56802
1981-03-01	58444
1981-04-01	58171
1981-05-01	56521
1981-06-01	56494
1981-07-01	61127
1981-08-01	64731
1981-09-01	59442
1981-10-01	63481
1981-11-01	60811
1981-12-01	63816
1982-01-01	62535
1982-02-01	65233
1982-03-01	60894
1982-04-01	61798
1982-05-01	65921
1982-06-01	66673
1982-07-01	64954
1982-08-01	73346
1982-09-01	79011
1982-10-01	84490
1982-11-01	91594
1982-12-01	103459
1983-01-01	106213
1983-02-01	109957
1983-03-01	108416
1983-04-01	113860
1983-05-01	114183
1983-06-01	112482
1983-07-01	119632
1983-08-01	116080
1983-09-01	113326
1983-10-01	108814
1983-11-01	107961
1983-12-01	99149
1984-01-01	106069
1984-02-01	100536
1984-03-01	106749
1984-04-01	108682
1984-05-01	107353
1984-06-01	108560
1984-07-01	110664
1984-08-01	114191
1984-09-01	110496
1984-10-01	114403
1984-11-01	117827
1984-12-01	108498
1985-01-01	113073
1985-02-01	113914
1985-03-01	115090
1985-04-01	114456
1985-05-01	112706
1985-06-01	115710
1985-07-01	113540
1985-08-01	109807
1985-09-01	108535
1985-10-01	107804
1985-11-01	109586
1985-12-01	103515
1986-01-01	104369
1986-02-01	109829
1986-03-01	107646
1986-04-01	107555
1986-05-01	118464
1986-06-01	114646
1986-07-01	121708
1986-08-01	121187
1986-09-01	120841
1986-10-01	124334
1986-11-01	121976
1986-12-01	126366
1987-01-01	119245
1987-02-01	123322
1987-03-01	127995
1987-04-01	122433
1987-05-01	124734
1987-06-01	122706
1987-07-01	120166
1987-08-01	121522
1987-09-01	121692
1987-10-01	122723
1987-11-01	120010
1987-12-01	119989
1988-01-01	125690
1988-02-01	115837
1988-03-01	115824
1988-04-01	114751
1988-05-01	104312
1988-06-01	108146
1988-07-01	95570
1988-08-01	99823
1988-09-01	108544
1988-10-01	100252
1988-11-01	99260
1988-12-01	102090
1989-01-01	103879
1989-02-01	102296
1989-03-01	92036
1989-04-01	94028
1989-05-01	92534
1989-06-01	90602
1989-07-01	91213
1989-08-01	94898
1989-09-01	96876
1989-10-01	100335
1989-11-01	93383
1989-12-01	94064
1990-01-01	97072
1990-02-01	100807
1990-03-01	101807
1990-04-01	106506
1990-05-01	109310
1990-06-01	113206
1990-07-01	117700
1990-08-01	122630
1990-09-01	120838
1990-10-01	128615
1990-11-01	128577
1990-12-01	135129
1991-01-01	130595
1991-02-01	137986
1991-03-01	147392
1991-04-01	153708
1991-05-01	150370
1991-06-01	137828
1991-07-01	146737
1991-08-01	140601
1991-09-01	139334
1991-10-01	140096
1991-11-01	135597
1991-12-01	145887
1992-01-01	147976
1992-02-01	150484
1992-03-01	147442
1992-04-01	142887
1992-05-01	148580
1992-06-01	156624
1992-07-01	165396
1992-08-01	146979
1992-09-01	156556
1992-10-01	154466
1992-11-01	159746
1992-12-01	162460
1993-01-01	159906
1993-02-01	158531
1993-03-01	158545
1993-04-01	153722
1993-05-01	154770
1993-06-01	159798
1993-07-01	162484
1993-08-01	164121
1993-09-01	164448
1993-10-01	156188
1993-11-01	162233
1993-12-01	155739
