date	value
1978-07-01	131957004.63
1978-08-01	136879157.78
1978-09-01	134324759.45
1978-10-01	134869539.45
1978-11-01	135257881.7
1978-12-01	138335574.5
1979-01-01	137430728.47
1979-02-01	137320075.6
1979-03-01	136495846.72
1979-04-01	142292507.55
1979-05-01	147999687.07
1979-06-01	144013555.14
1979-07-01	140762942.58
1979-08-01	141717656.11
1979-09-01	141094963.77
1979-10-01	142134162.76
1979-11-01	140483965.62
1979-12-01	139505846.18
1980-01-01	142066342.7
1980-02-01	142190539.08
1980-03-01	141999252.53
1980-04-01	143143426.9
1980-05-01	141576072.12
1980-06-01	147725157.31
1980-07-01	145683937.22
1980-08-01	143612183.72
1980-09-01	146722678.76
1980-10-01	145796507.58
1980-11-01	146494965.24
1980-12-01	145092239.84
1981-01-01	145342175.83
1981-02-01	146099206.95
1981-03-01	145165071.22
1981-04-01	147310297.31
1981-05-01	146884860.38
1981-06-01	144059665.48
1981-07-01	149674419.63
1981-08-01	150924403.11
1981-09-01	149430156.81
1981-10-01	148889581.15
1981-11-01	148547148.67
1981-12-01	152611950.35
1982-01-01	148431658.46
1982-02-01	153901893.43
1982-03-01	153091999.53
1982-04-01	151214650.29
1982-05-01	151102196.84
1982-06-01	151234689.12
1982-07-01	152098369.39
1982-08-01	149010441.06
1982-09-01	148753135.58
1982-10-01	153667894.5
1982-11-01	152035184.34
1982-12-01	150216696.49
1983-01-01	147695487.52
1983-02-01	147072907.06
1983-03-01	147786406.43
1983-04-01	144029254.55
1983-05-01	144274893.17
1983-06-01	146699422.06
1983-07-01	145648972.65
1983-08-01	150256282.82
1983-09-01	151713008.37
1983-10-01	151259602.56
1983-11-01	153421280.42
1983-12-01	151131152.61
1984-01-01	155279690.69
1984-02-01	153730024.74
1984-03-01	154414144.67
1984-04-01	156943442.87
1984-05-01	160301649.43
1984-06-01	156359816.96
1984-07-01	155415049.8
1984-08-01	155482513.75
1984-09-01	155454026.23
1984-10-01	152515204.12
1984-11-01	153078076.66
1984-12-01	154389213.87
1985-01-01	155312200.87
1985-02-01	153972655.07
1985-03-01	154689794.6
1985-04-01	156201665.9
1985-05-01	161522613.22
1985-06-01	157295097.86
1985-07-01	155446154.46
1985-08-01	160516582.31
1985-09-01	160517175.4
1985-10-01	162222735.41
1985-11-01	162756670.81
1985-12-01	164677644.18
1986-01-01	165392339.72
1986-02-01	165603700.84
1986-03-01	167159398.62
1986-04-01	169659085.74
1986-05-01	165108017.7
1986-06-01	169219930.8
1986-07-01	169160553.73
1986-08-01	170569122.59
1986-09-01	170248360.96
1986-10-01	170888436.31
1986-11-01	172381159.58
1986-12-01	170605893.38
1987-01-01	171013923.02
1987-02-01	172932332.71
1987-03-01	172382161.42
1987-04-01	175963021.79
1987-05-01	168631162.84
1987-06-01	171738573.84
1987-07-01	172358075.22
1987-08-01	171266680.15
1987-09-01	172579274.66
1987-10-01	171295309.53
1987-11-01	171533750.31
1987-12-01	174918603.55
1988-01-01	173823238.34
1988-02-01	177633689.8
1988-03-01	175914979.57
1988-04-01	177752679.36
1988-05-01	183429203.88
1988-06-01	180592397.64
1988-07-01	177971987.19
1988-08-01	181613116.45
1988-09-01	184724776.85
1988-10-01	186675407.57
1988-11-01	187601988.24
1988-12-01	188195341.28
1989-01-01	192062308.78
1989-02-01	190667210.1
1989-03-01	192225311.58
1989-04-01	189098001.38
1989-05-01	194605759.07
1989-06-01	196035512.26
1989-07-01	197065156.81
1989-08-01	198650849.06
1989-09-01	196868960.22
1989-10-01	198240423.28
1989-11-01	199672364.64
1989-12-01	200629652.1
1990-01-01	197191311.7
1990-02-01	201450441.43
1990-03-01	202400581.21
1990-04-01	199480945.38
1990-05-01	202590683.82
1990-06-01	196467755.26
1990-07-01	200660037.99
1990-08-01	200015910.68
1990-09-01	199461224.1
1990-10-01	198585129.03
1990-11-01	196090012.67
1990-12-01	195909631.49
1991-01-01	194869652.7
1991-02-01	193182199.47
1991-03-01	194131367.58
1991-04-01	194655878.58
1991-05-01	194544919.03
1991-06-01	193483139.21
1991-07-01	195510866.26
1991-08-01	193683082.47
1991-09-01	195077263.48
1991-10-01	194788358.48
1991-11-01	198151707.41
1991-12-01	196274117.26
1992-01-01	197372450.39
1992-02-01	197515608.19
1992-03-01	197754031.95
1992-04-01	197688410.46
1992-05-01	196356435.26
1992-06-01	197905286.06
1992-07-01	195019490.83
1992-08-01	199222540.52
1992-09-01	200033128.94
1992-10-01	200713401.37
1992-11-01	197461207.63
1992-12-01	202307887.91
1993-01-01	201559691.24
1993-02-01	204776076.24
1993-03-01	209214204.82
1993-04-01	205872503.83
1993-05-01	203460791.31
1993-06-01	202226734.48
1993-07-01	205813549.26
1993-08-01	204899634.96
1993-09-01	201758507.85
1993-10-01	205446337.55
1993-11-01	207502631.41
1993-12-01	208895277.59
1994-01-01	211474365.08
1994-02-01	208094686.78
1994-03-01	207824148.23
1994-04-01	210228225.24
1994-05-01	214472566.29
1994-06-01	216697521.08
1994-07-01	214877831.17
1994-08-01	219008607.21
1994-09-01	218459469.67
1994-10-01	219162318.46
1994-11-01	219487206.35
1994-12-01	219619742.99
1995-01-01	220222726.74
1995-02-01	220352268.79
1995-03-01	223225014.08
1995-04-01	226643224.72
1995-05-01	224576357.24
1995-06-01	226163722.47
1995-07-01	224963385.66
1995-08-01	222241490.48
1995-09-01	224912496.84
1995-10-01	222038751.59
1995-11-01	224628101.17
1995-12-01	225681278.65
1996-01-01	226127472.99
1996-02-01	228163575.1
1996-03-01	227591113.96
1996-04-01	227943061.25
1996-05-01	223658445.66
1996-06-01	225408324.19
1996-07-01	226478512.75
1996-08-01	226533669.16
1996-09-01	226779995.38
1996-10-01	226451782.54
1996-11-01	225586115.07
1996-12-01	226013444.08
1997-01-01	225932104.25
1997-02-01	229219088.28
1997-03-01	227580306.36
1997-04-01	224608216.95
1997-05-01	227461400.53
1997-06-01	226149871.08
1997-07-01	227959027.62
1997-08-01	230153390.96
1997-09-01	229448825.17
1997-10-01	231685518.13
1997-11-01	231219657.04
1997-12-01	233572907.6
1998-01-01	231669861.54
1998-02-01	235094385.67
1998-03-01	232750629.97
1998-04-01	233537345.2
1998-05-01	231181653.62
1998-06-01	233987289.47
1998-07-01	231134434.7
1998-08-01	233804304.06
1998-09-01	230034799.44
1998-10-01	234127821.75
1998-11-01	237582035.88
1998-12-01	236128586.01
1999-01-01	238664501.38
1999-02-01	235746543.81
1999-03-01	236556419.96
1999-04-01	236818677.53
1999-05-01	237798236.99
1999-06-01	237274945.77
1999-07-01	240870308.09
1999-08-01	241290565.48
1999-09-01	240112558.88
1999-10-01	240896822.75
1999-11-01	242445385.94
1999-12-01	241148449.93
2000-01-01	246822550.39
2000-02-01	241702100.58
2000-03-01	239922220.07
2000-04-01	242517003.38
2000-05-01	245857333.56
2000-06-01	247473223.19
2000-07-01	252749598.1
2000-08-01	245580028.74
2000-09-01	244772776.8
2000-10-01	242931043.06
2000-11-01	240138763.51
2000-12-01	243049251.61
2001-01-01	243129337.82
2001-02-01	240594021.54
2001-03-01	243242648.46
2001-04-01	244079483.3
2001-05-01	245760989.34
2001-06-01	242825150.2
2001-07-01	243024990.68
2001-08-01	241074950.33
2001-09-01	242238049.73
2001-10-01	241696927.18
2001-11-01	243657626.25
2001-12-01	245656436.7
2002-01-01	243010904.91
2002-02-01	254025845.76
2002-03-01	253579447.17
2002-04-01	249638280.62
2002-05-01	249592243.14
2002-06-01	251655594.75
2002-07-01	250838218.4
2002-08-01	254910949.65
2002-09-01	254384551.55
2002-10-01	256426822.54
2002-11-01	257357406.72
2002-12-01	257075107.46
2003-01-01	262235823.21
2003-02-01	256221341.82
2003-03-01	257218268.78
2003-04-01	257029479.9
2003-05-01	257960784.75
2003-06-01	258776467.99
2003-07-01	259328324.93
2003-08-01	258290063.05
2003-09-01	262405689.73
2003-10-01	262734520.05
2003-11-01	264807705.94
2003-12-01	265486348.36
2004-01-01	267056912.6
2004-02-01	265777959.44
2004-03-01	265835780.46
2004-04-01	269003107.91
2004-05-01	268354017.78
2004-06-01	271353462.76
2004-07-01	269023968.33
2004-08-01	273472540.65
2004-09-01	275306474.72
2004-10-01	278231627.76
2004-11-01	278380596.56
2004-12-01	276400278.85
2005-01-01	279954219.05
2005-02-01	286195384.47
2005-03-01	287966928.13
2005-04-01	284902621.57
2005-05-01	283113285.38
2005-06-01	288530064.65
2005-07-01	289863013.68
2005-08-01	286688560.71
2005-09-01	283666706.84
2005-10-01	284750798.67
2005-11-01	285338067.39
2005-12-01	286487722.03
2006-01-01	280775518.84
2006-02-01	290435127.41
2006-03-01	286950660.7
2006-04-01	288882963.77
2006-05-01	291083162.95
2006-06-01	290538893.63
2006-07-01	294085034.81
2006-08-01	297400099.21
2006-09-01	298881682.68
2006-10-01	299752841.48
2006-11-01	300217962.36
2006-12-01	307289770.56
2007-01-01	304043845.81
2007-02-01	306980663.29
2007-03-01	313058207.48
2007-04-01	308032861.66
2007-05-01	306422040.9
2007-06-01	305251637.68
2007-07-01	303905247.98
2007-08-01	305703552.55
2007-09-01	307907788.54
2007-10-01	310019735.3
2007-11-01	310702882.06
2007-12-01	309010149.1
2008-01-01	310363125.57
2008-02-01	310978183.06
2008-03-01	312030945.73
2008-04-01	318625183.24
2008-05-01	319688381.66
2008-06-01	319082596.86
2008-07-01	323050626.97
2008-08-01	324954274.97
2008-09-01	320698469.36
2008-10-01	321530640.01
2008-11-01	321364496.22
2008-12-01	320677528.46
2009-01-01	326869537.95
2009-02-01	314796842.6
2009-03-01	318864386.54
2009-04-01	315115057.14
2009-05-01	316038258.74
2009-06-01	317162581.58
2009-07-01	317281646.53
2009-08-01	314055341.91
2009-09-01	316158192.29
2009-10-01	318606127.58
2009-11-01	316930470.31
2009-12-01	317719288.89
2010-01-01	316610309.91
2010-02-01	320180286.66
2010-03-01	311430721.24
2010-04-01	322374082.08
2010-05-01	324769728.93
2010-06-01	324627389.85
2010-07-01	319439941.32
2010-08-01	321848688.5
2010-09-01	321656834.37
2010-10-01	319859395.16
2010-11-01	323106921.15
2010-12-01	323223398.87
2011-01-01	311487877.17
2011-02-01	318057582.16
2011-03-01	321938205.25
2011-04-01	323392906.74
2011-05-01	322383350.77
2011-06-01	325467275.37
2011-07-01	329217681.7
2011-08-01	327722227.16
2011-09-01	328438467.72
2011-10-01	330117989.95
2011-11-01	328578397.47
2011-12-01	326400304.68
2012-01-01	332736582.14
2012-02-01	329443495.88
2012-03-01	331210893.43
2012-04-01	326873761.79
2012-05-01	327417833.9
2012-06-01	325793694.28
2012-07-01	322696682.05
2012-08-01	323973350.16
2012-09-01	324824206.65
2012-10-01	316082707.04
2012-11-01	329614944.45
2012-12-01	329358190.17
2013-01-01	328163797.19
2013-02-01	329645736.33
2013-03-01	326135290.93
2013-04-01	330298594.07
2013-05-01	324218935.37
2013-06-01	324733473.75
2013-07-01	336612609.63
2013-08-01	337249695.13
2013-09-01	334664425.98
2013-10-01	334373807.36
2013-11-01	331977696.59
2013-12-01	333599417.93
2014-01-01	334523926.79
2014-02-01	330943946.08
2014-03-01	332465459.57
2014-04-01	333012580.94
2014-05-01	331546704.53
2014-06-01	331975863.49
2014-07-01	332092111.4
2014-08-01	331533713.45
2014-09-01	328081168.41
2014-10-01	326640396.89
2014-11-01	323296792.03
2014-12-01	327438153.19
2015-01-01	339139353.45
2015-02-01	334872172.78
2015-03-01	332537669.96
2015-04-01	332807223.39
2015-05-01	335687573.37
2015-06-01	335358535.6
2015-07-01	325963908.21
2015-08-01	332373382.07
2015-09-01	337409932.74
2015-10-01	336169874.83
2015-11-01	337840169.07
2015-12-01	337051926.01
2016-01-01	333649147.51
2016-02-01	336742648.57
2016-03-01	334862484.3
2016-04-01	330212284.65
2016-05-01	341179217.1
2016-06-01	333186296.59
2016-07-01	334876733.05
2016-08-01	335110803.15
2016-09-01	331923322.69
2016-10-01	332967711.68
2016-11-01	333137134.95
2016-12-01	331714930.27
