date	value
1978-02-01	42241
1978-03-01	38845
1978-04-01	38735
1978-05-01	40194
1978-06-01	41425
1978-07-01	41567
1978-08-01	43892
1978-09-01	46401
1978-10-01	46080
1978-11-01	46815
1978-12-01	45299
1979-01-01	42902
1979-02-01	46237
1979-03-01	47357
1979-04-01	42894
1979-05-01	44465
1979-06-01	45561
1979-07-01	41547
1979-08-01	45182
1979-09-01	44709
1979-10-01	44458
1979-11-01	41170
1979-12-01	43424
1980-01-01	44812
1980-02-01	45333
1980-03-01	43515
1980-04-01	47690
1980-05-01	50920
1980-06-01	49225
1980-07-01	46986
1980-08-01	47816
1980-09-01	48537
1980-10-01	47159
1980-11-01	46350
1980-12-01	44478
1981-01-01	46840
1981-02-01	43228
1981-03-01	43909
1981-04-01	48280
1981-05-01	47207
1981-06-01	45578
1981-07-01	51192
1981-08-01	48670
1981-09-01	46594
1981-10-01	50294
1981-11-01	49079
1981-12-01	48414
1982-01-01	46359
1982-02-01	47790
1982-03-01	46126
1982-04-01	46616
1982-05-01	47932
1982-06-01	47620
1982-07-01	47765
1982-08-01	50825
1982-09-01	50514
1982-10-01	53226
1982-11-01	57736
1982-12-01	61389
1983-01-01	62103
1983-02-01	64392
1983-03-01	66941
1983-04-01	66870
1983-05-01	68995
1983-06-01	70145
1983-07-01	68324
1983-08-01	64141
1983-09-01	63632
1983-10-01	62206
1983-11-01	63279
1983-12-01	62404
1984-01-01	62406
1984-02-01	61295
1984-03-01	61834
1984-04-01	61097
1984-05-01	59141
1984-06-01	58610
1984-07-01	60055
1984-08-01	59508
1984-09-01	61369
1984-10-01	61157
1984-11-01	57726
1984-12-01	61577
1985-01-01	59088
1985-02-01	56511
1985-03-01	57420
1985-04-01	56327
1985-05-01	53705
1985-06-01	56067
1985-07-01	54742
1985-08-01	54881
1985-09-01	55655
1985-10-01	53489
1985-11-01	56892
1985-12-01	52680
1986-01-01	55007
1986-02-01	53430
1986-03-01	55989
1986-04-01	54356
1986-05-01	55581
1986-06-01	52569
1986-07-01	56743
1986-08-01	57482
1986-09-01	62524
1986-10-01	63358
1986-11-01	59004
1986-12-01	60036
1987-01-01	55972
1987-02-01	60342
1987-03-01	62358
1987-04-01	61268
1987-05-01	59805
1987-06-01	59200
1987-07-01	60861
1987-08-01	62790
1987-09-01	54488
1987-10-01	59181
1987-11-01	60763
1987-12-01	60067
1988-01-01	59128
1988-02-01	60691
1988-03-01	58674
1988-04-01	61614
1988-05-01	59042
1988-06-01	62321
1988-07-01	57831
1988-08-01	58361
1988-09-01	57857
1988-10-01	55183
1988-11-01	52318
1988-12-01	54609
1989-01-01	56324
1989-02-01	54611
1989-03-01	49863
1989-04-01	51030
1989-05-01	55410
1989-06-01	51045
1989-07-01	52404
1989-08-01	46613
1989-09-01	45182
1989-10-01	49022
1989-11-01	51784
1989-12-01	47190
1990-01-01	48577
1990-02-01	53031
1990-03-01	48426
1990-04-01	47471
1990-05-01	52141
1990-06-01	50332
1990-07-01	51920
1990-08-01	58339
1990-09-01	59277
1990-10-01	59038
1990-11-01	60280
1990-12-01	60679
1991-01-01	66996
1991-02-01	64666
1991-03-01	66979
1991-04-01	71418
1991-05-01	69004
1991-06-01	69445
1991-07-01	72066
1991-08-01	73205
1991-09-01	74347
1991-10-01	73484
1991-11-01	76413
1991-12-01	79478
1992-01-01	76815
1992-02-01	80443
1992-03-01	79791
1992-04-01	82420
1992-05-01	85062
1992-06-01	84686
1992-07-01	81055
1992-08-01	83547
1992-09-01	82654
1992-10-01	83184
1992-11-01	85972
1992-12-01	85429
1993-01-01	81706
1993-02-01	80195
1993-03-01	81183
1993-04-01	80475
1993-05-01	75810
1993-06-01	78670
1993-07-01	78219
1993-08-01	72571
1993-09-01	74960
1993-10-01	80387
1993-11-01	80545
1993-12-01	77943
1994-01-01	79299
1994-02-01	76895
1994-03-01	77406
1994-04-01	69783
1994-05-01	72987
1994-06-01	75978
1994-07-01	74903
1994-08-01	74166
1994-09-01	74387
1994-10-01	73237
1994-11-01	74217
1994-12-01	72400
1995-01-01	69653
1995-02-01	71266
1995-03-01	72483
1995-04-01	72270
1995-05-01	70644
1995-06-01	75196
1995-07-01	71672
1995-08-01	70318
1995-09-01	72240
1995-10-01	70002
1995-11-01	66645
1995-12-01	65363
1996-01-01	68423
1996-02-01	70487
1996-03-01	67996
1996-04-01	70530
1996-05-01	69592
1996-06-01	65887
1996-07-01	68487
1996-08-01	67975
1996-09-01	67914
1996-10-01	69804
1996-11-01	68848
1996-12-01	70558
1997-01-01	68563
1997-02-01	69772
1997-03-01	70344
1997-04-01	71625
1997-05-01	69156
1997-06-01	69636
1997-07-01	71268
1997-08-01	67916
1997-09-01	67836
1997-10-01	66753
1997-11-01	69524
1997-12-01	67528
1998-01-01	67663
1998-02-01	65656
1998-03-01	68242
1998-04-01	64701
1998-05-01	67535
1998-06-01	68323
1998-07-01	70385
1998-08-01	69805
1998-09-01	67939
1998-10-01	62772
1998-11-01	68350
1998-12-01	63123
1999-01-01	64149
1999-02-01	60287
1999-03-01	62005
1999-04-01	56443
1999-05-01	59886
1999-06-01	53868
1999-07-01	53756
1999-08-01	57734
1999-09-01	55128
1999-10-01	59731
1999-11-01	55140
1999-12-01	57810
2000-01-01	56339
2000-02-01	61366
