date	value
1978-02-01	20669
1978-03-01	18022
1978-04-01	19955
1978-05-01	16823
1978-06-01	19379
1978-07-01	19171
1978-08-01	20584
1978-09-01	17727
1978-10-01	18304
1978-11-01	17977
1978-12-01	19482
1979-01-01	17385
1979-02-01	19327
1979-03-01	18038
1979-04-01	17662
1979-05-01	20094
1979-06-01	19641
1979-07-01	19398
1979-08-01	17950
1979-09-01	19848
1979-10-01	21007
1979-11-01	20387
1979-12-01	19105
1980-01-01	19442
1980-02-01	15743
1980-03-01	19800
1980-04-01	15459
1980-05-01	19732
1980-06-01	18992
1980-07-01	17176
1980-08-01	19314
1980-09-01	19133
1980-10-01	18952
1980-11-01	18204
1980-12-01	22133
1981-01-01	18549
1981-02-01	17562
1981-03-01	17790
1981-04-01	17983
1981-05-01	18013
1981-06-01	15575
1981-07-01	24588
1981-08-01	18124
1981-09-01	18552
1981-10-01	18692
1981-11-01	16895
1981-12-01	17539
1982-01-01	24421
1982-02-01	20330
1982-03-01	20196
1982-04-01	19666
1982-05-01	19348
1982-06-01	22655
1982-07-01	21020
1982-08-01	17652
1982-09-01	21023
1982-10-01	23968
1982-11-01	22428
1982-12-01	23242
1983-01-01	21066
1983-02-01	22297
1983-03-01	22058
1983-04-01	24252
1983-05-01	25206
1983-06-01	21121
1983-07-01	23206
1983-08-01	24968
1983-09-01	26006
1983-10-01	23132
1983-11-01	26292
1983-12-01	21638
1984-01-01	25175
1984-02-01	23735
1984-03-01	26860
1984-04-01	31100
1984-05-01	22541
1984-06-01	26931
1984-07-01	25379
1984-08-01	23940
1984-09-01	26220
1984-10-01	23792
1984-11-01	27420
1984-12-01	28092
1985-01-01	27157
1985-02-01	27550
1985-03-01	25641
1985-04-01	27360
1985-05-01	29588
1985-06-01	25962
1985-07-01	30033
1985-08-01	25382
1985-09-01	28820
1985-10-01	24305
1985-11-01	31412
1985-12-01	30480
1986-01-01	29414
1986-02-01	30573
1986-03-01	28497
1986-04-01	32167
1986-05-01	32103
1986-06-01	34587
1986-07-01	34891
1986-08-01	34764
1986-09-01	30675
1986-10-01	30986
1986-11-01	32751
1986-12-01	35666
1987-01-01	32945
1987-02-01	30612
1987-03-01	32690
1987-04-01	33976
1987-05-01	31075
1987-06-01	32967
1987-07-01	33621
1987-08-01	33797
1987-09-01	32526
1987-10-01	33607
1987-11-01	31837
1987-12-01	31667
1988-01-01	32535
1988-02-01	34200
1988-03-01	37364
1988-04-01	38677
1988-05-01	33574
1988-06-01	36365
1988-07-01	30750
1988-08-01	38043
1988-09-01	32289
1988-10-01	32792
1988-11-01	30405
1988-12-01	38788
1989-01-01	36071
1989-02-01	30700
1989-03-01	33126
1989-04-01	32807
1989-05-01	34991
1989-06-01	30330
1989-07-01	31968
1989-08-01	33514
1989-09-01	33140
1989-10-01	34895
1989-11-01	34221
1989-12-01	31347
1990-01-01	33647
1990-02-01	37173
1990-03-01	35318
1990-04-01	34087
1990-05-01	35925
1990-06-01	31764
1990-07-01	34787
1990-08-01	34904
1990-09-01	35116
1990-10-01	38175
1990-11-01	35667
1990-12-01	39776
1991-01-01	42632
1991-02-01	41768
1991-03-01	40796
1991-04-01	47365
1991-05-01	40406
1991-06-01	39981
1991-07-01	42105
1991-08-01	38366
1991-09-01	43140
1991-10-01	37134
1991-11-01	44181
1991-12-01	46278
1992-01-01	40567
1992-02-01	40791
1992-03-01	39984
1992-04-01	36755
1992-05-01	39108
1992-06-01	42218
1992-07-01	40094
1992-08-01	55572
1992-09-01	46225
1992-10-01	44597
1992-11-01	42550
1992-12-01	42007
1993-01-01	37204
1993-02-01	38846
1993-03-01	41790
1993-04-01	35586
1993-05-01	39944
1993-06-01	40657
1993-07-01	39912
1993-08-01	40082
1993-09-01	42382
1993-10-01	44457
1993-11-01	42675
1993-12-01	40657
1994-01-01	51466
1994-02-01	45954
1994-03-01	46835
1994-04-01	45648
1994-05-01	46729
1994-06-01	50937
1994-07-01	48062
1994-08-01	44943
1994-09-01	53966
1994-10-01	44464
1994-11-01	46760
1994-12-01	45101
1995-01-01	45848
1995-02-01	46878
1995-03-01	46021
1995-04-01	45444
1995-05-01	44978
1995-06-01	42961
1995-07-01	42554
1995-08-01	51296
1995-09-01	42286
1995-10-01	44641
1995-11-01	43709
1995-12-01	44694
1996-01-01	47080
1996-02-01	45433
1996-03-01	46271
1996-04-01	51870
1996-05-01	51004
1996-06-01	49402
1996-07-01	60233
1996-08-01	50339
1996-09-01	45245
1996-10-01	48399
1996-11-01	44941
1996-12-01	49113
1997-01-01	44618
1997-02-01	52740
1997-03-01	46924
1997-04-01	44007
1997-05-01	47338
1997-06-01	47082
1997-07-01	50439
1997-08-01	48078
1997-09-01	43194
1997-10-01	41943
1997-11-01	47756
1997-12-01	45112
1998-01-01	45460
1998-02-01	39512
1998-03-01	37758
1998-04-01	43375
1998-05-01	36135
1998-06-01	43206
1998-07-01	39639
1998-08-01	37598
1998-09-01	43442
1998-10-01	43037
1998-11-01	48580
1998-12-01	41759
1999-01-01	42585
1999-02-01	45158
1999-03-01	49108
1999-04-01	44223
1999-05-01	44530
1999-06-01	40297
1999-07-01	45009
1999-08-01	44590
1999-09-01	47907
1999-10-01	46533
1999-11-01	43786
1999-12-01	40468
2000-01-01	47827
2000-02-01	50325
2000-03-01	42086
2000-04-01	41528
2000-05-01	40774
2000-06-01	40770
2000-07-01	37353
2000-08-01	44501
2000-09-01	40627
2000-10-01	40848
2000-11-01	40339
2000-12-01	42069
2001-01-01	43078
2001-02-01	47461
2001-03-01	56981
2001-04-01	53051
2001-05-01	54549
2001-06-01	50281
2001-07-01	52302
2001-08-01	48257
2001-09-01	47374
2001-10-01	47906
2001-11-01	46054
2001-12-01	50023
2002-01-01	47119
2002-02-01	44643
2002-03-01	45804
2002-04-01	39677
2002-05-01	46881
2002-06-01	49704
2002-07-01	46012
2002-08-01	44418
2002-09-01	46933
2002-10-01	50133
2002-11-01	43213
2002-12-01	45591
2003-01-01	42241
2003-02-01	43759
2003-03-01	44579
2003-04-01	41923
2003-05-01	41857
2003-06-01	38627
2003-07-01	43619
2003-08-01	43994
2003-09-01	42555
2003-10-01	45757
2003-11-01	46305
2003-12-01	46060
2004-01-01	47040
2004-02-01	45347
2004-03-01	43227
2004-04-01	42084
2004-05-01	45366
2004-06-01	44463
2004-07-01	41688
2004-08-01	49765
2004-09-01	47655
2004-10-01	43307
2004-11-01	46817
2004-12-01	47011
2005-01-01	44994
2005-02-01	35543
2005-03-01	45968
2005-04-01	44842
2005-05-01	44431
2005-06-01	40872
2005-07-01	48865
2005-08-01	47791
2005-09-01	50270
2005-10-01	46857
2005-11-01	45020
2005-12-01	44138
2006-01-01	42394
2006-02-01	41986
2006-03-01	40691
2006-04-01	48751
2006-05-01	42218
2006-06-01	43435
2006-07-01	42099
2006-08-01	39286
2006-09-01	40528
2006-10-01	37360
2006-11-01	40284
2006-12-01	39766
2007-01-01	38288
2007-02-01	43399
2007-03-01	42863
2007-04-01	43455
2007-05-01	40222
2007-06-01	43116
2007-07-01	39497
2007-08-01	45466
2007-09-01	45260
2007-10-01	47556
2007-11-01	53852
2007-12-01	43151
2008-01-01	49683
2008-02-01	35134
2008-03-01	40706
2008-04-01	44120
2008-05-01	45942
2008-06-01	46213
2008-07-01	45433
2008-08-01	29031
2008-09-01	40597
2008-10-01	43961
2008-11-01	43811
2008-12-01	49484
2009-01-01	43540
2009-02-01	42537
2009-03-01	56507
2009-04-01	51688
2009-05-01	45651
2009-06-01	45570
2009-07-01	44459
2009-08-01	49076
2009-09-01	44031
2009-10-01	42952
2009-11-01	45706
2009-12-01	53232
2010-01-01	45686
2010-02-01	50171
2010-03-01	49839
2010-04-01	52162
2010-05-01	51088
2010-06-01	48991
2010-07-01	55872
2010-08-01	60981
2010-09-01	49982
2010-10-01	48620
2010-11-01	55227
2010-12-01	48829
2011-01-01	55229
2011-02-01	55782
2011-03-01	57362
2011-04-01	48130
2011-05-01	52036
2011-06-01	54105
2011-07-01	52669
2011-08-01	45448
2011-09-01	50762
