date	value
1978-02-01	553550
1978-03-01	556358
1978-04-01	558130
1978-05-01	558316
1978-06-01	563126
1978-07-01	561494
1978-08-01	558941
1978-09-01	556171
1978-10-01	556189
1978-11-01	554717
1978-12-01	557875
1979-01-01	559696
1979-02-01	557216
1979-03-01	553392
1979-04-01	549261
1979-05-01	554904
1979-06-01	556212
1979-07-01	562707
1979-08-01	554788
1979-09-01	555338
1979-10-01	554205
1979-11-01	551268
1979-12-01	553474
1980-01-01	552555
1980-02-01	550924
1980-03-01	552131
1980-04-01	552051
1980-05-01	548635
1980-06-01	551168
1980-07-01	554476
1980-08-01	555546
1980-09-01	551244
1980-10-01	554392
1980-11-01	553141
1980-12-01	555334
1981-01-01	554989
1981-02-01	558860
1981-03-01	560966
1981-04-01	560349
1981-05-01	562366
1981-06-01	561819
1981-07-01	562002
1981-08-01	564126
1981-09-01	568229
1981-10-01	563151
1981-11-01	564686
1981-12-01	562469
1982-01-01	567288
1982-02-01	566251
1982-03-01	565500
1982-04-01	565371
1982-05-01	562007
1982-06-01	558173
1982-07-01	557316
1982-08-01	556067
1982-09-01	554465
1982-10-01	567526
1982-11-01	559066
1982-12-01	550629
1983-01-01	541595
1983-02-01	549402
1983-03-01	544715
1983-04-01	537701
1983-05-01	543384
1983-06-01	539431
1983-07-01	538505
1983-08-01	544460
1983-09-01	546937
1983-10-01	548539
1983-11-01	550069
1983-12-01	555037
1984-01-01	562302
1984-02-01	555722
1984-03-01	560279
1984-04-01	564386
1984-05-01	563424
1984-06-01	565477
1984-07-01	567941
1984-08-01	570099
1984-09-01	564446
1984-10-01	570719
1984-11-01	576904
1984-12-01	572534
1985-01-01	571122
1985-02-01	579149
1985-03-01	577095
1985-04-01	576573
1985-05-01	581154
1985-06-01	584952
1985-07-01	587114
1985-08-01	580971
1985-09-01	585366
1985-10-01	587784
1985-11-01	591019
1985-12-01	588020
1986-01-01	589989
1986-02-01	597369
1986-03-01	593934
1986-04-01	603098
1986-05-01	606510
1986-06-01	607418
1986-07-01	605362
1986-08-01	603745
1986-09-01	604438
1986-10-01	603378
1986-11-01	608682
1986-12-01	608359
1987-01-01	603752
1987-02-01	603613
1987-03-01	602615
1987-04-01	607535
1987-05-01	606598
1987-06-01	609212
1987-07-01	610400
1987-08-01	607816
1987-09-01	608527
1987-10-01	608637
1987-11-01	606625
1987-12-01	611680
1988-01-01	611908
1988-02-01	609536
1988-03-01	616536
1988-04-01	616560
1988-05-01	617837
1988-06-01	619332
1988-07-01	623854
1988-08-01	625035
1988-09-01	627012
1988-10-01	632025
1988-11-01	638328
1988-12-01	634960
1989-01-01	636253
1989-02-01	639889
1989-03-01	647364
1989-04-01	644819
1989-05-01	642793
1989-06-01	643580
1989-07-01	645306
1989-08-01	657851
1989-09-01	655392
1989-10-01	647515
1989-11-01	649399
1989-12-01	645304
1990-01-01	654418
1990-02-01	651537
1990-03-01	654187
1990-04-01	653774
1990-05-01	657118
1990-06-01	658477
1990-07-01	656989
1990-08-01	658362
1990-09-01	650477
1990-10-01	658205
1990-11-01	653025
1990-12-01	658128
1991-01-01	651678
1991-02-01	655062
1991-03-01	651527
1991-04-01	649688
1991-05-01	647764
1991-06-01	645781
1991-07-01	630195
1991-08-01	630379
1991-09-01	631274
1991-10-01	630510
1991-11-01	630242
1991-12-01	628060
1992-01-01	631438
1992-02-01	627211
1992-03-01	627677
1992-04-01	622515
1992-05-01	623964
1992-06-01	625816
1992-07-01	626550
1992-08-01	624244
1992-09-01	626219
1992-10-01	630372
1992-11-01	626068
1992-12-01	620082
1993-01-01	626946
1993-02-01	630758
1993-03-01	627634
1993-04-01	626497
1993-05-01	630398
1993-06-01	628231
1993-07-01	627648
1993-08-01	630850
1993-09-01	630733
1993-10-01	629522
1993-11-01	632680
1993-12-01	634828
1994-01-01	632494
1994-02-01	627579
1994-03-01	630614
1994-04-01	631883
1994-05-01	635135
1994-06-01	631764
1994-07-01	644393
1994-08-01	643197
1994-09-01	641764
1994-10-01	639761
1994-11-01	636240
1994-12-01	631804
1995-01-01	636500
1995-02-01	645576
1995-03-01	640155
1995-04-01	640187
1995-05-01	648149
1995-06-01	645458
1995-07-01	645549
1995-08-01	650028
1995-09-01	644615
1995-10-01	643390
1995-11-01	649486
1995-12-01	650255
1996-01-01	650808
1996-02-01	647880
1996-03-01	646780
1996-04-01	652898
1996-05-01	648603
1996-06-01	652605
1996-07-01	652377
1996-08-01	646526
1996-09-01	646746
1996-10-01	647110
1996-11-01	644520
1996-12-01	647116
1997-01-01	649526
1997-02-01	651992
1997-03-01	655988
1997-04-01	648643
1997-05-01	649588
1997-06-01	653457
1997-07-01	648753
1997-08-01	650427
1997-09-01	651162
1997-10-01	653617
1997-11-01	654835
1997-12-01	649496
1998-01-01	647644
1998-02-01	647074
1998-03-01	641066
1998-04-01	642660
1998-05-01	638304
1998-06-01	636392
1998-07-01	635321
1998-08-01	639608
1998-09-01	645320
1998-10-01	649959
1998-11-01	648987
1998-12-01	653753
1999-01-01	649164
1999-02-01	653125
1999-03-01	655391
1999-04-01	652675
1999-05-01	657962
1999-06-01	662799
1999-07-01	663921
1999-08-01	664041
1999-09-01	665775
1999-10-01	665819
1999-11-01	668557
1999-12-01	677082
2000-01-01	668437
2000-02-01	666984
2000-03-01	671964
2000-04-01	673849
2000-05-01	668097
2000-06-01	670266
2000-07-01	680872
2000-08-01	681822
2000-09-01	680962
2000-10-01	677102
2000-11-01	674145
2000-12-01	671249
2001-01-01	673880
2001-02-01	672131
2001-03-01	665191
2001-04-01	668125
2001-05-01	671198
2001-06-01	672002
2001-07-01	670543
2001-08-01	675410
2001-09-01	673368
2001-10-01	677134
2001-11-01	682403
2001-12-01	678255
2002-01-01	684652
2002-02-01	684286
2002-03-01	683541
2002-04-01	692412
2002-05-01	691285
2002-06-01	691659
2002-07-01	687337
2002-08-01	689394
2002-09-01	697504
2002-10-01	695811
2002-11-01	696727
2002-12-01	699358
2003-01-01	702543
2003-02-01	703352
2003-03-01	708950
2003-04-01	710519
2003-05-01	712472
2003-06-01	713068
2003-07-01	714352
2003-08-01	714320
2003-09-01	715648
2003-10-01	711609
2003-11-01	712456
2003-12-01	715257
2004-01-01	717969
2004-02-01	712113
2004-03-01	720398
2004-04-01	713090
2004-05-01	714227
2004-06-01	716286
2004-07-01	715362
2004-08-01	714433
2004-09-01	713077
2004-10-01	718480
2004-11-01	720343
2004-12-01	723455
2005-01-01	724568
2005-02-01	730207
2005-03-01	737292
2005-04-01	737484
2005-05-01	736634
2005-06-01	738780
2005-07-01	742032
2005-08-01	740067
2005-09-01	741637
2005-10-01	739930
2005-11-01	739724
2005-12-01	740509
2006-01-01	742153
2006-02-01	743257
2006-03-01	743969
2006-04-01	747040
2006-05-01	746535
2006-06-01	750471
2006-07-01	754930
2006-08-01	756379
2006-09-01	757099
2006-10-01	760983
2006-11-01	758690
2006-12-01	760161
2007-01-01	757167
2007-02-01	756941
2007-03-01	749919
2007-04-01	753512
2007-05-01	758796
2007-06-01	758272
2007-07-01	756827
2007-08-01	770265
2007-09-01	766807
2007-10-01	767680
2007-11-01	774226
2007-12-01	777122
2008-01-01	774050
2008-02-01	777027
2008-03-01	779226
2008-04-01	778477
2008-05-01	774861
2008-06-01	782387
2008-07-01	786990
2008-08-01	787779
2008-09-01	791269
2008-10-01	788048
2008-11-01	792577
2008-12-01	783823
2009-01-01	786470
2009-02-01	787653
2009-03-01	783082
2009-04-01	791920
2009-05-01	790942
2009-06-01	786769
2009-07-01	783821
2009-08-01	779423
2009-09-01	795013
2009-10-01	792179
2009-11-01	792640
2009-12-01	789368
2010-01-01	807633
2010-02-01	801754
2010-03-01	794653
2010-04-01	788896
2010-05-01	795542
2010-06-01	795908
2010-07-01	801889
2010-08-01	804897
2010-09-01	802243
2010-10-01	806145
2010-11-01	801923
2010-12-01	802260
2011-01-01	801412
2011-02-01	803485
2011-03-01	807875
2011-04-01	808917
2011-05-01	805854
2011-06-01	812953
2011-07-01	812245
2011-08-01	808406
2011-09-01	808226
2011-10-01	809996
2011-11-01	811531
2011-12-01	809611
2012-01-01	811916
2012-02-01	809646
2012-03-01	808535
2012-04-01	804335
2012-05-01	809322
2012-06-01	804017
2012-07-01	808889
2012-08-01	799785
2012-09-01	802311
2012-10-01	810053
2012-11-01	808665
2012-12-01	814626
2013-01-01	812747
2013-02-01	810694
2013-03-01	809873
2013-04-01	813096
