date	value
2017-09-01	74.9
2017-10-01	75.61
2017-11-01	75.47
2017-12-01	75.78
2018-01-01	76.34
2018-02-01	77.73
2018-03-01	76.92
2018-04-01	77.87
2018-05-01	78.1
2018-06-01	77.51
2018-07-01	78.51
2018-08-01	80.14
2018-09-01	79.1
2018-10-01	80.23
2018-11-01	79.64
2018-12-01	78.46
2019-01-01	80.12
2019-02-01	80.84
2019-03-01	80.99
2019-04-01	80.72
2019-05-01	81.99
2019-06-01	81.53
2019-07-01	81.62
2019-08-01	82.5
2019-09-01	81.64
2019-10-01	81.96
2019-11-01	81.37
2019-12-01	80.57
2020-01-01	81.51
2020-02-01	82.22
2020-03-01	81.45
2020-04-01	83.68
2020-05-01	81.61
2020-06-01	83.35
2020-07-01	82.33
2020-08-01	83.47
2020-09-01	82.95
2020-10-01	82.76
2020-11-01	82.57
2020-12-01	82.32
2021-01-01	83.4
2021-02-01	84.39
2021-03-01	83.58
2021-04-01	83.56
2021-05-01	84.24
2021-06-01	83.94
2021-07-01	83.52
2021-08-01	82.83
2021-09-01	82.9
2021-10-01	84.04
2021-11-01	84.72
2021-12-01	84.47
2022-01-01	85.08
2022-02-01	85.82
2022-03-01	85.98
2022-04-01	85.52
2022-05-01	86.21
2022-06-01	86.14
2022-07-01	86.21
2022-08-01	87.72
2022-09-01	87.88
2022-10-01	88.5
2022-11-01	88.47
2022-12-01	88.74
2023-01-01	89.14
2023-02-01	91.1
2023-03-01	91.29
2023-04-01	90.86
2023-05-01	91.28
2023-06-01	90.72
2023-07-01	91.1
2023-08-01	92.94
2023-09-01	93.27
2023-10-01	93.13
2023-11-01	93.5
2023-12-01	92.84
2024-01-01	93.71
2024-02-01	94.93
2024-03-01	95.47
2024-04-01	94.45
2024-05-01	96.1
2024-06-01	95.24
2024-07-01	95.16
2024-08-01	96.65
2024-09-01	95.92
2024-10-01	96.62
2024-11-01	97.09
2024-12-01	96.68
2025-01-01	97.67
2025-02-01	98.63
2025-03-01	99.81
2025-04-01	98.98
2025-05-01	98.53
2025-06-01	98.62
2025-07-01	98.85
2025-08-01	100.14
2025-09-01	100
2025-10-01	100.14
