date	value
1994-11-15	691.1
1995-05-15	707.7
1995-11-15	709.2
1996-05-15	726.5
1996-11-15	750.4
1997-05-15	771.6
1997-11-15	790.8
1998-05-15	812.4
1998-11-15	849.9
1999-05-15	852.7
1999-11-15	862.7
2000-05-15	886.1
2000-11-15	906
2001-05-15	917.5
2001-11-15	947
2002-05-15	959.8
2002-11-15	967.7
2003-05-15	1004.7
2003-11-15	1027
2004-05-15	1054.8
2004-11-15	1064.1
2005-05-15	1077.3
2005-11-15	1139.4
2006-05-15	1159.1
2006-11-15	1187.2
2007-05-15	1203.7
2007-11-15	1216.2
2008-05-15	1214.5
2008-11-15	1229.4
2009-05-15	1262.3
2009-11-15	1297.3
2010-05-15	1322.4
2010-11-15	1360.7
2011-05-15	1395.4
2011-11-15	1404.4
2012-05-15	1412.4
2012-11-15	1455.5
2013-05-15	1474.9
2013-11-15	1516.6
2014-05-15	1544.2
2014-11-15	1544.1
2015-05-15	1549.4
2015-11-15	1598.9
2016-05-15	1614.3
2016-11-15	1665.5
2017-05-15	1681.2
2017-11-15	1721.9
2018-05-15	1744.7
2018-11-15	1760
2019-05-15	1770.2
2019-11-15	1796.2
2020-05-15	1835.2
2020-11-15	1851.6
2021-05-15	1860.8
2021-11-15	1873.5
