date	value
2017-09-01	74.38
2017-10-01	74.72
2017-11-01	74.5
2017-12-01	75.61
2018-01-01	77.01
2018-02-01	76.18
2018-03-01	76.24
2018-04-01	76.53
2018-05-01	76.15
2018-06-01	75.7
2018-07-01	79.37
2018-08-01	79.26
2018-09-01	78.17
2018-10-01	78.51
2018-11-01	78.7
2018-12-01	77.56
2019-01-01	78.74
2019-02-01	79.37
2019-03-01	79.44
2019-04-01	79.02
2019-05-01	79.54
2019-06-01	78.69
2019-07-01	79.55
2019-08-01	79.67
2019-09-01	78.27
2019-10-01	78.54
2019-11-01	78.23
2019-12-01	77.31
2020-01-01	78.76
2020-02-01	78.73
2020-03-01	81.01
2020-04-01	82.99
2020-05-01	81.39
2020-06-01	80.46
2020-07-01	81.61
2020-08-01	81.29
2020-09-01	80.67
2020-10-01	80.73
2020-11-01	80.62
2020-12-01	79.09
2021-01-01	80.53
2021-02-01	81
2021-03-01	80.61
2021-04-01	80.46
2021-05-01	81.08
2021-06-01	80.88
2021-07-01	81.15
2021-08-01	81.83
2021-09-01	81.11
2021-10-01	81.34
2021-11-01	80.9
2021-12-01	80.95
2022-01-01	83.21
2022-02-01	86.54
2022-03-01	86.44
2022-04-01	86.15
2022-05-01	86.52
2022-06-01	86.69
2022-07-01	87.65
2022-08-01	88.55
2022-09-01	88.6
2022-10-01	89.21
2022-11-01	88.91
2022-12-01	87.81
2023-01-01	90.81
2023-02-01	92.12
2023-03-01	92.55
2023-04-01	94.42
2023-05-01	94.11
2023-06-01	92.21
2023-07-01	92.98
2023-08-01	92.58
2023-09-01	92.33
2023-10-01	92.26
2023-11-01	92.01
2023-12-01	92.55
2024-01-01	94.17
2024-02-01	95.01
2024-03-01	96.17
2024-04-01	95.32
2024-05-01	95.91
2024-06-01	95.91
2024-07-01	95.9
2024-08-01	95.71
2024-09-01	94.69
2024-10-01	94.74
2024-11-01	95.14
2024-12-01	95.81
2025-01-01	96.64
2025-02-01	98.65
2025-03-01	99.15
2025-04-01	98.72
2025-05-01	100.54
2025-06-01	101.18
2025-07-01	101.4
2025-08-01	100.54
2025-09-01	100
2025-10-01	99.27
2025-11-01	99.57
2025-12-01	99.3
