date	value
2017-09-01	100
2017-10-01	99.9
2017-11-01	100.2
2017-12-01	100.4
2018-01-01	100.4
2018-02-01	100.5
2018-03-01	101
2018-04-01	101.1
2018-05-01	101.2
2018-06-01	101.2
2018-07-01	101.2
2018-08-01	101.1
2018-09-01	101.5
2018-10-01	101.6
2018-11-01	101.7
2018-12-01	101.8
2019-01-01	101.7
2019-02-01	101.8
2019-03-01	101.8
2019-04-01	101.8
2019-05-01	101.8
2019-06-01	101.6
2019-07-01	101.7
2019-08-01	101.5
2019-09-01	102
2019-10-01	102.1
2019-11-01	102.1
2019-12-01	102.1
2020-01-01	102.1
2020-02-01	102.3
2020-03-01	102.4
2020-04-01	102.4
2020-05-01	101.9
2020-06-01	101.7
2020-07-01	101.8
2020-08-01	101.8
2020-09-01	101.7
2020-10-01	101.8
2020-11-01	102
2020-12-01	101.1
2021-01-01	101.4
2021-02-01	101.1
2021-03-01	101
2021-04-01	100.8
2021-05-01	101.3
2021-06-01	101.9
2021-07-01	102.2
2021-08-01	103
2021-09-01	103.7
2021-10-01	103.9
2021-11-01	104.9
2021-12-01	106.1
2022-01-01	106.8
2022-02-01	107.8
2022-03-01	108.6
2022-04-01	109.6
2022-05-01	110.2
2022-06-01	111.5
2022-07-01	113
2022-08-01	113.9
2022-09-01	114.2
2022-10-01	115.8
2022-11-01	116
2022-12-01	117.2
2023-01-01	118.2
2023-02-01	118.5
2023-03-01	118.8
2023-04-01	119.2
2023-05-01	119.4
2023-06-01	119.7
2023-07-01	121.3
2023-08-01	121.4
2023-09-01	122.4
2023-10-01	122.9
2023-11-01	123.7
2023-12-01	123.3
2024-01-01	123.6
2024-02-01	123.9
2024-03-01	125
2024-04-01	125.1
2024-05-01	125.6
2024-06-01	126.3
2024-07-01	126.2
2024-08-01	124.6
2024-09-01	124.4
