date	value
1986-04-01	40636
1986-05-01	42910
1986-06-01	46280
1986-07-01	46889
1986-08-01	47829
1986-09-01	48803
1986-10-01	49081
1986-11-01	50302
1986-12-01	40675
1987-01-01	40626
1987-02-01	39891
1987-03-01	42679
1987-04-01	42330
1987-05-01	45748
1987-06-01	46493
1987-07-01	46931
1987-08-01	49110
1987-09-01	50151
1987-10-01	52943
1987-11-01	55000
1987-12-01	44283
1988-01-01	42081
1988-02-01	42849
1988-03-01	43870
1988-04-01	44626
1988-05-01	45589
1988-06-01	45210
1988-07-01	47585
1988-08-01	48454
1988-09-01	48735
1988-10-01	51139
1988-11-01	51036
1988-12-01	44357
1989-01-01	40235
1989-02-01	41416
1989-03-01	42707
1989-04-01	45018
1989-05-01	46245
1989-06-01	47071
1989-07-01	48441
1989-08-01	48448
1989-09-01	50168
1989-10-01	51201
1989-11-01	52174
1989-12-01	43409
1990-01-01	40154
1990-02-01	42825
1990-03-01	43941
1990-04-01	45062
1990-05-01	45696
1990-06-01	46241
1990-07-01	47100
1990-08-01	47976
1990-09-01	49044
1990-10-01	49233
1990-11-01	47687
1990-12-01	41582
1991-01-01	41847
1991-02-01	44012
1991-03-01	45440
1991-04-01	47551
1991-05-01	47836
1991-06-01	50355
1991-07-01	49688
1991-08-01	50736
1991-09-01	49720
1991-10-01	51407
1991-11-01	53546
1991-12-01	43606
1992-01-01	41697
1992-02-01	44076
1992-03-01	45518
1992-04-01	46649
1992-05-01	47454
1992-06-01	49216
1992-07-01	49662
1992-08-01	51512
1992-09-01	50248
1992-10-01	51107
1992-11-01	51409
1992-12-01	43392
1993-01-01	42715
1993-02-01	44856
1993-03-01	44475
1993-04-01	46019
1993-05-01	46806
1993-06-01	47213
1993-07-01	48370
1993-08-01	47969
1993-09-01	48414
1993-10-01	49817
1993-11-01	50858
1993-12-01	44073
1994-01-01	40853
1994-02-01	42626
1994-03-01	43715
1994-04-01	44233
1994-05-01	45988
1994-06-01	48015
1994-07-01	47293
1994-08-01	48729
1994-09-01	50642
1994-10-01	49991
1994-11-01	50493
1994-12-01	44547
1995-01-01	41615
1995-02-01	41455
1995-03-01	42988
1995-04-01	45207
1995-05-01	46591
1995-06-01	45176
1995-07-01	45722
1995-08-01	47097
1995-09-01	48557
1995-10-01	49106
1995-11-01	50922
1995-12-01	44552
1996-01-01	44564
1996-02-01	43009
1996-03-01	43188
1996-04-01	45249
1996-05-01	45323
1996-06-01	47169
1996-07-01	47877
1996-08-01	50844
1996-09-01	50731
1996-10-01	52461
1996-11-01	53553
1996-12-01	44407
1997-01-01	42632
1997-02-01	42806
1997-03-01	44837
1997-04-01	45409
1997-05-01	48723
1997-06-01	49872
1997-07-01	50561
1997-08-01	52777
1997-09-01	54430
1997-10-01	55730
1997-11-01	55367
1997-12-01	47584
1998-01-01	46799
1998-02-01	48025
1998-03-01	48171
1998-04-01	48932
1998-05-01	51040
1998-06-01	52590
1998-07-01	52341
1998-08-01	53851
1998-09-01	55511
