date	value
2017-09-01	0.99503
2017-10-01	0.99531
2017-11-01	0.99578
2017-12-01	1.00366
2018-01-01	0.99999
2018-02-01	0.99878
2018-03-01	1.00196
2018-04-01	1.00826
2018-05-01	1.0015
2018-06-01	0.99887
2018-07-01	1.00064
2018-08-01	1.00013
2018-09-01	0.99539
2018-10-01	0.99544
2018-11-01	0.99591
2018-12-01	1.00324
2019-01-01	0.99982
2019-02-01	0.99852
2019-03-01	1.0017
2019-04-01	1.0079
2019-05-01	1.00185
2019-06-01	0.99948
2019-07-01	1.00087
2019-08-01	1.00021
2019-09-01	0.99605
2019-10-01	0.99547
2019-11-01	0.99587
2019-12-01	1.0023
2020-01-01	0.99953
2020-02-01	0.99793
2020-03-01	1.00152
2020-04-01	1.0073
2020-05-01	1.00253
2020-06-01	1.00066
2020-07-01	1.0012
2020-08-01	1.0002
2020-09-01	0.99676
2020-10-01	0.99538
2020-11-01	0.9958
2020-12-01	1.00102
2021-01-01	0.99934
2021-02-01	0.99765
2021-03-01	1.00136
2021-04-01	1.00657
2021-05-01	1.00311
2021-06-01	1.00184
2021-07-01	1.00163
2021-08-01	0.99996
2021-09-01	0.997
2021-10-01	0.99522
2021-11-01	0.99589
2021-12-01	1.00034
2022-01-01	0.99956
2022-02-01	0.99771
2022-03-01	1.00127
2022-04-01	1.00541
2022-05-01	1.00338
2022-06-01	1.00255
2022-07-01	1.00206
2022-08-01	0.99946
2022-09-01	0.99693
2022-10-01	0.99521
2022-11-01	0.99631
2022-12-01	1.00001
2023-01-01	1.00009
2023-02-01	0.99835
2023-03-01	1.00138
2023-04-01	1.00416
2023-05-01	1.00316
2023-06-01	1.00258
2023-07-01	1.00214
2023-08-01	0.99898
2023-09-01	0.99647
2023-10-01	0.99536
2023-11-01	0.99679
2023-12-01	1.00052
2024-01-01	1.00093
2024-02-01	0.99904
2024-03-01	1.00172
2024-04-01	1.003
2024-05-01	1.00269
2024-06-01	1.00203
2024-07-01	1.00182
2024-08-01	0.99853
2024-09-01	0.99594
2024-10-01	0.9958
2024-11-01	0.99733
2024-12-01	1.00102
2025-01-01	1.00166
2025-02-01	1.00002
2025-03-01	1.00207
2025-04-01	1.00237
2025-05-01	1.00212
2025-06-01	1.00132
2025-07-01	1.00112
2025-08-01	0.99805
2025-09-01	0.99527
2025-10-01	0.99627
2025-11-01	0.99794
2025-12-01	1.00186
2026-01-01	1.00235
2026-02-01	1.00062
2026-03-01	1.00224
2026-04-01	1.00195
2026-05-01	1.00174
2026-06-01	1.00061
2026-07-01	1.00051
