date	value
1991-02-01	13405
1991-05-01	14181
1991-08-01	11214
1991-11-01	13623
1992-02-01	12983
1992-05-01	12617
1992-08-01	13265
1992-11-01	15640
1993-02-01	15736
1993-05-01	17425
1993-08-01	18280
1993-11-01	17345
1994-02-01	16384
1994-05-01	18594
1994-08-01	16059
1994-11-01	11636
1995-02-01	13767
1995-05-01	14692
1995-08-01	15626
1995-11-01	17124
1996-02-01	16362
1996-05-01	16976
1996-08-01	9152
1996-11-01	13549
1997-02-01	12800
1997-05-01	14782
1997-08-01	11214
1997-11-01	10605
1998-02-01	14681
1998-05-01	15531
1998-08-01	14305
1998-11-01	15888
1999-02-01	14793
1999-05-01	12850
1999-08-01	14250
1999-11-01	13705
2000-02-01	14302
2000-05-01	15459
2000-08-01	12719
2000-11-01	14479
2001-02-01	12300
2001-05-01	10083
2001-08-01	10611
2001-11-01	13190
2002-02-01	11621
2002-05-01	11960
2002-08-01	9316
2002-11-01	11955
2003-02-01	11105
2003-05-01	13928
2003-08-01	9970
2003-11-01	13016
2004-02-01	14456
2004-05-01	11530
2004-08-01	15455
2004-11-01	12690
2005-02-01	14214
2005-05-01	10328
2005-08-01	11773
2005-11-01	12334
2006-02-01	8539
2006-05-01	13280
2006-08-01	9185
2006-11-01	12670
2007-02-01	12997
2007-05-01	10571
2007-08-01	10978
2007-11-01	10234
2008-02-01	11726
2008-05-01	10140
2008-08-01	13139
2008-11-01	13447
2009-02-01	8298
2009-05-01	6674
2009-08-01	13766
2009-11-01	14656
2010-02-01	10072
2010-05-01	14399
2010-08-01	11829
2010-11-01	12460
2011-02-01	10489
2011-05-01	9963
2011-08-01	10855
2011-11-01	9269
2012-02-01	10913
2012-05-01	11732
2012-08-01	11667
2012-11-01	11109
2013-02-01	9939
2013-05-01	6591
2013-08-01	12700
2013-11-01	6950
2014-02-01	12763
2014-05-01	9069
2014-08-01	10829
2014-11-01	11473
2015-02-01	13570
2015-05-01	10231
2015-08-01	9617
2015-11-01	9840
2016-02-01	9494
2016-05-01	10075
2016-08-01	12827
2016-11-01	9409
2017-02-01	6874
2017-05-01	7577
2017-08-01	5250
2017-11-01	8665
2018-02-01	6260
2018-05-01	10325
2018-08-01	9314
2018-11-01	8639
2019-02-01	6974
2019-05-01	5570
2019-08-01	7630
2019-11-01	10026
2020-02-01	7786
2020-05-01	7623
2020-08-01	6896
2020-11-01	7210
2021-02-01	6286
2021-05-01	5436
2021-08-01	5369
2021-11-01	10004
2022-02-01	3669
2022-05-01	8013
2022-08-01	9007
2022-11-01	7841
2023-02-01	6566
2023-05-01	6191
2023-08-01	9296
2023-11-01	6806
2024-02-01	9344
2024-05-01	4989
2024-08-01	8011
2024-11-01	6488
2025-02-01	8332
2025-05-01	7186
2025-08-01	7803
2025-11-01	7466
2026-02-01	4107
2026-05-01	2827
