date	value
1997-09-01	66.2
1997-12-01	66.3
1998-03-01	66.8
1998-06-01	67
1998-09-01	68.2
1998-12-01	68.5
1999-03-01	69.1
1999-06-01	69.2
1999-09-01	69.8
1999-12-01	70
2000-03-01	70.4
2000-06-01	70.6
2000-09-01	71.6
2000-12-01	72.2
2001-03-01	72.8
2001-06-01	73
2001-09-01	74.2
2001-12-01	74.6
2002-03-01	74.9
2002-06-01	75.1
2002-09-01	76.3
2002-12-01	77.1
2003-03-01	77.9
2003-06-01	78.1
2003-09-01	79.9
2003-12-01	80.8
2004-03-01	81.6
2004-06-01	81.9
2004-09-01	83
2004-12-01	84.9
2005-03-01	85.8
2005-06-01	86.2
2005-09-01	87.3
2005-12-01	88.1
2006-03-01	89.2
2006-06-01	89.7
2006-09-01	91.3
2006-12-01	92
2007-03-01	92.8
2007-06-01	93.5
2007-09-01	95.1
2007-12-01	95.9
2008-03-01	96.7
2008-06-01	97.4
2008-09-01	98.7
2008-12-01	99.5
2009-03-01	100.5
2009-06-01	101.2
2009-09-01	102.7
2009-12-01	103.8
2010-03-01	104.8
2010-06-01	105
2010-09-01	106.9
2010-12-01	107.6
2011-03-01	108.4
2011-06-01	108.5
2011-09-01	109.6
2011-12-01	110.2
2012-03-01	111.7
2012-06-01	112.9
2012-09-01	115.1
2012-12-01	115.9
2013-03-01	116
2013-06-01	116.2
2013-09-01	118.1
2013-12-01	118.4
2014-03-01	118.6
2014-06-01	118.9
2014-09-01	119.5
2014-12-01	120
2015-03-01	120.1
2015-06-01	120.7
2015-09-01	121
2015-12-01	121.6
2016-03-01	122.1
2016-06-01	123
2016-09-01	123.2
2016-12-01	123.8
2017-03-01	124.2
2017-06-01	125
2017-09-01	125.5
2017-12-01	126.3
2018-03-01	126.8
2018-06-01	127.1
2018-09-01	128
2018-12-01	128.6
2019-03-01	129.2
2019-06-01	130
2019-09-01	130.9
2019-12-01	131.1
2020-03-01	132
2020-06-01	132.3
2020-09-01	132.7
2020-12-01	132.8
2021-03-01	133.3
2021-06-01	133.8
2021-09-01	135.3
2021-12-01	136
2022-03-01	137.1
2022-06-01	137.6
2022-09-01	138.4
2022-12-01	139.1
2023-03-01	140.8
2023-06-01	141.3
2023-09-01	141.7
2023-12-01	142.8
2024-03-01	143.5
2024-06-01	147.2
2024-09-01	148
2024-12-01	148.6
2025-03-01	150.4
2025-06-01	153.5
