date	value
1983-09-01	615
1983-12-01	806
1984-03-01	661
1984-06-01	950
1984-09-01	667
1984-12-01	774
1985-03-01	733
1985-06-01	898
1985-09-01	965
1985-12-01	1012
1986-03-01	815
1986-06-01	991
1986-09-01	907
1986-12-01	1092
1987-03-01	905
1987-06-01	1265
1987-09-01	880
1987-12-01	1066
1988-03-01	777
1988-06-01	871
1988-09-01	839
1988-12-01	968
1989-03-01	698
1989-06-01	1080
1989-09-01	996
1989-12-01	966
1990-03-01	1072
1990-06-01	1327
1990-09-01	1176
1990-12-01	1232
1991-03-01	872
1991-06-01	1112
1991-09-01	1094
1991-12-01	1266
1992-03-01	920
1992-06-01	1115
1992-09-01	1105
1992-12-01	1096
1993-03-01	926
1993-06-01	1264
1993-09-01	783
1993-12-01	941
1994-03-01	912
1994-06-01	1329
1994-09-01	1129
1994-12-01	1068
1995-03-01	917
1995-06-01	1099
1995-09-01	956
1995-12-01	812
1996-03-01	835
1996-06-01	1516
1996-09-01	390
1996-12-01	797
1997-03-01	961
1997-06-01	1193
1997-09-01	734
1997-12-01	811
1998-03-01	783
1998-06-01	1167
1998-09-01	817
1998-12-01	815
1999-03-01	728
1999-06-01	1310
1999-09-01	963
1999-12-01	1073
2000-03-01	1044
2000-06-01	1286
2000-09-01	819
2000-12-01	780
2001-03-01	606
2001-06-01	1167
2001-09-01	802
2001-12-01	954
2002-03-01	959
2002-06-01	1293
2002-09-01	767
2002-12-01	1042
2003-03-01	997
2003-06-01	1309
2003-09-01	910
2003-12-01	1239
2004-03-01	1031
2004-06-01	1210
2004-09-01	1000
2004-12-01	1256
2005-03-01	1135
2005-06-01	1675
2005-09-01	1060
2005-12-01	1395
2006-03-01	1319
2006-06-01	1943
2006-09-01	1490
2006-12-01	1557
2007-03-01	1384
2007-06-01	1520
2007-09-01	1297
2007-12-01	1512
2008-03-01	1493
2008-06-01	2012
2008-09-01	1827
2008-12-01	1720
2009-03-01	1716
2009-06-01	2027
2009-09-01	2005
2009-12-01	2018
2010-03-01	1976
2010-06-01	2083
2010-09-01	1550
2010-12-01	1557
2011-03-01	1818
2011-06-01	2335
2011-09-01	1610
2011-12-01	1669
2012-03-01	1698
2012-06-01	2687
2012-09-01	1849
2012-12-01	2287
2013-03-01	2052
2013-06-01	-397
2013-09-01	2241
2013-12-01	1994
2014-03-01	2124
2014-06-01	952
2014-09-01	1606
2014-12-01	1498
2015-03-01	1378
2015-06-01	2416
2015-09-01	1890
2015-12-01	2131
2016-03-01	2005
2016-06-01	2814
2016-09-01	2488
2016-12-01	3530
2017-03-01	2031
2017-06-01	2395
2017-09-01	2287
2017-12-01	2033
2018-03-01	2099
2018-06-01	2591
2018-09-01	2370
2018-12-01	1924
2019-03-01	2167
2019-06-01	2573
2019-09-01	1916
2019-12-01	1801
2020-03-01	1843
2020-06-01	2205
2020-09-01	2133
2020-12-01	2123
2021-03-01	2032
2021-06-01	2634
2021-09-01	2154
2021-12-01	2203
2022-03-01	2161
2022-06-01	2907
2022-09-01	2290
2022-12-01	2494
2023-03-01	2561
2023-06-01	3517
2023-09-01	3181
2023-12-01	3120
2024-03-01	2974
2024-06-01	3481
2024-09-01	3057
