date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2865
1985-12-01	2900
1986-03-01	2933
1986-06-01	2968
1986-09-01	2999
1986-12-01	3029
1987-03-01	3061
1987-06-01	3091
1987-09-01	3119
1987-12-01	3151
1988-03-01	3190
1988-06-01	3228
1988-09-01	3269
1988-12-01	3311
1989-03-01	3360
1989-06-01	3409
1989-09-01	3459
1989-12-01	3501
1990-03-01	3545
1990-06-01	3583
1990-09-01	3620
1990-12-01	3660
1991-03-01	3700
1991-06-01	3736
1991-09-01	3770
1991-12-01	3809
1992-03-01	3852
1992-06-01	3892
1992-09-01	3937
1992-12-01	3983
1993-03-01	4038
1993-06-01	4089
1993-09-01	4143
1993-12-01	4192
1994-03-01	4246
1994-06-01	4299
1994-09-01	4352
1994-12-01	4404
1995-03-01	4456
1995-06-01	4507
1995-09-01	4556
1995-12-01	4603
1996-03-01	4649
1996-06-01	4689
1996-09-01	4726
1996-12-01	4763
1997-03-01	4802
1997-06-01	4847
1997-09-01	4891
1997-12-01	4934
1998-03-01	4977
1998-06-01	5026
1998-09-01	5073
1998-12-01	5120
1999-03-01	5170
1999-06-01	5224
1999-09-01	5281
1999-12-01	5338
2000-03-01	5389
2000-06-01	5439
2000-09-01	5487
2000-12-01	5537
2001-03-01	5583
2001-06-01	5631
2001-09-01	5678
2001-12-01	5733
2002-03-01	5789
2002-06-01	5859
2002-09-01	5931
2002-12-01	6001
2003-03-01	6067
2003-06-01	6140
2003-09-01	6216
2003-12-01	6292
2004-03-01	6362
2004-06-01	6437
2004-09-01	6510
2004-12-01	6585
2005-03-01	6655
2005-06-01	6728
2005-09-01	6797
2005-12-01	6869
2006-03-01	6933
2006-06-01	7001
2006-09-01	7060
2006-12-01	7125
2007-03-01	7186
2007-06-01	7253
2007-09-01	7312
2007-12-01	7375
2008-03-01	7434
2008-06-01	7497
2008-09-01	7556
2008-12-01	7615
2009-03-01	7674
2009-06-01	7732
2009-09-01	7784
2009-12-01	7836
2010-03-01	7887
2010-06-01	7944
2010-09-01	8000
2010-12-01	8054
2011-03-01	8106
2011-06-01	8162
2011-09-01	8215
2011-12-01	8267
2012-03-01	8319
2012-06-01	8371
2012-09-01	8419
2012-12-01	8462
2013-03-01	8505
2013-06-01	8551
2013-09-01	8589
2013-12-01	8629
2014-03-01	8668
2014-06-01	8715
2014-09-01	8756
2014-12-01	8795
2015-03-01	8836
2015-06-01	8885
2015-09-01	8929
2015-12-01	8975
2016-03-01	9024
2016-06-01	9083
2016-09-01	9138
2016-12-01	9194
2017-03-01	9245
2017-06-01	9307
2017-09-01	9359
2017-12-01	9417
2018-03-01	9471
2018-06-01	9533
2018-09-01	9590
2018-12-01	9650
2019-03-01	9699
2019-06-01	9753
2019-09-01	9798
2019-12-01	9850
2020-03-01	9902
2020-06-01	9961
2020-09-01	10023
2020-12-01	10087
2021-03-01	10151
2021-06-01	10212
2021-09-01	10292
2021-12-01	10354
2022-03-01	10437
