date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	284
1985-12-01	293
1986-03-01	277
1986-06-01	293
1986-09-01	305
1986-12-01	308
1987-03-01	286
1987-06-01	300
1987-09-01	331
1987-12-01	342
1988-03-01	332
1988-06-01	343
1988-09-01	400
1988-12-01	400
1989-03-01	400
1989-06-01	402
1989-09-01	413
1989-12-01	414
1990-03-01	416
1990-06-01	399
1990-09-01	400
1990-12-01	401
1991-03-01	402
1991-06-01	410
1991-09-01	419
1991-12-01	429
1992-03-01	423
1992-06-01	435
1992-09-01	443
1992-12-01	443
1993-03-01	428
1993-06-01	433
1993-09-01	438
1993-12-01	436
1994-03-01	433
1994-06-01	449
1994-09-01	462
1994-12-01	469
1995-03-01	471
1995-06-01	456
1995-09-01	471
1995-12-01	474
1996-03-01	469
1996-06-01	486
1996-09-01	490
1996-12-01	503
1997-03-01	503
1997-06-01	514
1997-09-01	523
1997-12-01	530
1998-03-01	536
1998-06-01	550
1998-09-01	652
1998-12-01	567
1999-03-01	550
1999-06-01	556
1999-09-01	559
1999-12-01	556
2000-03-01	557
2000-06-01	560
2000-09-01	576
2000-12-01	581
2001-03-01	576
2001-06-01	578
2001-09-01	580
2001-12-01	580
2002-03-01	583
2002-06-01	591
2002-09-01	605
2002-12-01	604
2003-03-01	612
2003-06-01	621
2003-09-01	630
2003-12-01	632
2004-03-01	636
2004-06-01	641
2004-09-01	643
2004-12-01	642
2005-03-01	645
2005-06-01	660
2005-09-01	677
2005-12-01	680
2006-03-01	683
2006-06-01	686
2006-09-01	683
2006-12-01	672
2007-03-01	673
2007-06-01	684
2007-09-01	714
2007-12-01	713
2008-03-01	712
2008-06-01	713
2008-09-01	717
2008-12-01	712
2009-03-01	716
2009-06-01	730
2009-09-01	748
2009-12-01	760
2010-03-01	771
2010-06-01	787
2010-09-01	802
2010-12-01	804
2011-03-01	818
2011-06-01	830
2011-09-01	844
2011-12-01	834
2012-03-01	840
2012-06-01	866
2012-09-01	875
2012-12-01	869
2013-03-01	869
2013-06-01	888
2013-09-01	892
2013-12-01	884
2014-03-01	894
2014-06-01	898
2014-09-01	902
2014-12-01	890
2015-03-01	894
2015-06-01	909
2015-09-01	920
2015-12-01	913
2016-03-01	920
2016-06-01	921
2016-09-01	924
2016-12-01	918
2017-03-01	913
2017-06-01	914
2017-09-01	917
2017-12-01	917
2018-03-01	922
2018-06-01	933
2018-09-01	919
2018-12-01	928
2019-03-01	937
2019-06-01	946
2019-09-01	952
2019-12-01	955
2020-03-01	925
2020-06-01	559
2020-09-01	774
2020-12-01	844
2021-03-01	859
2021-06-01	883
2021-09-01	921
2021-12-01	912
2022-03-01	950
