date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2685
1985-12-01	2723
1986-03-01	2454
1986-06-01	2652
1986-09-01	2716
1986-12-01	2572
1987-03-01	2488
1987-06-01	2465
1987-09-01	2576
1987-12-01	2582
1988-03-01	2564
1988-06-01	2594
1988-09-01	2775
1988-12-01	2811
1989-03-01	2691
1989-06-01	2761
1989-09-01	3088
1989-12-01	2900
1990-03-01	2949
1990-06-01	3058
1990-09-01	3208
1990-12-01	2822
1991-03-01	2622
1991-06-01	2863
1991-09-01	2860
1991-12-01	2876
1992-03-01	2892
1992-06-01	2900
1992-09-01	3062
1992-12-01	3084
1993-03-01	2881
1993-06-01	3030
1993-09-01	3045
1993-12-01	3051
1994-03-01	3022
1994-06-01	3040
1994-09-01	3141
1994-12-01	3148
1995-03-01	3166
1995-06-01	3315
1995-09-01	3322
1995-12-01	3302
1996-03-01	3305
1996-06-01	3509
1996-09-01	3465
1996-12-01	3508
1997-03-01	3443
1997-06-01	3713
1997-09-01	3761
1997-12-01	3895
1998-03-01	3783
1998-06-01	4159
1998-09-01	4247
1998-12-01	4354
1999-03-01	4222
1999-06-01	4374
1999-09-01	4295
1999-12-01	4464
2000-03-01	4361
2000-06-01	4372
2000-09-01	4776
2000-12-01	4696
2001-03-01	4510
2001-06-01	4793
2001-09-01	4800
2001-12-01	4883
2002-03-01	4773
2002-06-01	5035
2002-09-01	5150
2002-12-01	5145
2003-03-01	4924
2003-06-01	5047
2003-09-01	5271
2003-12-01	5345
2004-03-01	5282
2004-06-01	5297
2004-09-01	5600
2004-12-01	5576
2005-03-01	5470
2005-06-01	5645
2005-09-01	5655
2005-12-01	5572
2006-03-01	5409
2006-06-01	5608
2006-09-01	5697
2006-12-01	5704
2007-03-01	5817
2007-06-01	6197
2007-09-01	6287
2007-12-01	6390
2008-03-01	6279
2008-06-01	6465
2008-09-01	6310
2008-12-01	5842
2009-03-01	5543
2009-06-01	5711
2009-09-01	5941
2009-12-01	5932
2010-03-01	5784
2010-06-01	6252
2010-09-01	6493
2010-12-01	6455
2011-03-01	6470
2011-06-01	6688
2011-09-01	6851
2011-12-01	6836
2012-03-01	6702
2012-06-01	6922
2012-09-01	7061
2012-12-01	7083
2013-03-01	6889
2013-06-01	7198
2013-09-01	7168
2013-12-01	7100
2014-03-01	6730
2014-06-01	7005
2014-09-01	7111
2014-12-01	7093
2015-03-01	6897
2015-06-01	7274
2015-09-01	7419
2015-12-01	7247
2016-03-01	7012
2016-06-01	7342
2016-09-01	7505
2016-12-01	7482
2017-03-01	7309
2017-06-01	7626
2017-09-01	7621
2017-12-01	7656
2018-03-01	7402
2018-06-01	7735
2018-09-01	7713
2018-12-01	7677
2019-03-01	7424
2019-06-01	7749
2019-09-01	7619
2019-12-01	7558
2020-03-01	6743
2020-06-01	3965
2020-09-01	3228
2020-12-01	4657
2021-03-01	5086
2021-06-01	5577
2021-09-01	4548
2021-12-01	5164
2022-03-01	5834
