date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	3907
1985-12-01	3878
1986-03-01	3478
1986-06-01	3673
1986-09-01	3897
1986-12-01	3619
1987-03-01	3401
1987-06-01	3462
1987-09-01	3698
1987-12-01	3711
1988-03-01	3608
1988-06-01	3723
1988-09-01	3948
1988-12-01	3999
1989-03-01	3939
1989-06-01	4097
1989-09-01	4318
1989-12-01	4236
1990-03-01	4315
1990-06-01	4389
1990-09-01	4534
1990-12-01	4312
1991-03-01	4016
1991-06-01	4149
1991-09-01	4333
1991-12-01	4390
1992-03-01	4190
1992-06-01	4406
1992-09-01	4602
1992-12-01	4427
1993-03-01	4250
1993-06-01	4408
1993-09-01	4416
1993-12-01	4439
1994-03-01	4367
1994-06-01	4594
1994-09-01	4621
1994-12-01	4693
1995-03-01	4787
1995-06-01	5037
1995-09-01	4813
1995-12-01	4873
1996-03-01	4778
1996-06-01	5078
1996-09-01	4988
1996-12-01	4994
1997-03-01	4972
1997-06-01	5362
1997-09-01	5404
1997-12-01	5524
1998-03-01	5429
1998-06-01	5813
1998-09-01	5999
1998-12-01	5976
1999-03-01	5713
1999-06-01	6147
1999-09-01	6213
1999-12-01	6337
2000-03-01	6123
2000-06-01	6059
2000-09-01	6509
2000-12-01	6289
2001-03-01	6052
2001-06-01	6309
2001-09-01	6165
2001-12-01	6253
2002-03-01	6148
2002-06-01	6534
2002-09-01	6549
2002-12-01	6437
2003-03-01	6231
2003-06-01	6470
2003-09-01	6689
2003-12-01	6652
2004-03-01	6654
2004-06-01	6830
2004-09-01	6995
2004-12-01	7017
2005-03-01	6861
2005-06-01	7124
2005-09-01	7076
2005-12-01	6900
2006-03-01	6818
2006-06-01	7096
2006-09-01	7283
2006-12-01	7341
2007-03-01	7497
2007-06-01	7851
2007-09-01	8125
2007-12-01	8136
2008-03-01	8000
2008-06-01	8281
2008-09-01	8106
2008-12-01	7695
2009-03-01	7473
2009-06-01	7678
2009-09-01	8110
2009-12-01	8080
2010-03-01	7913
2010-06-01	8454
2010-09-01	8798
2010-12-01	8778
2011-03-01	8609
2011-06-01	8840
2011-09-01	9029
2011-12-01	8954
2012-03-01	8817
2012-06-01	9221
2012-09-01	9319
2012-12-01	9393
2013-03-01	9102
2013-06-01	9412
2013-09-01	9463
2013-12-01	9331
2014-03-01	8858
2014-06-01	9228
2014-09-01	9389
2014-12-01	9241
2015-03-01	9011
2015-06-01	9370
2015-09-01	9527
2015-12-01	9315
2016-03-01	9084
2016-06-01	9520
2016-09-01	9462
2016-12-01	9516
2017-03-01	9317
2017-06-01	9699
2017-09-01	9631
2017-12-01	9591
2018-03-01	9375
2018-06-01	9782
2018-09-01	9664
2018-12-01	9617
2019-03-01	9404
2019-06-01	9764
2019-09-01	9667
2019-12-01	9575
2020-03-01	8574
2020-06-01	5060
2020-09-01	6213
2020-12-01	7158
2021-03-01	6949
2021-06-01	7543
2021-09-01	5101
2021-12-01	6643
2022-03-01	7400
