date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	724
1985-12-01	718
1986-03-01	746
1986-06-01	735
1986-09-01	729
1986-12-01	754
1987-03-01	668
1987-06-01	686
1987-09-01	707
1987-12-01	794
1988-03-01	784
1988-06-01	714
1988-09-01	773
1988-12-01	748
1989-03-01	777
1989-06-01	666
1989-09-01	859
1989-12-01	770
1990-03-01	825
1990-06-01	874
1990-09-01	860
1990-12-01	886
1991-03-01	953
1991-06-01	958
1991-09-01	875
1991-12-01	920
1992-03-01	872
1992-06-01	773
1992-09-01	928
1992-12-01	971
1993-03-01	1015
1993-06-01	1102
1993-09-01	1107
1993-12-01	1024
1994-03-01	1035
1994-06-01	1034
1994-09-01	1078
1994-12-01	1040
1995-03-01	1021
1995-06-01	946
1995-09-01	1137
1995-12-01	1072
1996-03-01	1020
1996-06-01	1050
1996-09-01	953
1996-12-01	1023
1997-03-01	989
1997-06-01	1086
1997-09-01	1040
1997-12-01	1120
1998-03-01	1293
1998-06-01	1166
1998-09-01	1151
1998-12-01	1293
1999-03-01	1331
1999-06-01	1386
1999-09-01	1904
1999-12-01	1491
2000-03-01	1453
2000-06-01	1604
2000-09-01	1425
2000-12-01	1259
2001-03-01	1361
2001-06-01	1407
2001-09-01	1479
2001-12-01	1499
2002-03-01	1460
2002-06-01	1615
2002-09-01	1530
2002-12-01	1489
2003-03-01	1581
2003-06-01	1584
2003-09-01	1525
2003-12-01	1393
2004-03-01	1333
2004-06-01	1303
2004-09-01	1355
2004-12-01	1266
2005-03-01	1467
2005-06-01	1326
2005-09-01	1262
2005-12-01	1336
2006-03-01	1195
2006-06-01	1151
2006-09-01	1151
2006-12-01	1125
2007-03-01	1101
2007-06-01	1161
2007-09-01	1276
2007-12-01	1242
2008-03-01	1256
2008-06-01	1418
2008-09-01	1258
2008-12-01	1211
2009-03-01	1174
2009-06-01	1079
2009-09-01	1297
2009-12-01	1288
2010-03-01	1290
2010-06-01	1142
2010-09-01	1132
2010-12-01	1026
2011-03-01	1526
2011-06-01	1316
2011-09-01	1172
2011-12-01	1237
2012-03-01	1027
2012-06-01	1104
2012-09-01	1148
2012-12-01	1146
2013-03-01	1142
2013-06-01	1131
2013-09-01	1086
2013-12-01	1160
2014-03-01	1203
2014-06-01	1187
2014-09-01	1136
2014-12-01	1124
2015-03-01	1180
2015-06-01	1273
2015-09-01	1372
2015-12-01	1286
2016-03-01	1444
2016-06-01	1317
2016-09-01	1097
2016-12-01	1179
2017-03-01	1020
2017-06-01	1018
2017-09-01	1018
2017-12-01	1028
2018-03-01	1146
2018-06-01	1202
2018-09-01	1202
2018-12-01	1117
2019-03-01	1125
2019-06-01	1103
2019-09-01	1159
2019-12-01	1038
2020-03-01	909
2020-06-01	852
2020-09-01	892
2020-12-01	993
2021-03-01	1025
2021-06-01	1112
2021-09-01	1028
2021-12-01	1084
2022-03-01	1009
2022-06-01	978
2022-09-01	968
2022-12-01	920
2023-03-01	978
2023-06-01	989
2023-09-01	985
2023-12-01	1101
2024-03-01	1058
2024-06-01	1135
2024-09-01	1161
2024-12-01	1116
2025-03-01	1168
2025-06-01	1178
2025-09-01	1313
