date	value
1983-09-01	754
1983-12-01	778
1984-03-01	759
1984-06-01	775
1984-09-01	776
1984-12-01	772
1985-03-01	801
1985-06-01	869
1985-09-01	942
1985-12-01	967
1986-03-01	1059
1986-06-01	956
1986-09-01	1007
1986-12-01	1037
1987-03-01	1010
1987-06-01	1050
1987-09-01	1013
1987-12-01	1030
1988-03-01	904
1988-06-01	728
1988-09-01	851
1988-12-01	903
1989-03-01	895
1989-06-01	924
1989-09-01	1094
1989-12-01	1115
1990-03-01	1204
1990-06-01	1073
1990-09-01	1106
1990-12-01	1116
1991-03-01	1227
1991-06-01	1225
1991-09-01	1264
1991-12-01	1314
1992-03-01	1225
1992-06-01	1301
1992-09-01	1364
1992-12-01	1261
1993-03-01	1279
1993-06-01	1279
1993-09-01	1178
1993-12-01	1284
1994-03-01	675
1994-06-01	1321
1994-09-01	1861
1994-12-01	1461
1995-03-01	1364
1995-06-01	1076
1995-09-01	1737
1995-12-01	1233
1996-03-01	1318
1996-06-01	1590
1996-09-01	1087
1996-12-01	1201
1997-03-01	1731
1997-06-01	1929
1997-09-01	1651
1997-12-01	1644
1998-03-01	1530
1998-06-01	1451
1998-09-01	1763
1998-12-01	2004
1999-03-01	1869
1999-06-01	1822
1999-09-01	1833
1999-12-01	2002
2000-03-01	2068
2000-06-01	2052
2000-09-01	2075
2000-12-01	1889
2001-03-01	1808
2001-06-01	1719
2001-09-01	1348
2001-12-01	1904
2002-03-01	1953
2002-06-01	2019
2002-09-01	2018
2002-12-01	2027
2003-03-01	1983
2003-06-01	1274
2003-09-01	1322
2003-12-01	1766
2004-03-01	1613
2004-06-01	2188
2004-09-01	2098
2004-12-01	2298
2005-03-01	2318
2005-06-01	2679
2005-09-01	2741
2005-12-01	2706
2006-03-01	3178
2006-06-01	2802
2006-09-01	3471
2006-12-01	3549
2007-03-01	3208
2007-06-01	4596
2007-09-01	4074
2007-12-01	4475
2008-03-01	4561
2008-06-01	4756
2008-09-01	5400
2008-12-01	5312
2009-03-01	4875
2009-06-01	4951
2009-09-01	4787
2009-12-01	5366
2010-03-01	6169
2010-06-01	5286
2010-09-01	5114
2010-12-01	5367
2011-03-01	5119
2011-06-01	4433
2011-09-01	5042
2011-12-01	4860
2012-03-01	4804
2012-06-01	5294
2012-09-01	5194
2012-12-01	4936
2013-03-01	4535
2013-06-01	4105
2013-09-01	4604
2013-12-01	5253
2014-03-01	4352
2014-06-01	4399
2014-09-01	4182
2014-12-01	3830
2015-03-01	3672
2015-06-01	4251
2015-09-01	3878
2015-12-01	4036
2016-03-01	4182
2016-06-01	3968
2016-09-01	3861
2016-12-01	4279
2017-03-01	4484
2017-06-01	4238
2017-09-01	4305
2017-12-01	4382
2018-03-01	4560
2018-06-01	4542
2018-09-01	4799
2018-12-01	4780
2019-03-01	5175
2019-06-01	5193
2019-09-01	5430
2019-12-01	5548
2020-03-01	5431
2020-06-01	5101
2020-09-01	5231
2020-12-01	5398
2021-03-01	5210
2021-06-01	5746
2021-09-01	5618
2021-12-01	5186
2022-03-01	5425
2022-06-01	5732
2022-09-01	5925
2022-12-01	6334
2023-03-01	6714
2023-06-01	7210
2023-09-01	7275
2023-12-01	7314
2024-03-01	7422
2024-06-01	7450
2024-09-01	8214
2024-12-01	8531
