date	value
1991-02-01	7305
1991-05-01	7130
1991-08-01	7356
1991-11-01	8471
1992-02-01	9288
1992-05-01	9653
1992-08-01	11851
1992-11-01	9936
1993-02-01	6978
1993-05-01	7584
1993-08-01	10552
1993-11-01	8206
1994-02-01	10208
1994-05-01	6024
1994-08-01	8646
1994-11-01	8539
1995-02-01	8420
1995-05-01	8608
1995-08-01	8140
1995-11-01	6204
1996-02-01	7670
1996-05-01	9040
1996-08-01	11248
1996-11-01	9626
1997-02-01	10552
1997-05-01	7944
1997-08-01	8196
1997-11-01	8341
1998-02-01	10263
1998-05-01	9944
1998-08-01	10646
1998-11-01	8460
1999-02-01	8988
1999-05-01	11029
1999-08-01	9026
1999-11-01	10080
2000-02-01	10486
2000-05-01	8376
2000-08-01	8219
2000-11-01	8355
2001-02-01	10841
2001-05-01	10258
2001-08-01	9851
2001-11-01	9220
2002-02-01	12606
2002-05-01	10638
2002-08-01	8912
2002-11-01	6261
2003-02-01	11586
2003-05-01	13279
2003-08-01	10150
2003-11-01	9781
2004-02-01	12303
2004-05-01	9912
2004-08-01	12170
2004-11-01	10798
2005-02-01	8423
2005-05-01	9442
2005-08-01	10168
2005-11-01	11124
2006-02-01	12273
2006-05-01	10800
2006-08-01	10372
2006-11-01	11246
2007-02-01	14011
2007-05-01	11006
2007-08-01	12888
2007-11-01	11587
2008-02-01	15725
2008-05-01	9666
2008-08-01	10917
2008-11-01	7818
2009-02-01	11145
2009-05-01	12676
2009-08-01	11990
2009-11-01	15094
2010-02-01	13579
2010-05-01	10724
2010-08-01	11705
2010-11-01	9576
2011-02-01	11450
2011-05-01	11463
2011-08-01	13699
2011-11-01	10466
2012-02-01	13273
2012-05-01	12699
2012-08-01	19199
2012-11-01	14427
2013-02-01	14514
2013-05-01	12550
2013-08-01	15915
2013-11-01	10520
2014-02-01	11568
2014-05-01	8394
2014-08-01	11967
2014-11-01	9043
2015-02-01	18120
2015-05-01	14857
2015-08-01	13113
2015-11-01	10428
2016-02-01	9371
2016-05-01	12103
2016-08-01	14950
2016-11-01	16627
2017-02-01	12274
2017-05-01	12271
2017-08-01	12952
2017-11-01	12363
2018-02-01	12763
2018-05-01	14032
2018-08-01	11778
2018-11-01	11797
2019-02-01	14637
2019-05-01	15640
2019-08-01	15927
2019-11-01	13098
2020-02-01	15841
2020-05-01	15708
2020-08-01	11463
2020-11-01	15951
2021-02-01	14842
2021-05-01	13327
2021-08-01	10442
2021-11-01	10967
2022-02-01	14649
2022-05-01	14122
2022-08-01	13717
2022-11-01	11800
2023-02-01	11498
2023-05-01	16606
2023-08-01	19976
2023-11-01	16591
2024-02-01	15064
2024-05-01	12385
2024-08-01	18253
2024-11-01	8898
2025-02-01	14437
2025-05-01	14079
2025-08-01	12553
2025-11-01	13638
2026-02-01	12388
2026-05-01	16852
