date	value
1984-11-01	23956
1985-02-01	23618
1985-05-01	24460
1985-08-01	22971
1985-11-01	24433
1986-02-01	22852
1986-05-01	22473
1986-08-01	24940
1986-11-01	24175
1987-02-01	27047
1987-05-01	24532
1987-08-01	24531
1987-11-01	25733
1988-02-01	24873
1988-05-01	25607
1988-08-01	25927
1988-11-01	24510
1989-02-01	26923
1989-05-01	26989
1989-08-01	26250
1989-11-01	25515
1990-02-01	27573
1990-05-01	27821
1990-08-01	27677
1990-11-01	25023
1991-02-01	26504
1991-05-01	23860
1991-08-01	24523
1991-11-01	22836
1992-02-01	24096
1992-05-01	23601
1992-08-01	23405
1992-11-01	21499
1993-02-01	20615
1993-05-01	17732
1993-08-01	19737
1993-11-01	20900
1994-02-01	20293
1994-05-01	21163
1994-08-01	20011
1994-11-01	20119
1995-02-01	18837
1995-05-01	19380
1995-08-01	19966
1995-11-01	21555
1996-02-01	22184
1996-05-01	19574
1996-08-01	21773
1996-11-01	20916
1997-02-01	21492
1997-05-01	21726
1997-08-01	19632
1997-11-01	17092
1998-02-01	18588
1998-05-01	21233
1998-08-01	20256
1998-11-01	20635
1999-02-01	19736
1999-05-01	20100
1999-08-01	20556
1999-11-01	21657
2000-02-01	20407
2000-05-01	21455
2000-08-01	19931
2000-11-01	20219
2001-02-01	18149
2001-05-01	19863
2001-08-01	18228
2001-11-01	18671
2002-02-01	18576
2002-05-01	18378
2002-08-01	18944
2002-11-01	19655
2003-02-01	19330
2003-05-01	20184
2003-08-01	17887
2003-11-01	18359
2004-02-01	20718
2004-05-01	19303
2004-08-01	18660
2004-11-01	18521
2005-02-01	19793
2005-05-01	21531
2005-08-01	18899
2005-11-01	19604
2006-02-01	18485
2006-05-01	17489
2006-08-01	18244
2006-11-01	17689
2007-02-01	17432
2007-05-01	18351
2007-08-01	18595
2007-11-01	21457
2008-02-01	22434
2008-05-01	17330
2008-08-01	17680
2008-11-01	15434
2009-02-01	18271
2009-05-01	16858
2009-08-01	15343
2009-11-01	15342
2010-02-01	17936
2010-05-01	17007
2010-08-01	14029
2010-11-01	15458
2011-02-01	15536
2011-05-01	16482
2011-08-01	15890
2011-11-01	13767
2012-02-01	11717
2012-05-01	12787
2012-08-01	14400
2012-11-01	14700
2013-02-01	14546
2013-05-01	14869
2013-08-01	14013
2013-11-01	14781
2014-02-01	15558
2014-05-01	16171
2014-08-01	16776
2014-11-01	14504
2015-02-01	15693
2015-05-01	16255
2015-08-01	14098
2015-11-01	15262
2016-02-01	14853
2016-05-01	15718
2016-08-01	14712
2016-11-01	13662
2017-02-01	13253
2017-05-01	14522
2017-08-01	15961
2017-11-01	14753
2018-02-01	12722
2018-05-01	13098
2018-08-01	14870
2018-11-01	15186
2019-02-01	15493
2019-05-01	14309
2019-08-01	12150
2019-11-01	15205
2020-02-01	14956
2020-05-01	14746
2020-08-01	12260
2020-11-01	13890
2021-02-01	16392
2021-05-01	16378
2021-08-01	16524
2021-11-01	15172
2022-02-01	15358
2022-05-01	14221
2022-08-01	15591
2022-11-01	14952
2023-02-01	15503
2023-05-01	16635
2023-08-01	16044
2023-11-01	15154
2024-02-01	16814
2024-05-01	16484
2024-08-01	14523
2024-11-01	16629
2025-02-01	14641
2025-05-01	14541
2025-08-01	15410
2025-11-01	14718
2026-02-01	14768
2026-05-01	15796
