date	value
1984-11-01	238997
1985-02-01	239107
1985-05-01	246156
1985-08-01	237542
1985-11-01	241264
1986-02-01	245377
1986-05-01	257353
1986-08-01	249373
1986-11-01	255143
1987-02-01	242197
1987-05-01	243227
1987-08-01	241219
1987-11-01	265286
1988-02-01	257958
1988-05-01	265497
1988-08-01	267538
1988-11-01	266137
1989-02-01	271216
1989-05-01	281591
1989-08-01	283928
1989-11-01	288727
1990-02-01	279303
1990-05-01	288494
1990-08-01	265917
1990-11-01	269431
1991-02-01	265855
1991-05-01	275272
1991-08-01	256301
1991-11-01	262144
1992-02-01	273250
1992-05-01	283670
1992-08-01	269712
1992-11-01	280377
1993-02-01	285096
1993-05-01	297074
1993-08-01	267318
1993-11-01	279749
1994-02-01	278529
1994-05-01	290476
1994-08-01	267919
1994-11-01	299805
1995-02-01	294444
1995-05-01	291078
1995-08-01	287495
1995-11-01	297429
1996-02-01	306613
1996-05-01	322495
1996-08-01	309604
1996-11-01	303651
1997-02-01	288884
1997-05-01	285937
1997-08-01	275744
1997-11-01	312290
1998-02-01	302340
1998-05-01	304283
1998-08-01	309231
1998-11-01	319452
1999-02-01	309210
1999-05-01	305375
1999-08-01	304768
1999-11-01	316717
2000-02-01	325041
2000-05-01	314406
2000-08-01	318614
2000-11-01	324219
2001-02-01	331270
2001-05-01	331807
2001-08-01	334091
2001-11-01	350018
2002-02-01	325287
2002-05-01	327698
2002-08-01	341808
2002-11-01	353525
2003-02-01	359810
2003-05-01	371004
2003-08-01	363592
2003-11-01	342739
2004-02-01	354518
2004-05-01	351677
2004-08-01	342017
2004-11-01	363050
2005-02-01	359875
2005-05-01	380818
2005-08-01	375373
2005-11-01	379561
2006-02-01	355303
2006-05-01	370281
2006-08-01	374118
2006-11-01	387161
2007-02-01	367903
2007-05-01	345950
2007-08-01	374509
2007-11-01	404657
2008-02-01	382375
2008-05-01	414397
2008-08-01	380967
2008-11-01	379782
2009-02-01	367151
2009-05-01	381289
2009-08-01	355699
2009-11-01	361700
2010-02-01	360135
2010-05-01	347565
2010-08-01	343013
2010-11-01	363634
2011-02-01	370252
2011-05-01	372946
2011-08-01	372928
2011-11-01	367716
2012-02-01	383259
2012-05-01	365867
2012-08-01	358805
2012-11-01	358105
2013-02-01	371763
2013-05-01	397483
2013-08-01	356210
2013-11-01	384393
2014-02-01	361368
2014-05-01	359878
2014-08-01	383095
2014-11-01	380476
2015-02-01	375339
2015-05-01	375544
2015-08-01	373932
2015-11-01	420873
2016-02-01	405728
2016-05-01	377551
2016-08-01	354948
2016-11-01	382622
2017-02-01	352839
2017-05-01	383384
2017-08-01	366642
2017-11-01	405096
2018-02-01	409582
2018-05-01	419387
2018-08-01	391775
2018-11-01	405966
2019-02-01	404225
2019-05-01	411813
2019-08-01	388909
2019-11-01	403438
2020-02-01	412776
2020-05-01	391495
2020-08-01	389830
2020-11-01	405835
2021-02-01	403944
2021-05-01	391757
2021-08-01	342810
2021-11-01	391965
2022-02-01	419689
2022-05-01	426178
2022-08-01	421950
2022-11-01	429284
2023-02-01	450161
2023-05-01	425236
2023-08-01	423994
2023-11-01	399951
2024-02-01	408550
2024-05-01	390369
2024-08-01	412978
2024-11-01	413859
2025-02-01	410974
2025-05-01	414916
2025-08-01	396516
2025-11-01	438296
2026-02-01	409379
2026-05-01	395941
