date	value
1986-04-01	13576
1986-05-01	15027
1986-06-01	14970
1986-07-01	15291
1986-08-01	15895
1986-09-01	15978
1986-10-01	16007
1986-11-01	16503
1986-12-01	11647
1987-01-01	11605
1987-02-01	11589
1987-03-01	13002
1987-04-01	13588
1987-05-01	14498
1987-06-01	14630
1987-07-01	15871
1987-08-01	16853
1987-09-01	16862
1987-10-01	17322
1987-11-01	17400
1987-12-01	11987
1988-01-01	12985
1988-02-01	13954
1988-03-01	13728
1988-04-01	13710
1988-05-01	14694
1988-06-01	15255
1988-07-01	15918
1988-08-01	17453
1988-09-01	18107
1988-10-01	18468
1988-11-01	18616
1988-12-01	12523
1989-01-01	11772
1989-02-01	12560
1989-03-01	13706
1989-04-01	14921
1989-05-01	14856
1989-06-01	16341
1989-07-01	16890
1989-08-01	16625
1989-09-01	17048
1989-10-01	17660
1989-11-01	18020
1989-12-01	13794
1990-01-01	13163
1990-02-01	12899
1990-03-01	13494
1990-04-01	13666
1990-05-01	14010
1990-06-01	14837
1990-07-01	15102
1990-08-01	16295
1990-09-01	15921
1990-10-01	17030
1990-11-01	16538
1990-12-01	13934
1991-01-01	14392
1991-02-01	15093
1991-03-01	15610
1991-04-01	16211
1991-05-01	16619
1991-06-01	17097
1991-07-01	18006
1991-08-01	17821
1991-09-01	18069
1991-10-01	18751
1991-11-01	18074
1991-12-01	14458
1992-01-01	14925
1992-02-01	14318
1992-03-01	15418
1992-04-01	15710
1992-05-01	16610
1992-06-01	17099
1992-07-01	17451
1992-08-01	18154
1992-09-01	18460
1992-10-01	19628
1992-11-01	19318
1992-12-01	14434
1993-01-01	15008
1993-02-01	15499
1993-03-01	16274
1993-04-01	16120
1993-05-01	15880
1993-06-01	16292
1993-07-01	17253
1993-08-01	17405
1993-09-01	17624
1993-10-01	18077
1993-11-01	17578
1993-12-01	13118
1994-01-01	13981
1994-02-01	14184
1994-03-01	14336
1994-04-01	15512
1994-05-01	15601
1994-06-01	16193
1994-07-01	16175
1994-08-01	16584
1994-09-01	17708
1994-10-01	18486
1994-11-01	18703
1994-12-01	13686
1995-01-01	14274
1995-02-01	14989
1995-03-01	15165
1995-04-01	16511
1995-05-01	17063
1995-06-01	17137
1995-07-01	18486
1995-08-01	18630
1995-09-01	18949
1995-10-01	19169
1995-11-01	19070
1995-12-01	14428
1996-01-01	14191
1996-02-01	15113
1996-03-01	15089
1996-04-01	15702
1996-05-01	16673
1996-06-01	17631
1996-07-01	17826
1996-08-01	19080
1996-09-01	18518
1996-10-01	18828
1996-11-01	18607
1996-12-01	15998
1997-01-01	16291
1997-02-01	15308
1997-03-01	15424
1997-04-01	16530
1997-05-01	16505
1997-06-01	17058
1997-07-01	17365
1997-08-01	18403
1997-09-01	18847
1997-10-01	19803
1997-11-01	19886
1997-12-01	16792
1998-01-01	16292
1998-02-01	17137
1998-03-01	16931
1998-04-01	16738
1998-05-01	17110
1998-06-01	18205
1998-07-01	18222
1998-08-01	19051
1998-09-01	19630
1998-10-01	19010
1998-11-01	19355
1998-12-01	15717
1999-01-01	15904
1999-02-01	15931
1999-03-01	16350
1999-04-01	16951
1999-05-01	17580
1999-06-01	18646
1999-07-01	19610
1999-08-01	19666
1999-09-01	19880
1999-10-01	19860
1999-11-01	20595
1999-12-01	16411
2000-01-01	16579
2000-02-01	17976
2000-03-01	18797
2000-04-01	19241
2000-05-01	18646
2000-06-01	18811
2000-07-01	18598
2000-08-01	19483
2000-09-01	20476
2000-10-01	21319
2000-11-01	21196
2000-12-01	16474
2001-01-01	17057
2001-02-01	17399
2001-03-01	17661
2001-04-01	17707
2001-05-01	19091
2001-06-01	18934
2001-07-01	18723
2001-08-01	19481
2001-09-01	19708
2001-10-01	21737
2001-11-01	20202
2001-12-01	16851
2002-01-01	16710
2002-02-01	16807
2002-03-01	17362
2002-04-01	18221
2002-05-01	18532
2002-06-01	18847
2002-07-01	19410
2002-08-01	20082
2002-09-01	19997
2002-10-01	20809
2002-11-01	20178
2002-12-01	17016
2003-01-01	17023
2003-02-01	17267
2003-03-01	17725
2003-04-01	17831
2003-05-01	18776
2003-06-01	18923
2003-07-01	20114
2003-08-01	19895
2003-09-01	20611
2003-10-01	20092
2003-11-01	19438
2003-12-01	17461
2004-01-01	17749
2004-02-01	17647
2004-03-01	17505
2004-04-01	17975
2004-05-01	17767
2004-06-01	17791
2004-07-01	18264
2004-08-01	19066
2004-09-01	19609
2004-10-01	19455
2004-11-01	20126
2004-12-01	15879
2005-01-01	16269
2005-02-01	15805
2005-03-01	15562
2005-04-01	16663
2005-05-01	16574
2005-06-01	17007
2005-07-01	18122
2005-08-01	19230
2005-09-01	19599
2005-10-01	19490
2005-11-01	20281
2005-12-01	15854
2006-01-01	14829
2006-02-01	15333
2006-03-01	15660
2006-04-01	17088
