date	value
1978-02-01	54462
1978-03-01	54128
1978-04-01	53040
1978-05-01	55052
1978-06-01	59746
1978-07-01	62618
1978-08-01	59883
1978-09-01	52709
1978-10-01	55797
1978-11-01	55511
1978-12-01	58556
1979-01-01	57420
1979-02-01	62074
1979-03-01	61987
1979-04-01	66491
1979-05-01	61385
1979-06-01	59510
1979-07-01	60106
1979-08-01	59232
1979-09-01	62680
1979-10-01	57788
1979-11-01	68237
1979-12-01	71738
1980-01-01	71685
1980-02-01	70072
1980-03-01	70966
1980-04-01	70048
1980-05-01	72754
1980-06-01	75388
1980-07-01	74777
1980-08-01	77091
1980-09-01	79214
1980-10-01	77269
1980-11-01	75246
1980-12-01	75043
1981-01-01	73617
1981-02-01	73645
1981-03-01	73277
1981-04-01	70353
1981-05-01	73042
1981-06-01	68425
1981-07-01	71631
1981-08-01	69796
1981-09-01	76969
1981-10-01	72468
1981-11-01	77406
1981-12-01	78405
1982-01-01	79037
1982-02-01	75377
1982-03-01	80207
1982-04-01	79141
1982-05-01	84133
1982-06-01	77909
1982-07-01	80736
1982-08-01	81756
1982-09-01	85579
1982-10-01	96062
1982-11-01	94907
1982-12-01	96860
1983-01-01	91855
1983-02-01	95239
1983-03-01	101314
1983-04-01	99164
1983-05-01	107124
1983-06-01	113628
1983-07-01	109216
1983-08-01	105161
1983-09-01	96609
1983-10-01	97475
1983-11-01	87503
1983-12-01	86797
1984-01-01	94476
1984-02-01	94951
1984-03-01	94131
1984-04-01	98504
1984-05-01	101800
1984-06-01	102996
1984-07-01	98380
1984-08-01	91689
1984-09-01	96261
1984-10-01	97250
1984-11-01	95063
1984-12-01	82240
1985-01-01	88165
1985-02-01	86493
1985-03-01	86884
1985-04-01	86234
1985-05-01	77566
1985-06-01	79217
1985-07-01	85654
1985-08-01	89234
1985-09-01	86202
1985-10-01	91002
1985-11-01	92142
1985-12-01	85136
1986-01-01	89899
1986-02-01	91405
1986-03-01	92386
1986-04-01	104030
1986-05-01	100706
1986-06-01	103830
1986-07-01	101282
1986-08-01	95155
1986-09-01	104004
1986-10-01	94028
1986-11-01	101900
1986-12-01	107269
1987-01-01	106161
1987-02-01	100496
1987-03-01	99777
1987-04-01	105428
1987-05-01	107414
1987-06-01	111638
1987-07-01	117779
1987-08-01	117255
1987-09-01	110298
1987-10-01	108368
1987-11-01	113234
1987-12-01	113398
1988-01-01	119017
1988-02-01	116658
1988-03-01	108731
1988-04-01	109494
1988-05-01	96373
1988-06-01	108686
1988-07-01	103307
1988-08-01	103195
1988-09-01	104124
1988-10-01	106854
1988-11-01	95032
1988-12-01	120592
1989-01-01	110470
1989-02-01	118785
1989-03-01	106949
1989-04-01	108631
1989-05-01	108675
1989-06-01	103325
1989-07-01	105646
1989-08-01	122605
1989-09-01	120720
1989-10-01	115661
1989-11-01	115809
1989-12-01	123722
1990-01-01	128435
1990-02-01	114513
1990-03-01	124175
1990-04-01	118393
1990-05-01	129769
1990-06-01	124865
1990-07-01	123474
1990-08-01	129780
1990-09-01	137006
1990-10-01	137011
1990-11-01	141280
1990-12-01	145131
1991-01-01	144481
1991-02-01	150372
1991-03-01	169839
1991-04-01	168829
1991-05-01	143422
1991-06-01	164695
1991-07-01	169872
1991-08-01	169152
1991-09-01	169588
1991-10-01	163914
1991-11-01	175944
1991-12-01	175883
1992-01-01	182563
1992-02-01	189412
1992-03-01	196717
