date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	2301
1985-12-01	2466
1986-03-01	2656
1986-06-01	2791
1986-09-01	2858
1986-12-01	2882
1987-03-01	2931
1987-06-01	3109
1987-09-01	3343
1987-12-01	3581
1988-03-01	3774
1988-06-01	3819
1988-09-01	3785
1988-12-01	3792
1989-03-01	4019
1989-06-01	4433
1989-09-01	4757
1989-12-01	4892
1990-03-01	4839
1990-06-01	4787
1990-09-01	4858
1990-12-01	4949
1991-03-01	4945
1991-06-01	4652
1991-09-01	4228
1991-12-01	3944
1992-03-01	3745
1992-06-01	3543
1992-09-01	3305
1992-12-01	3091
1993-03-01	2934
1993-06-01	2784
1993-09-01	2682
1993-12-01	2756
1994-03-01	2958
1994-06-01	3234
1994-09-01	3521
1994-12-01	3815
1995-03-01	4144
1995-06-01	4482
1995-09-01	4633
1995-12-01	4619
1996-03-01	4587
1996-06-01	4586
1996-09-01	4530
1996-12-01	4425
1997-03-01	4377
1997-06-01	4490
1997-09-01	4717
1997-12-01	4980
1998-03-01	5138
1998-06-01	5237
1998-09-01	5278
1998-12-01	5475
1999-03-01	5765
1999-06-01	5971
1999-09-01	5981
1999-12-01	5902
2000-03-01	5747
2000-06-01	5405
2000-09-01	4753
2000-12-01	4045
2001-03-01	3549
2001-06-01	3399
2001-09-01	3456
2001-12-01	3546
2002-03-01	3740
2002-06-01	3954
2002-09-01	4179
2002-12-01	4372
2003-03-01	4515
2003-06-01	4642
2003-09-01	4891
2003-12-01	5107
2004-03-01	5073
2004-06-01	4918
2004-09-01	4888
2004-12-01	5143
2005-03-01	5623
2005-06-01	6042
2005-09-01	6231
2005-12-01	6122
2006-03-01	5706
2006-06-01	5308
2006-09-01	5316
2006-12-01	5623
2007-03-01	6325
2007-06-01	6401
2007-09-01	6204
2007-12-01	6138
2008-03-01	6266
2008-06-01	6397
2008-09-01	6415
2008-12-01	6352
2009-03-01	6321
2009-06-01	6261
2009-09-01	6073
2009-12-01	5875
2010-03-01	5868
2010-06-01	6141
2010-09-01	6420
2010-12-01	6527
2011-03-01	6454
2011-06-01	6402
2011-09-01	6418
2011-12-01	6561
2012-03-01	6881
2012-06-01	7376
2012-09-01	7672
2012-12-01	7663
2013-03-01	7361
2013-06-01	7005
2013-09-01	6814
2013-12-01	6800
2014-03-01	6828
2014-06-01	6844
2014-09-01	6749
2014-12-01	6791
2015-03-01	6793
2015-06-01	6614
2015-09-01	6529
2015-12-01	6821
2016-03-01	7222
2016-06-01	7235
2016-09-01	6871
2016-12-01	6560
2017-03-01	6661
2017-06-01	7186
2017-09-01	7758
2017-12-01	8114
2018-03-01	8106
2018-06-01	7847
2018-09-01	7783
2018-12-01	8646
2019-03-01	9023
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
2025-12-01	
2026-03-01	
