date	value
1984-11-01	329569
1985-02-01	324879
1985-05-01	328500
1985-08-01	319530
1985-11-01	344378
1986-02-01	342531
1986-05-01	347978
1986-08-01	351608
1986-11-01	357688
1987-02-01	356357
1987-05-01	369259
1987-08-01	369536
1987-11-01	384046
1988-02-01	393628
1988-05-01	398134
1988-08-01	398550
1988-11-01	412886
1989-02-01	406095
1989-05-01	421168
1989-08-01	419617
1989-11-01	438866
1990-02-01	446143
1990-05-01	456032
1990-08-01	435226
1990-11-01	447469
1991-02-01	449115
1991-05-01	464879
1991-08-01	464215
1991-11-01	473013
1992-02-01	470015
1992-05-01	476725
1992-08-01	465316
1992-11-01	461422
1993-02-01	466388
1993-05-01	471003
1993-08-01	457300
1993-11-01	475806
1994-02-01	488969
1994-05-01	488033
1994-08-01	509270
1994-11-01	527692
1995-02-01	534236
1995-05-01	548673
1995-08-01	536648
1995-11-01	541328
1996-02-01	521553
1996-05-01	536024
1996-08-01	537501
1996-11-01	549025
1997-02-01	560511
1997-05-01	568138
1997-08-01	550629
1997-11-01	565494
1998-02-01	552064
1998-05-01	578914
1998-08-01	567155
1998-11-01	580111
1999-02-01	579220
1999-05-01	587130
1999-08-01	562953
1999-11-01	602860
2000-02-01	593035
2000-05-01	613975
2000-08-01	618536
2000-11-01	638987
2001-02-01	630392
2001-05-01	624958
2001-08-01	622261
2001-11-01	625736
2002-02-01	649217
2002-05-01	641735
2002-08-01	603178
2002-11-01	636967
2003-02-01	625726
2003-05-01	647850
2003-08-01	631770
2003-11-01	664076
2004-02-01	649725
2004-05-01	647520
2004-08-01	642619
2004-11-01	677929
2005-02-01	677403
2005-05-01	694918
2005-08-01	673249
2005-11-01	686248
2006-02-01	642618
2006-05-01	651096
2006-08-01	671308
2006-11-01	667960
2007-02-01	698386
2007-05-01	698447
2007-08-01	706504
2007-11-01	679210
2008-02-01	693887
2008-05-01	707834
2008-08-01	712492
2008-11-01	703237
2009-02-01	700554
2009-05-01	721181
2009-08-01	741653
2009-11-01	736722
2010-02-01	723336
2010-05-01	753913
2010-08-01	717978
2010-11-01	751700
2011-02-01	777189
2011-05-01	777381
2011-08-01	762411
2011-11-01	751202
2012-02-01	725809
2012-05-01	767295
2012-08-01	766933
2012-11-01	773064
2013-02-01	784693
2013-05-01	802579
2013-08-01	771195
2013-11-01	756220
2014-02-01	725874
2014-05-01	779535
2014-08-01	776135
2014-11-01	821508
2015-02-01	842248
2015-05-01	834522
2015-08-01	795861
2015-11-01	829958
2016-02-01	835214
2016-05-01	851155
2016-08-01	842921
2016-11-01	847720
2017-02-01	850054
2017-05-01	878275
2017-08-01	873292
2017-11-01	873927
2018-02-01	862199
2018-05-01	900368
2018-08-01	856065
2018-11-01	887004
2019-02-01	891178
2019-05-01	910401
2019-08-01	894457
2019-11-01	916710
2020-02-01	920913
2020-05-01	649895
2020-08-01	768830
2020-11-01	821665
2021-02-01	841695
2021-05-01	885169
2021-08-01	798873
2021-11-01	848874
2022-02-01	894678
2022-05-01	907686
2022-08-01	914106
2022-11-01	954358
2023-02-01	945264
2023-05-01	947957
2023-08-01	907684
2023-11-01	893182
2024-02-01	910981
2024-05-01	944011
2024-08-01	959227
2024-11-01	970781
2025-02-01	960728
2025-05-01	943244
2025-08-01	948491
2025-11-01	987979
2026-02-01	958982
2026-05-01	964149
