date	value
2017-09-01	0.99698
2017-10-01	0.99613
2017-11-01	0.99305
2017-12-01	1.00996
2018-01-01	1.00556
2018-02-01	0.99319
2018-03-01	0.99978
2018-04-01	1.00399
2018-05-01	0.99924
2018-06-01	0.99868
2018-07-01	1.00387
2018-08-01	0.99933
2018-09-01	0.99701
2018-10-01	0.99612
2018-11-01	0.99326
2018-12-01	1.01075
2019-01-01	1.00533
2019-02-01	0.99274
2019-03-01	0.99966
2019-04-01	1.00434
2019-05-01	0.99883
2019-06-01	0.99848
2019-07-01	1.00361
2019-08-01	0.99938
2019-09-01	0.99726
2019-10-01	0.99584
2019-11-01	0.99402
2019-12-01	1.01205
2020-01-01	1.00447
2020-02-01	0.99179
2020-03-01	0.99974
2020-04-01	1.00493
2020-05-01	0.99836
2020-06-01	0.99822
2020-07-01	1.00302
2020-08-01	0.99992
2020-09-01	0.99726
2020-10-01	0.99568
2020-11-01	0.99495
2020-12-01	1.01345
2021-01-01	1.00349
2021-02-01	0.9906
2021-03-01	0.99975
2021-04-01	1.00551
2021-05-01	0.99803
2021-06-01	0.99792
2021-07-01	1.00237
2021-08-01	1.0008
2021-09-01	0.99745
2021-10-01	0.99541
2021-11-01	0.99572
2021-12-01	1.01467
2022-01-01	1.00231
2022-02-01	0.98939
2022-03-01	1.0002
2022-04-01	1.00582
2022-05-01	0.99778
2022-06-01	0.99775
2022-07-01	1.00173
2022-08-01	1.00172
2022-09-01	0.99742
2022-10-01	0.99547
2022-11-01	0.99649
2022-12-01	1.01509
2023-01-01	1.00128
2023-02-01	0.98861
2023-03-01	1.00093
2023-04-01	1.00575
2023-05-01	0.99713
2023-06-01	0.99792
2023-07-01	1.0015
2023-08-01	1.00234
2023-09-01	0.99796
2023-10-01	0.99545
2023-11-01	0.99711
2023-12-01	1.01475
2024-01-01	1.0002
2024-02-01	0.98812
2024-03-01	1.00202
2024-04-01	1.0053
2024-05-01	0.99647
2024-06-01	0.99839
2024-07-01	1.00162
2024-08-01	1.0028
2024-09-01	0.99831
2024-10-01	0.99555
2024-11-01	0.99756
2024-12-01	1.01399
2025-01-01	0.9995
2025-02-01	0.98778
2025-03-01	1.00296
2025-04-01	1.00475
2025-05-01	0.99578
2025-06-01	0.99904
2025-07-01	1.002
2025-08-01	1.00306
2025-09-01	0.99882
2025-10-01	0.99537
2025-11-01	0.99758
2025-12-01	1.01325
2026-01-01	0.99924
2026-02-01	0.98753
2026-03-01	1.00384
2026-04-01	1.00442
2026-05-01	0.99535
2026-06-01	0.99937
2026-07-01	1.00236
