date	value
1978-02-01	3.051721
1978-03-01	2.666017
1978-04-01	2.57171
1978-05-01	2.743668
1978-06-01	2.123215
1978-07-01	2.444734
1978-08-01	2.881366
1978-09-01	2.258781
1978-10-01	2.616901
1978-11-01	3.242053
1978-12-01	2.249216
1979-01-01	3.024094
1979-02-01	2.796335
1979-03-01	3.072577
1979-04-01	2.685902
1979-05-01	2.551803
1979-06-01	2.754575
1979-07-01	2.047318
1979-08-01	3.446283
1979-09-01	2.60172
1979-10-01	3.474661
1979-11-01	3.921197
1979-12-01	3.273616
1980-01-01	2.358189
1980-02-01	2.654722
1980-03-01	3.590531
1980-04-01	2.268451
1980-05-01	2.77802
1980-06-01	3.459366
1980-07-01	2.290682
1980-08-01	3.092048
1980-09-01	3.341713
1980-10-01	2.433348
1980-11-01	3.086558
1980-12-01	3.44534
1981-01-01	3.116603
1981-02-01	3.156579
1981-03-01	2.156497
1981-04-01	2.380031
1981-05-01	2.943892
1981-06-01	1.870106
1981-07-01	2.638735
1981-08-01	3.014417
1981-09-01	3.329614
1981-10-01	3.740052
1981-11-01	4.53236
1981-12-01	4.047076
1982-01-01	3.970855
1982-02-01	2.983437
1982-03-01	3.129843
1982-04-01	3.963859
1982-05-01	3.554243
1982-06-01	3.964215
1982-07-01	4.171431
1982-08-01	2.714715
1982-09-01	3.466366
1982-10-01	4.943094
1982-11-01	3.761022
1982-12-01	4.971196
1983-01-01	3.11365
1983-02-01	3.660472
1983-03-01	3.313414
1983-04-01	2.523183
1983-05-01	3.073012
1983-06-01	3.229869
1983-07-01	3.811676
1983-08-01	3.588737
1983-09-01	3.918432
1983-10-01	2.913096
1983-11-01	3.179418
1983-12-01	3.865367
1984-01-01	2.641966
1984-02-01	2.785321
1984-03-01	1.958468
1984-04-01	3.083047
1984-05-01	3.475981
1984-06-01	2.520996
1984-07-01	2.964229
1984-08-01	2.475026
1984-09-01	1.926436
1984-10-01	2.678829
1984-11-01	2.572312
1984-12-01	2.697771
1985-01-01	2.906882
1985-02-01	2.590442
1985-03-01	2.48428
1985-04-01	2.747438
1985-05-01	2.572365
1985-06-01	2.18091
1985-07-01	2.678426
1985-08-01	2.794273
1985-09-01	2.737751
1985-10-01	2.969876
1985-11-01	2.805411
1985-12-01	4.144809
1986-01-01	2.286557
1986-02-01	2.528878
1986-03-01	3.324312
1986-04-01	3.07307
1986-05-01	2.621286
1986-06-01	3.153568
1986-07-01	2.497903
1986-08-01	2.238143
1986-09-01	2.929609
1986-10-01	2.974298
1986-11-01	2.900251
1986-12-01	4.001397
1987-01-01	2.585626
1987-02-01	2.721104
1987-03-01	3.293063
1987-04-01	3.784123
