date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	813
1985-12-01	824
1986-03-01	664
1986-06-01	836
1986-09-01	745
1986-12-01	955
1987-03-01	708
1987-06-01	934
1987-09-01	825
1987-12-01	1002
1988-03-01	865
1988-06-01	1076
1988-09-01	903
1988-12-01	1170
1989-03-01	1039
1989-06-01	1024
1989-09-01	900
1989-12-01	963
1990-03-01	755
1990-06-01	893
1990-09-01	798
1990-12-01	841
1991-03-01	646
1991-06-01	794
1991-09-01	638
1991-12-01	814
1992-03-01	612
1992-06-01	813
1992-09-01	616
1992-12-01	850
1993-03-01	645
1993-06-01	905
1993-09-01	755
1993-12-01	840
1994-03-01	1399
1994-06-01	943
1994-09-01	983
1994-12-01	1012
1995-03-01	912
1995-06-01	1349
1995-09-01	1157
1995-12-01	1215
1996-03-01	1228
1996-06-01	1578
1996-09-01	1389
1996-12-01	1808
1997-03-01	1347
1997-06-01	1874
1997-09-01	1664
1997-12-01	1703
1998-03-01	1231
1998-06-01	1696
1998-09-01	1544
1998-12-01	1797
1999-03-01	1863
1999-06-01	1882
1999-09-01	1703
1999-12-01	1831
2000-03-01	1707
2000-06-01	1993
2000-09-01	1683
2000-12-01	1736
2001-03-01	1305
2001-06-01	1822
2001-09-01	1685
2001-12-01	1927
2002-03-01	1850
2002-06-01	2096
2002-09-01	1997
2002-12-01	2890
2003-03-01	2338
2003-06-01	2818
2003-09-01	2632
2003-12-01	3272
2004-03-01	2683
2004-06-01	3492
2004-09-01	3239
2004-12-01	3786
2005-03-01	2864
2005-06-01	3799
2005-09-01	3388
2005-12-01	4236
2006-03-01	4071
2006-06-01	4588
2006-09-01	4247
2006-12-01	4444
2007-03-01	4413
2007-06-01	5366
2007-09-01	4883
2007-12-01	5793
2008-03-01	5049
2008-06-01	6346
2008-09-01	5050
2008-12-01	6309
2009-03-01	4374
2009-06-01	5677
2009-09-01	4051
2009-12-01	4879
2010-03-01	3300
2010-06-01	5141
2010-09-01	3889
2010-12-01	5183
2011-03-01	4105
2011-06-01	6156
2011-09-01	5919
2011-12-01	6280
2012-03-01	5067
2012-06-01	6690
2012-09-01	5767
2012-12-01	6848
2013-03-01	5737
2013-06-01	6792
2013-09-01	5360
2013-12-01	5999
2014-03-01	4168
2014-06-01	5319
2014-09-01	5015
2014-12-01	5498
2015-03-01	4331
2015-06-01	5070
2015-09-01	4113
2015-12-01	4394
2016-03-01	3130
2016-06-01	4702
2016-09-01	3907
2016-12-01	4917
2017-03-01	3606
2017-06-01	5111
2017-09-01	4394
2017-12-01	5269
2018-03-01	3843
2018-06-01	5588
2018-09-01	4422
2018-12-01	5772
2019-03-01	4154
2019-06-01	5598
2019-09-01	4861
2019-12-01	5818
2020-03-01	4243
2020-06-01	4894
2020-09-01	4440
2020-12-01	5586
2021-03-01	4325
2021-06-01	5629
2021-09-01	4794
2021-12-01	5784
2022-03-01	4313
2022-06-01	6491
2022-09-01	5373
2022-12-01	6005
2023-03-01	4506
2023-06-01	6608
2023-09-01	5080
2023-12-01	6211
2024-03-01	5019
2024-06-01	6360
2024-09-01	5160
2024-12-01	5749
2025-03-01	4621
2025-06-01	6154
2025-09-01	5449
