date	value
1983-09-01	148
1983-12-01	165
1984-03-01	184
1984-06-01	204
1984-09-01	222
1984-12-01	237
1985-03-01	253
1985-06-01	260
1985-09-01	258
1985-12-01	252
1986-03-01	245
1986-06-01	241
1986-09-01	238
1986-12-01	231
1987-03-01	224
1987-06-01	221
1987-09-01	225
1987-12-01	237
1988-03-01	250
1988-06-01	267
1988-09-01	284
1988-12-01	296
1989-03-01	306
1989-06-01	316
1989-09-01	326
1989-12-01	336
1990-03-01	346
1990-06-01	356
1990-09-01	370
1990-12-01	379
1991-03-01	378
1991-06-01	365
1991-09-01	354
1991-12-01	362
1992-03-01	376
1992-06-01	382
1992-09-01	378
1992-12-01	377
1993-03-01	393
1993-06-01	416
1993-09-01	432
1993-12-01	437
1994-03-01	441
1994-06-01	447
1994-09-01	438
1994-12-01	408
1995-03-01	371
1995-06-01	346
1995-09-01	336
1995-12-01	331
1996-03-01	320
1996-06-01	307
1996-09-01	301
1996-12-01	315
1997-03-01	340
1997-06-01	361
1997-09-01	370
1997-12-01	370
1998-03-01	374
1998-06-01	391
1998-09-01	407
1998-12-01	414
1999-03-01	417
1999-06-01	431
1999-09-01	462
1999-12-01	490
2000-03-01	504
2000-06-01	495
2000-09-01	466
2000-12-01	439
2001-03-01	434
2001-06-01	453
2001-09-01	488
2001-12-01	526
2002-03-01	567
2002-06-01	604
2002-09-01	632
2002-12-01	648
2003-03-01	664
2003-06-01	693
2003-09-01	743
2003-12-01	797
2004-03-01	829
2004-06-01	836
2004-09-01	840
2004-12-01	873
2005-03-01	923
2005-06-01	945
2005-09-01	927
2005-12-01	896
2006-03-01	884
2006-06-01	893
2006-09-01	904
2006-12-01	921
2007-03-01	933
2007-06-01	935
2007-09-01	933
2007-12-01	941
2008-03-01	973
2008-06-01	1010
2008-09-01	1042
2008-12-01	1046
2009-03-01	1035
2009-06-01	1033
2009-09-01	1043
2009-12-01	1053
2010-03-01	1055
2010-06-01	1045
2010-09-01	1029
2010-12-01	1011
2011-03-01	991
2011-06-01	957
2011-09-01	900
2011-12-01	823
2012-03-01	743
2012-06-01	687
2012-09-01	661
2012-12-01	684
2013-03-01	735
2013-06-01	795
2013-09-01	834
2013-12-01	858
2014-03-01	888
2014-06-01	929
2014-09-01	991
2014-12-01	1053
2015-03-01	1090
2015-06-01	1090
2015-09-01	1074
2015-12-01	1079
2016-03-01	1109
2016-06-01	1136
2016-09-01	1156
2016-12-01	1153
2017-03-01	1154
2017-06-01	1166
2017-09-01	1186
2017-12-01	1219
2018-03-01	1248
2018-06-01	1275
2018-09-01	1291
2018-12-01	1277
2019-03-01	1246
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
2024-03-01	
2024-06-01	
2024-09-01	
2024-12-01	
2025-03-01	
2025-06-01	
2025-09-01	
