date	value
1991-02-01	2118
1991-05-01	4174
1991-08-01	3353
1991-11-01	1830
1992-02-01	2037
1992-05-01	3460
1992-08-01	2771
1992-11-01	4158
1993-02-01	5313
1993-05-01	2970
1993-08-01	5574
1993-11-01	3027
1994-02-01	3893
1994-05-01	3194
1994-08-01	4219
1994-11-01	3080
1995-02-01	3432
1995-05-01	2815
1995-08-01	3165
1995-11-01	2243
1996-02-01	2626
1996-05-01	2451
1996-08-01	4011
1996-11-01	3579
1997-02-01	2228
1997-05-01	5057
1997-08-01	3086
1997-11-01	1723
1998-02-01	3261
1998-05-01	3012
1998-08-01	3029
1998-11-01	4706
1999-02-01	3088
1999-05-01	1868
1999-08-01	5201
1999-11-01	3475
2000-02-01	3117
2000-05-01	2257
2000-08-01	4753
2000-11-01	5705
2001-02-01	4687
2001-05-01	2452
2001-08-01	5742
2001-11-01	3066
2002-02-01	3955
2002-05-01	3875
2002-08-01	4756
2002-11-01	3149
2003-02-01	2517
2003-05-01	4288
2003-08-01	4558
2003-11-01	4503
2004-02-01	4625
2004-05-01	3807
2004-08-01	3723
2004-11-01	5294
2005-02-01	3504
2005-05-01	3027
2005-08-01	4808
2005-11-01	4701
2006-02-01	6037
2006-05-01	2426
2006-08-01	6160
2006-11-01	3727
2007-02-01	4564
2007-05-01	2696
2007-08-01	4732
2007-11-01	3623
2008-02-01	5437
2008-05-01	4683
2008-08-01	3816
2008-11-01	5628
2009-02-01	2937
2009-05-01	6057
2009-08-01	5963
2009-11-01	5654
2010-02-01	3234
2010-05-01	5366
2010-08-01	4529
2010-11-01	7211
2011-02-01	6204
2011-05-01	7315
2011-08-01	3073
2011-11-01	5012
2012-02-01	3818
2012-05-01	6163
2012-08-01	4939
2012-11-01	5227
2013-02-01	4679
2013-05-01	5105
2013-08-01	4648
2013-11-01	6996
2014-02-01	5172
2014-05-01	3319
2014-08-01	6234
2014-11-01	8544
2015-02-01	4898
2015-05-01	4019
2015-08-01	8773
2015-11-01	8731
2016-02-01	5760
2016-05-01	5701
2016-08-01	7961
2016-11-01	10590
2017-02-01	4534
2017-05-01	4974
2017-08-01	7374
2017-11-01	7537
2018-02-01	8810
2018-05-01	6548
2018-08-01	8984
2018-11-01	8010
2019-02-01	5279
2019-05-01	8003
2019-08-01	7854
2019-11-01	9126
2020-02-01	6214
2020-05-01	11452
2020-08-01	15461
2020-11-01	13723
2021-02-01	6840
2021-05-01	9586
2021-08-01	16431
2021-11-01	8667
2022-02-01	7853
2022-05-01	11485
2022-08-01	7951
2022-11-01	11206
2023-02-01	8498
2023-05-01	9103
2023-08-01	10832
2023-11-01	9956
2024-02-01	7647
2024-05-01	7296
2024-08-01	11067
2024-11-01	13501
2025-02-01	7012
2025-05-01	12302
2025-08-01	12436
2025-11-01	9505
2026-02-01	9151
2026-05-01	12774
