date	value
1959-09-01	39
1959-12-01	40
1960-03-01	41
1960-06-01	41
1960-09-01	41
1960-12-01	42
1961-03-01	43
1961-06-01	45
1961-09-01	46
1961-12-01	48
1962-03-01	50
1962-06-01	52
1962-09-01	54
1962-12-01	57
1963-03-01	58
1963-06-01	60
1963-09-01	61
1963-12-01	62
1964-03-01	63
1964-06-01	64
1964-09-01	66
1964-12-01	67
1965-03-01	68
1965-06-01	69
1965-09-01	71
1965-12-01	72
1966-03-01	74
1966-06-01	76
1966-09-01	78
1966-12-01	81
1967-03-01	83
1967-06-01	87
1967-09-01	91
1967-12-01	95
1968-03-01	98
1968-06-01	101
1968-09-01	103
1968-12-01	106
1969-03-01	109
1969-06-01	113
1969-09-01	117
1969-12-01	120
1970-03-01	125
1970-06-01	129
1970-09-01	135
1970-12-01	140
1971-03-01	145
1971-06-01	149
1971-09-01	153
1971-12-01	158
1972-03-01	167
1972-06-01	179
1972-09-01	193
1972-12-01	206
1973-03-01	217
1973-06-01	226
1973-09-01	235
1973-12-01	244
1974-03-01	254
1974-06-01	263
1974-09-01	272
1974-12-01	282
1975-03-01	294
1975-06-01	308
1975-09-01	323
1975-12-01	340
1976-03-01	360
1976-06-01	384
1976-09-01	410
1976-12-01	437
1977-03-01	461
1977-06-01	484
1977-09-01	505
1977-12-01	530
1978-03-01	562
1978-06-01	601
1978-09-01	643
1978-12-01	685
1979-03-01	725
1979-06-01	765
1979-09-01	805
1979-12-01	845
1980-03-01	886
1980-06-01	929
1980-09-01	972
1980-12-01	1013
1981-03-01	1049
1981-06-01	1081
1981-09-01	1111
1981-12-01	1141
1982-03-01	1169
1982-06-01	1195
1982-09-01	1219
1982-12-01	1246
1983-03-01	1279
1983-06-01	1319
1983-09-01	1361
1983-12-01	1401
1984-03-01	1439
1984-06-01	1477
1984-09-01	1517
1984-12-01	1552
1985-03-01	1571
1985-06-01	1572
1985-09-01	1565
1985-12-01	1565
1986-03-01	1584
1986-06-01	1621
1986-09-01	1663
1986-12-01	1700
1987-03-01	1736
1987-06-01	1783
1987-09-01	1836
1987-12-01	1872
1988-03-01	1852
1988-06-01	1766
1988-09-01	1655
1988-12-01	1570
1989-03-01	1552
1989-06-01	1593
1989-09-01	1651
1989-12-01	1703
1990-03-01	1738
1990-06-01	1764
1990-09-01	1792
1990-12-01	1820
1991-03-01	1848
1991-06-01	1875
1991-09-01	1900
1991-12-01	1928
1992-03-01	1962
1992-06-01	2003
1992-09-01	2045
1992-12-01	2087
1993-03-01	2129
1993-06-01	2170
1993-09-01	2213
1993-12-01	2254
1994-03-01	2293
1994-06-01	2328
1994-09-01	2362
1994-12-01	2396
1995-03-01	2433
1995-06-01	2470
1995-09-01	2506
1995-12-01	2544
1996-03-01	2586
1996-06-01	2633
1996-09-01	2683
1996-12-01	2729
1997-03-01	2769
1997-06-01	2802
1997-09-01	2834
1997-12-01	2866
1998-03-01	2894
1998-06-01	2915
1998-09-01	2934
1998-12-01	2957
1999-03-01	2991
1999-06-01	3033
1999-09-01	3079
1999-12-01	3124
2000-03-01	3173
2000-06-01	3228
2000-09-01	3287
2000-12-01	3342
2001-03-01	3385
2001-06-01	3417
2001-09-01	3444
2001-12-01	3476
2002-03-01	3521
2002-06-01	3577
2002-09-01	3635
2002-12-01	3693
2003-03-01	3753
2003-06-01	3815
2003-09-01	3880
2003-12-01	3944
2004-03-01	4004
2004-06-01	4062
2004-09-01	4118
2004-12-01	4178
2005-03-01	4241
2005-06-01	4303
2005-09-01	4364
2005-12-01	4433
2006-03-01	4522
2006-06-01	4629
2006-09-01	4744
2006-12-01	4860
2007-03-01	4973
2007-06-01	5088
2007-09-01	5205
2007-12-01	5324
2008-03-01	5450
2008-06-01	5583
2008-09-01	5719
2008-12-01	5855
2009-03-01	5991
2009-06-01	6131
2009-09-01	6273
2009-12-01	6412
2010-03-01	6543
2010-06-01	6669
2010-09-01	6794
2010-12-01	6915
2011-03-01	7029
2011-06-01	7131
2011-09-01	7228
2011-12-01	7328
2012-03-01	7440
2012-06-01	7563
2012-09-01	7689
2012-12-01	7811
2013-03-01	7922
2013-06-01	8024
2013-09-01	8123
2013-12-01	8223
2014-03-01	8325
2014-06-01	8430
2014-09-01	8534
2014-12-01	8639
2015-03-01	8740
2015-06-01	8836
2015-09-01	8930
2015-12-01	9028
2016-03-01	9143
2016-06-01	9275
2016-09-01	9415
2016-12-01	9546
2017-03-01	9660
2017-06-01	9760
2017-09-01	9855
2017-12-01	9949
2018-03-01	10043
2018-06-01	10138
2018-09-01	10231
2018-12-01	10319
2019-03-01	10394
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
