date	value
1988-09-01	13747
1988-12-01	13507
1989-03-01	14240
1989-06-01	14940
1989-09-01	15552
1989-12-01	15699
1990-03-01	15887
1990-06-01	15937
1990-09-01	14956
1990-12-01	16082
1991-03-01	14389
1991-06-01	13511
1991-09-01	14821
1991-12-01	14995
1992-03-01	15285
1992-06-01	14981
1992-09-01	14861
1992-12-01	16503
1993-03-01	16571
1993-06-01	17616
1993-09-01	17126
1993-12-01	17317
1994-03-01	17911
1994-06-01	17415
1994-09-01	18255
1994-12-01	17828
1995-03-01	17986
1995-06-01	18066
1995-09-01	19103
1995-12-01	19935
1996-03-01	20597
1996-06-01	20030
1996-09-01	19756
1996-12-01	19514
1997-03-01	19236
1997-06-01	19845
1997-09-01	20731
1997-12-01	20411
1998-03-01	21179
1998-06-01	21386
1998-09-01	22000
1998-12-01	23098
1999-03-01	23578
1999-06-01	22192
1999-09-01	22705
1999-12-01	24600
2000-03-01	26888
2000-06-01	27993
2000-09-01	28853
2000-12-01	27372
2001-03-01	28326
2001-06-01	26367
2001-09-01	27720
2001-12-01	28407
2002-03-01	28980
2002-06-01	30377
2002-09-01	31828
2002-12-01	33845
2003-03-01	33389
2003-06-01	34327
2003-09-01	34792
2003-12-01	36003
2004-03-01	36045
2004-06-01	36059
2004-09-01	36318
2004-12-01	37566
2005-03-01	39452
2005-06-01	39059
2005-09-01	42602
2005-12-01	44720
2006-03-01	45044
2006-06-01	45447
2006-09-01	49282
2006-12-01	51125
2007-03-01	54359
2007-06-01	52252
2007-09-01	52963
2007-12-01	53532
2008-03-01	54960
2008-06-01	59021
2008-09-01	66314
2008-12-01	64180
2009-03-01	65647
2009-06-01	60365
2009-09-01	58582
2009-12-01	61250
2010-03-01	62013
2010-06-01	69280
2010-09-01	68901
2010-12-01	71399
2011-03-01	68728
2011-06-01	75402
2011-09-01	78172
2011-12-01	76931
2012-03-01	73911
2012-06-01	73974
2012-09-01	73112
2012-12-01	71765
2013-03-01	73042
2013-06-01	74837
2013-09-01	74152
2013-12-01	76520
2014-03-01	75762
2014-06-01	73221
2014-09-01	68823
2014-12-01	67849
2015-03-01	66704
2015-06-01	65079
2015-09-01	65085
2015-12-01	64674
2016-03-01	62998
2016-06-01	63864
2016-09-01	67163
2016-12-01	78180
2017-03-01	82563
2017-06-01	79901
2017-09-01	81157
2017-12-01	80930
2018-03-01	85026
2018-06-01	85134
2018-09-01	88612
2018-12-01	92567
2019-03-01	96873
2019-06-01	97932
2019-09-01	101147
2019-12-01	99742
2020-03-01	97343
2020-06-01	115360
2020-09-01	121548
2020-12-01	108693
2021-03-01	107960
2021-06-01	117138
2021-09-01	124500
2021-12-01	124626
2022-03-01	137863
2022-06-01	157147
2022-09-01	153585
2022-12-01	149391
2023-03-01	154825
2023-06-01	146130
2023-09-01	142499
2023-12-01	142604
2024-03-01	144365
2024-06-01	141514
2024-09-01	136403
2024-12-01	135349
2025-03-01	135549
2025-06-01	135537
2025-09-01	137842
2025-12-01	140616
2026-03-01	139058
