date	value
2017-09-01	74.81
2017-10-01	73.72
2017-11-01	74.09
2017-12-01	74.09
2018-01-01	74.42
2018-02-01	73.46
2018-03-01	72.96
2018-04-01	73.34
2018-05-01	73.5
2018-06-01	72.88
2018-07-01	73.25
2018-08-01	73.33
2018-09-01	73.77
2018-10-01	72.57
2018-11-01	74.7
2018-12-01	74.57
2019-01-01	75.41
2019-02-01	73.97
2019-03-01	76.07
2019-04-01	77.84
2019-05-01	77.93
2019-06-01	77.14
2019-07-01	78.86
2019-08-01	78.15
2019-09-01	77.68
2019-10-01	77.89
2019-11-01	78.21
2019-12-01	78.67
2020-01-01	80.07
2020-02-01	78.85
2020-03-01	80.48
2020-04-01	82.35
2020-05-01	80.45
2020-06-01	80.4
2020-07-01	80.28
2020-08-01	80.21
2020-09-01	80.78
2020-10-01	80.01
2020-11-01	80.63
2020-12-01	81.18
2021-01-01	81.74
2021-02-01	80.87
2021-03-01	81.04
2021-04-01	81.01
2021-05-01	80.98
2021-06-01	81.05
2021-07-01	81.38
2021-08-01	80.78
2021-09-01	81.01
2021-10-01	80.13
2021-11-01	80.76
2021-12-01	82.93
2022-01-01	84.49
2022-02-01	88
2022-03-01	92.68
2022-04-01	91.36
2022-05-01	89.92
2022-06-01	91.68
2022-07-01	91.69
2022-08-01	92.33
2022-09-01	94.09
2022-10-01	95.3
2022-11-01	97.83
2022-12-01	99.79
2023-01-01	99.8
2023-02-01	99
2023-03-01	99.41
2023-04-01	98.97
2023-05-01	98.25
2023-06-01	101.52
2023-07-01	101.6
2023-08-01	100.61
2023-09-01	100.25
2023-10-01	98.98
2023-11-01	99.77
2023-12-01	101.34
2024-01-01	102.25
2024-02-01	100.97
2024-03-01	101.57
2024-04-01	100.81
2024-05-01	99.75
2024-06-01	102.03
2024-07-01	102.69
2024-08-01	102.16
2024-09-01	101.35
2024-10-01	97.29
2024-11-01	99.1
2024-12-01	100.72
2025-01-01	102.41
2025-02-01	100.76
2025-03-01	100.57
2025-04-01	101.23
2025-05-01	99.66
2025-06-01	100.97
2025-07-01	100.55
2025-08-01	100.48
2025-09-01	100
2025-10-01	99.52
2025-11-01	101.61
