date	value
2014-07-01	950070
2014-08-01	950680
2014-09-01	944077
2014-10-01	946093
2014-11-01	947110
2014-12-01	963857
2015-01-01	950364
2015-02-01	984086
2015-03-01	984010
2015-04-01	995265
2015-05-01	1019924
2015-06-01	1021530
2015-07-01	995933
2015-08-01	999491
2015-09-01	999549
2015-10-01	1020584
2015-11-01	1010006
2015-12-01	971226
2016-01-01	959156
2016-02-01	1003446
2016-03-01	992120
2016-04-01	1018551
2016-05-01	1005320
2016-06-01	1014054
2016-07-01	1004224
2016-08-01	1018483
2016-09-01	1032915
2016-10-01	1058929
2016-11-01	1027819
2016-12-01	1023132
2017-01-01	1012790
2017-02-01	1041033
2017-03-01	1031903
2017-04-01	1068161
2017-05-01	1056556
2017-06-01	1043886
2017-07-01	1035898
2017-08-01	1041989
2017-09-01	1064666
2017-10-01	1052578
2017-11-01	1054199
2017-12-01	1046900
2018-01-01	1034707
2018-02-01	1034604
2018-03-01	1073601
2018-04-01	1053585
2018-05-01	1091481
2018-06-01	1060664
2018-07-01	1072261
2018-08-01	1058666
2018-09-01	1051346
2018-10-01	1046981
2018-11-01	1070401
2018-12-01	1073051
2019-01-01	1036074
2019-02-01	1051135
2019-03-01	1067296
2019-04-01	1077231
2019-05-01	1102663
2019-06-01	1109136
2019-07-01	1072192
2019-08-01	1110002
2019-09-01	1111185
2019-10-01	1110321
2019-11-01	1126256
2019-12-01	1120488
2020-01-01	1070501
2020-02-01	1089335
2020-03-01	1121554
2020-04-01	1024108
2020-05-01	985328
2020-06-01	1031944
2020-07-01	1044872
2020-08-01	1028216
2020-09-01	992856
2020-10-01	1027600
2020-11-01	1066084
2020-12-01	1069870
2021-01-01	1045538
2021-02-01	1063579
2021-03-01	1092317
2021-04-01	1090610
2021-05-01	1102904
2021-06-01	1091368
2021-07-01	1087813
2021-08-01	1105453
2021-09-01	1005700
2021-10-01	998899
2021-11-01	1106565
2021-12-01	1101785
2022-01-01	1088739
2022-02-01	1079717
2022-03-01	1109040
2022-04-01	1092614
2022-05-01	1105526
2022-06-01	1095999
2022-07-01	1069386
2022-08-01	1094974
2022-09-01	1072607
2022-10-01	1075939
2022-11-01	1093429
2022-12-01	1080287
2023-01-01	1034274
2023-02-01	1068921
2023-03-01	1088422
2023-04-01	1098218
2023-05-01	1122240
2023-06-01	1119559
2023-07-01	1107811
2023-08-01	1138895
2023-09-01	1164396
2023-10-01	1172958
2023-11-01	1158010
2023-12-01	1155958
2024-01-01	1124723
2024-02-01	1183016
2024-03-01	1173681
2024-04-01	1190636
2024-05-01	1198910
2024-06-01	1183350
2024-07-01	1145518
2024-08-01	1175459
2024-09-01	1184977
2024-10-01	1199363
2024-11-01	1208407
2024-12-01	1216814
2025-01-01	1179471
2025-02-01	1217491
2025-03-01	1230831
2025-04-01	1232643
2025-05-01	1238169
2025-06-01	1241444
2025-07-01	1186885
2025-08-01	1247989
