date	value
2017-09-01	74.14
2017-10-01	74.33
2017-11-01	74.27
2017-12-01	74.89
2018-01-01	75.28
2018-02-01	74.53
2018-03-01	74.32
2018-04-01	74.45
2018-05-01	74
2018-06-01	73.93
2018-07-01	74.43
2018-08-01	74.67
2018-09-01	73.76
2018-10-01	74.43
2018-11-01	74.24
2018-12-01	74.72
2019-01-01	75.25
2019-02-01	74.99
2019-03-01	74.69
2019-04-01	74.78
2019-05-01	74.4
2019-06-01	74.31
2019-07-01	74.91
2019-08-01	74.98
2019-09-01	74.55
2019-10-01	75.26
2019-11-01	75.79
2019-12-01	76.06
2020-01-01	77.13
2020-02-01	76.47
2020-03-01	78.77
2020-04-01	80.78
2020-05-01	77.92
2020-06-01	77.33
2020-07-01	77.75
2020-08-01	77.59
2020-09-01	77.4
2020-10-01	78
2020-11-01	77.85
2020-12-01	78.33
2021-01-01	79.13
2021-02-01	77.96
2021-03-01	78.05
2021-04-01	78.05
2021-05-01	77.4
2021-06-01	77.71
2021-07-01	78.16
2021-08-01	78.53
2021-09-01	78.23
2021-10-01	78.87
2021-11-01	78.88
2021-12-01	79.32
2022-01-01	80.94
2022-02-01	80.67
2022-03-01	81.49
2022-04-01	82.17
2022-05-01	81.99
2022-06-01	83.19
2022-07-01	84.62
2022-08-01	85.95
2022-09-01	86.33
2022-10-01	87.14
2022-11-01	87.25
2022-12-01	88.55
2023-01-01	89.71
2023-02-01	90.65
2023-03-01	91.09
2023-04-01	91.4
2023-05-01	91.21
2023-06-01	91.74
2023-07-01	91.53
2023-08-01	91.69
2023-09-01	91.96
2023-10-01	92.23
2023-11-01	93.06
2023-12-01	94.54
2024-01-01	95.86
2024-02-01	94.84
2024-03-01	94.51
2024-04-01	95.19
2024-05-01	94.72
2024-06-01	94.83
2024-07-01	95.32
2024-08-01	95.39
2024-09-01	95.68
2024-10-01	95.85
2024-11-01	96.25
2024-12-01	97.41
2025-01-01	98.97
2025-02-01	97.5
2025-03-01	97.65
2025-04-01	98.68
2025-05-01	98.38
2025-06-01	98.54
2025-07-01	98.91
2025-08-01	99.44
2025-09-01	100
2025-10-01	99.53
2025-11-01	99.63
