date	value
1991-02-01	2536
1991-05-01	2111
1991-08-01	1845
1991-11-01	1171
1992-02-01	1338
1992-05-01	1797
1992-08-01	3160
1992-11-01	4393
1993-02-01	2347
1993-05-01	1851
1993-08-01	2909
1993-11-01	3364
1994-02-01	2054
1994-05-01	3669
1994-08-01	3089
1994-11-01	2039
1995-02-01	2820
1995-05-01	2121
1995-08-01	3520
1995-11-01	2619
1996-02-01	2710
1996-05-01	2050
1996-08-01	3870
1996-11-01	2654
1997-02-01	3291
1997-05-01	2530
1997-08-01	2087
1997-11-01	2449
1998-02-01	1711
1998-05-01	3274
1998-08-01	1831
1998-11-01	2672
1999-02-01	1772
1999-05-01	1123
1999-08-01	2023
1999-11-01	2768
2000-02-01	3686
2000-05-01	2938
2000-08-01	3331
2000-11-01	1492
2001-02-01	1043
2001-05-01	4214
2001-08-01	2987
2001-11-01	5179
2002-02-01	3565
2002-05-01	2059
2002-08-01	1084
2002-11-01	3181
2003-02-01	4121
2003-05-01	3474
2003-08-01	3176
2003-11-01	3445
2004-02-01	5491
2004-05-01	3158
2004-08-01	4446
2004-11-01	5300
2005-02-01	5002
2005-05-01	3879
2005-08-01	4560
2005-11-01	5060
2006-02-01	3312
2006-05-01	10323
2006-08-01	5904
2006-11-01	2853
2007-02-01	4627
2007-05-01	3087
2007-08-01	2960
2007-11-01	2647
2008-02-01	3703
2008-05-01	4906
2008-08-01	6238
2008-11-01	5088
2009-02-01	5083
2009-05-01	4997
2009-08-01	4923
2009-11-01	5243
2010-02-01	5108
2010-05-01	8043
2010-08-01	5545
2010-11-01	5980
2011-02-01	4412
2011-05-01	6576
2011-08-01	9011
2011-11-01	8789
2012-02-01	7425
2012-05-01	8888
2012-08-01	8644
2012-11-01	7777
2013-02-01	5900
2013-05-01	9087
2013-08-01	6764
2013-11-01	8248
2014-02-01	9651
2014-05-01	9600
2014-08-01	8083
2014-11-01	6954
2015-02-01	8672
2015-05-01	8490
2015-08-01	6346
2015-11-01	4853
2016-02-01	3548
2016-05-01	6397
2016-08-01	7913
2016-11-01	10214
2017-02-01	15497
2017-05-01	10464
2017-08-01	11996
2017-11-01	11415
2018-02-01	12885
2018-05-01	11629
2018-08-01	10635
2018-11-01	11665
2019-02-01	12164
2019-05-01	10894
2019-08-01	9755
2019-11-01	15168
2020-02-01	12542
2020-05-01	11135
2020-08-01	11709
2020-11-01	10667
2021-02-01	9647
2021-05-01	12151
2021-08-01	14621
2021-11-01	13696
2022-02-01	12149
2022-05-01	16434
2022-08-01	12824
2022-11-01	10887
2023-02-01	11871
2023-05-01	16522
2023-08-01	21146
2023-11-01	15021
2024-02-01	17069
2024-05-01	15150
2024-08-01	13328
2024-11-01	11848
2025-02-01	19928
2025-05-01	15349
2025-08-01	12599
2025-11-01	16593
2026-02-01	17918
2026-05-01	14001
