date	value
1983-09-01	76
1983-12-01	78
1984-03-01	82
1984-06-01	84
1984-09-01	88
1984-12-01	91
1985-03-01	92
1985-06-01	94
1985-09-01	97
1985-12-01	99
1986-03-01	101
1986-06-01	104
1986-09-01	108
1986-12-01	111
1987-03-01	111
1987-06-01	116
1987-09-01	120
1987-12-01	125
1988-03-01	126
1988-06-01	135
1988-09-01	147
1988-12-01	145
1989-03-01	146
1989-06-01	151
1989-09-01	161
1989-12-01	163
1990-03-01	163
1990-06-01	168
1990-09-01	174
1990-12-01	179
1991-03-01	177
1991-06-01	183
1991-09-01	197
1991-12-01	199
1992-03-01	195
1992-06-01	200
1992-09-01	210
1992-12-01	213
1993-03-01	212
1993-06-01	222
1993-09-01	234
1993-12-01	240
1994-03-01	235
1994-06-01	240
1994-09-01	250
1994-12-01	251
1995-03-01	248
1995-06-01	256
1995-09-01	266
1995-12-01	276
1996-03-01	277
1996-06-01	280
1996-09-01	290
1996-12-01	296
1997-03-01	295
1997-06-01	305
1997-09-01	316
1997-12-01	332
1998-03-01	333
1998-06-01	342
1998-09-01	354
1998-12-01	366
1999-03-01	358
1999-06-01	366
1999-09-01	382
1999-12-01	397
2000-03-01	390
2000-06-01	392
2000-09-01	465
2000-12-01	439
2001-03-01	439
2001-06-01	441
2001-09-01	454
2001-12-01	475
2002-03-01	482
2002-06-01	501
2002-09-01	519
2002-12-01	543
2003-03-01	538
2003-06-01	542
2003-09-01	551
2003-12-01	578
2004-03-01	575
2004-06-01	590
2004-09-01	602
2004-12-01	619
2005-03-01	609
2005-06-01	635
2005-09-01	637
2005-12-01	646
2006-03-01	648
2006-06-01	669
2006-09-01	687
2006-12-01	705
2007-03-01	704
2007-06-01	721
2007-09-01	762
2007-12-01	781
2008-03-01	766
2008-06-01	776
2008-09-01	775
2008-12-01	819
2009-03-01	786
2009-06-01	808
2009-09-01	850
2009-12-01	872
2010-03-01	879
2010-06-01	908
2010-09-01	939
2010-12-01	957
2011-03-01	964
2011-06-01	965
2011-09-01	966
2011-12-01	951
2012-03-01	937
2012-06-01	942
2012-09-01	938
2012-12-01	938
2013-03-01	915
2013-06-01	926
2013-09-01	932
2013-12-01	935
2014-03-01	911
2014-06-01	936
2014-09-01	928
2014-12-01	931
2015-03-01	919
2015-06-01	952
2015-09-01	947
2015-12-01	955
2016-03-01	946
2016-06-01	955
2016-09-01	978
2016-12-01	988
2017-03-01	982
2017-06-01	998
2017-09-01	1028
2017-12-01	1047
2018-03-01	1019
2018-06-01	1030
2018-09-01	1063
2018-12-01	1111
2019-03-01	1071
2019-06-01	1101
2019-09-01	1102
2019-12-01	1138
2020-03-01	1065
2020-06-01	638
2020-09-01	923
2020-12-01	1029
2021-03-01	1074
2021-06-01	1131
2021-09-01	1165
2021-12-01	1261
2022-03-01	1277
2022-06-01	1530
2022-09-01	1627
2022-12-01	1648
2023-03-01	1633
2023-06-01	1692
2023-09-01	1812
2023-12-01	1820
2024-03-01	1791
2024-06-01	1817
2024-09-01	1904
2024-12-01	1955
2025-03-01	1912
2025-06-01	1981
2025-09-01	2014
