date	value
2014-07-01	27651
2014-08-01	28488
2014-09-01	26776
2014-10-01	25283
2014-11-01	28376
2014-12-01	25897
2015-01-01	26599
2015-02-01	27255
2015-03-01	26785
2015-04-01	26750
2015-05-01	28383
2015-06-01	31198
2015-07-01	27254
2015-08-01	24876
2015-09-01	26763
2015-10-01	27104
2015-11-01	27904
2015-12-01	28087
2016-01-01	24964
2016-02-01	20540
2016-03-01	21327
2016-04-01	24422
2016-05-01	25417
2016-06-01	26035
2016-07-01	25607
2016-08-01	26390
2016-09-01	23906
2016-10-01	24664
2016-11-01	27790
2016-12-01	25704
2017-01-01	23882
2017-02-01	25765
2017-03-01	25977
2017-04-01	27483
2017-05-01	26859
2017-06-01	29765
2017-07-01	28009
2017-08-01	30961
2017-09-01	29666
2017-10-01	29721
2017-11-01	29723
2017-12-01	30538
2018-01-01	28628
2018-02-01	28371
2018-03-01	26963
2018-04-01	26840
2018-05-01	27252
2018-06-01	27382
2018-07-01	26838
2018-08-01	26236
2018-09-01	28816
2018-10-01	30116
2018-11-01	29610
2018-12-01	29390
2019-01-01	27507
2019-02-01	25384
2019-03-01	28243
2019-04-01	28347
2019-05-01	31445
2019-06-01	30303
2019-07-01	29628
2019-08-01	33145
2019-09-01	32023
2019-10-01	31194
2019-11-01	30395
2019-12-01	33666
2020-01-01	32175
2020-02-01	30955
2020-03-01	32240
2020-04-01	41333
2020-05-01	35496
2020-06-01	34899
2020-07-01	33944
2020-08-01	35283
2020-09-01	30812
2020-10-01	29878
2020-11-01	29723
2020-12-01	29259
2021-01-01	24576
2021-02-01	25226
2021-03-01	27870
2021-04-01	25683
2021-05-01	27211
2021-06-01	26593
2021-07-01	24876
2021-08-01	26267
2021-09-01	26138
2021-10-01	24728
2021-11-01	24909
2021-12-01	24680
2022-01-01	22054
2022-02-01	23795
2022-03-01	19690
2022-04-01	19832
2022-05-01	20503
2022-06-01	24296
2022-07-01	20607
2022-08-01	23426
2022-09-01	20402
2022-10-01	22226
2022-11-01	23087
2022-12-01	23682
2023-01-01	26548
2023-02-01	21651
2023-03-01	22665
2023-04-01	23848
2023-05-01	22295
2023-06-01	24034
2023-07-01	22178
2023-08-01	23434
2023-09-01	19577
2023-10-01	20255
2023-11-01	22136
2023-12-01	22845
2024-01-01	20334
2024-02-01	21034
2024-03-01	22512
2024-04-01	22592
2024-05-01	24892
2024-06-01	24674
2024-07-01	19340
2024-08-01	20349
2024-09-01	23225
2024-10-01	22980
2024-11-01	23235
2024-12-01	24847
2025-01-01	24454
2025-02-01	20988
2025-03-01	21658
2025-04-01	21187
2025-05-01	23296
2025-06-01	23773
2025-07-01	22761
2025-08-01	20620
2025-09-01	22226
2025-10-01	20036
2025-11-01	25188
2025-12-01	25019
