date	value
1978-02-01	30.2220387
1978-03-01	30.9002186
1978-04-01	31.030603
1978-05-01	30.9127155
1978-06-01	30.3002938
1978-07-01	30.0264001
1978-08-01	30.1705062
1978-09-01	29.3355152
1978-10-01	30.3047371
1978-11-01	29.3516144
1978-12-01	28.7682
1979-01-01	28.5801894
1979-02-01	29.7187051
1979-03-01	28.9096002
1979-04-01	28.223984
1979-05-01	27.5347776
1979-06-01	27.3485575
1979-07-01	27.6775644
1979-08-01	26.1768662
1979-09-01	26.5994379
1979-10-01	27.130358
1979-11-01	28.2480047
1979-12-01	27.8961895
1980-01-01	27.0485267
1980-02-01	27.9239761
1980-03-01	28.7574913
1980-04-01	28.8018623
1980-05-01	29.5069457
1980-06-01	28.4905479
1980-07-01	28.9891284
1980-08-01	29.1102102
1980-09-01	31.1747719
1980-10-01	29.0716427
1980-11-01	28.6331716
1980-12-01	29.2698804
1981-01-01	28.3598429
1981-02-01	28.6755419
1981-03-01	28.8126143
1981-04-01	29.3539411
1981-05-01	29.6924237
1981-06-01	29.5402529
1981-07-01	30.4872271
1981-08-01	29.7626584
1981-09-01	30.399958
1981-10-01	30.5313581
1981-11-01	29.2926006
1981-12-01	29.6755996
1982-01-01	27.0814369
1982-02-01	28.2303705
1982-03-01	28.9001708
1982-04-01	28.3401724
1982-05-01	27.6155268
1982-06-01	27.8126847
1982-07-01	26.4005576
1982-08-01	25.9545005
1982-09-01	27.5256414
1982-10-01	29.7137213
1982-11-01	29.0085498
1982-12-01	29.4090085
1983-01-01	28.6215148
1983-02-01	29.0194802
1983-03-01	31.0156592
1983-04-01	28.9144233
1983-05-01	27.8401068
1983-06-01	27.443979
1983-07-01	28.2647121
1983-08-01	28.2662616
1983-09-01	29.70437
1983-10-01	28.2139584
1983-11-01	27.7582629
1983-12-01	29.276764
1984-01-01	27.3931504
1984-02-01	30.1394
1984-03-01	30.2197819
1984-04-01	29.6453839
1984-05-01	29.2453226
1984-06-01	29.3969348
1984-07-01	28.915036
1984-08-01	27.6214149
1984-09-01	29.6953687
1984-10-01	28.6491632
1984-11-01	29.3526895
1984-12-01	29.5013649
1985-01-01	27.9253308
1985-02-01	28.2088379
1985-03-01	29.1602535
1985-04-01	27.4375391
1985-05-01	26.5485421
1985-06-01	27.387381
1985-07-01	27.8444093
1985-08-01	27.0884176
1985-09-01	29.7737836
