date	value
1960-06-01	631
1961-06-01	685
1962-06-01	704
1963-06-01	751
1964-06-01	896
1965-06-01	1020
1966-06-01	1299
1967-06-01	1460
1968-06-01	1586
1969-06-01	1637
1970-06-01	1625
1971-06-01	1744
1972-06-01	1922
1973-06-01	2150
1974-06-01	2401
1975-06-01	3369
1976-06-01	4123
1977-06-01	4267
1978-06-01	4504
1979-06-01	4649
1980-06-01	4810
1981-06-01	5155
1982-06-01	5606
1983-06-01	6614
1984-06-01	8113
1985-06-01	9360
1986-06-01	10757
1987-06-01	11730
1988-06-01	11093
1989-06-01	11432
1990-06-01	13164
1991-06-01	13662
1992-06-01	13897
1993-06-01	15007
1994-06-01	15060
1995-06-01	15756
1996-06-01	15775
1997-06-01	16571
1998-06-01	16420
1999-06-01	17912
2000-06-01	19930
2001-06-01	21292
2002-06-01	22466
2003-06-01	23027
2004-06-01	23421
2005-06-01	26296
2006-06-01	29682
2007-06-01	32432
2008-06-01	37816
2009-06-01	42647
2010-06-01	55180
2011-06-01	53865
2012-06-01	54945
2013-06-01	50412
2014-06-01	51145
2015-06-01	51166
2016-06-01	53714
2017-06-01	62630
2018-06-01	69348
2019-06-01	75726
2020-06-01	79180
2021-06-01	83416
