date	value
1994-11-15	722.5
1995-05-15	738.7
1995-11-15	751.9
1996-05-15	765.9
1996-11-15	791.9
1997-05-15	788.1
1997-11-15	805.6
1998-05-15	822.9
1998-11-15	839.1
1999-05-15	831.3
1999-11-15	834.3
2000-05-15	844.8
2000-11-15	851.4
2001-05-15	876.8
2001-11-15	905.3
2002-05-15	960.1
2002-11-15	990
2003-05-15	1020.1
2003-11-15	1062.2
2004-05-15	1055.4
2004-11-15	1117.4
2005-05-15	1128
2005-11-15	1125.6
2006-05-15	1129.6
2006-11-15	1145.5
2007-05-15	1169.1
2007-11-15	1195
2008-05-15	1221.9
2008-11-15	1250
2009-05-15	1295.8
2009-11-15	1332.9
2010-05-15	1369.7
2010-11-15	1387.3
2011-05-15	1407
2011-11-15	1451.2
2012-05-15	1457.4
2012-11-15	1491.9
2013-05-15	1494.6
2013-11-15	1551.2
2014-05-15	1531.2
2014-11-15	1561.1
2015-05-15	1547.2
2015-11-15	1583.6
2016-05-15	1592
2016-11-15	1666.6
2017-05-15	1654.7
2017-11-15	1672.8
2018-05-15	1696.6
2018-11-15	1696.2
2019-05-15	1742.4
2019-11-15	1789.2
2020-05-15	1847.2
2020-11-15	1863.2
2021-05-15	1906.9
2021-11-15	1944
2022-05-15	1930.6
2022-11-15	1989
2023-05-15	2022.7
2023-11-15	2021.3
2024-05-15	2061.7
2024-11-15	2105.8
2025-05-15	2139.6
