date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	109
1984-12-01	118
1985-03-01	130
1985-06-01	139
1985-09-01	140
1985-12-01	136
1986-03-01	132
1986-06-01	138
1986-09-01	150
1986-12-01	158
1987-03-01	160
1987-06-01	162
1987-09-01	168
1987-12-01	176
1988-03-01	181
1988-06-01	186
1988-09-01	191
1988-12-01	205
1989-03-01	218
1989-06-01	210
1989-09-01	186
1989-12-01	173
1990-03-01	176
1990-06-01	183
1990-09-01	174
1990-12-01	152
1991-03-01	137
1991-06-01	125
1991-09-01	121
1991-12-01	127
1992-03-01	128
1992-06-01	130
1992-09-01	130
1992-12-01	124
1993-03-01	125
1993-06-01	124
1993-09-01	121
1993-12-01	124
1994-03-01	132
1994-06-01	145
1994-09-01	159
1994-12-01	176
1995-03-01	193
1995-06-01	192
1995-09-01	166
1995-12-01	144
1996-03-01	145
1996-06-01	162
1996-09-01	180
1996-12-01	192
1997-03-01	199
1997-06-01	195
1997-09-01	185
1997-12-01	172
1998-03-01	163
1998-06-01	151
1998-09-01	136
1998-12-01	127
1999-03-01	130
1999-06-01	139
1999-09-01	145
1999-12-01	153
2000-03-01	171
2000-06-01	186
2000-09-01	188
2000-12-01	179
2001-03-01	178
2001-06-01	180
2001-09-01	175
2001-12-01	179
2002-03-01	183
2002-06-01	188
2002-09-01	199
2002-12-01	214
2003-03-01	237
2003-06-01	242
2003-09-01	231
2003-12-01	223
2004-03-01	221
2004-06-01	236
2004-09-01	257
2004-12-01	276
2005-03-01	302
2005-06-01	338
2005-09-01	374
2005-12-01	383
2006-03-01	356
2006-06-01	311
2006-09-01	267
2006-12-01	242
2007-03-01	239
2007-06-01	253
2007-09-01	269
2007-12-01	292
2008-03-01	328
2008-06-01	364
2008-09-01	389
2008-12-01	405
2009-03-01	396
2009-06-01	367
2009-09-01	312
2009-12-01	259
2010-03-01	228
2010-06-01	226
2010-09-01	239
2010-12-01	258
2011-03-01	285
2011-06-01	317
2011-09-01	338
2011-12-01	353
2012-03-01	358
2012-06-01	346
2012-09-01	313
2012-12-01	268
2013-03-01	241
2013-06-01	241
2013-09-01	247
2013-12-01	242
2014-03-01	230
2014-06-01	224
2014-09-01	229
2014-12-01	235
2015-03-01	235
2015-06-01	232
2015-09-01	232
2015-12-01	227
2016-03-01	220
2016-06-01	216
2016-09-01	215
2016-12-01	209
2017-03-01	216
2017-06-01	240
2017-09-01	268
2017-12-01	294
2018-03-01	315
2018-06-01	330
2018-09-01	337
2018-12-01	332
2019-03-01	323
2019-06-01	
2019-09-01	
2019-12-01	
2020-03-01	
2020-06-01	
2020-09-01	
2020-12-01	
2021-03-01	
2021-06-01	
2021-09-01	
2021-12-01	
2022-03-01	
2022-06-01	
2022-09-01	
2022-12-01	
2023-03-01	
2023-06-01	
2023-09-01	
2023-12-01	
