date	value
1983-09-01	51
1983-12-01	52
1984-03-01	53
1984-06-01	58
1984-09-01	64
1984-12-01	64
1985-03-01	64
1985-06-01	68
1985-09-01	78
1985-12-01	60
1986-03-01	85
1986-06-01	68
1986-09-01	56
1986-12-01	54
1987-03-01	58
1987-06-01	63
1987-09-01	72
1987-12-01	81
1988-03-01	79
1988-06-01	84
1988-09-01	84
1988-12-01	87
1989-03-01	83
1989-06-01	87
1989-09-01	86
1989-12-01	89
1990-03-01	100
1990-06-01	98
1990-09-01	106
1990-12-01	99
1991-03-01	105
1991-06-01	104
1991-09-01	89
1991-12-01	98
1992-03-01	96
1992-06-01	99
1992-09-01	119
1992-12-01	126
1993-03-01	126
1993-06-01	131
1993-09-01	126
1993-12-01	126
1994-03-01	130
1994-06-01	128
1994-09-01	125
1994-12-01	128
1995-03-01	132
1995-06-01	141
1995-09-01	149
1995-12-01	149
1996-03-01	153
1996-06-01	154
1996-09-01	167
1996-12-01	178
1997-03-01	181
1997-06-01	187
1997-09-01	180
1997-12-01	177
1998-03-01	184
1998-06-01	183
1998-09-01	187
1998-12-01	188
1999-03-01	178
1999-06-01	175
1999-09-01	170
1999-12-01	174
2000-03-01	179
2000-06-01	188
2000-09-01	199
2000-12-01	212
2001-03-01	233
2001-06-01	241
2001-09-01	233
2001-12-01	230
2002-03-01	238
2002-06-01	244
2002-09-01	252
2002-12-01	261
2003-03-01	257
2003-06-01	294
2003-09-01	268
2003-12-01	271
2004-03-01	284
2004-06-01	288
2004-09-01	299
2004-12-01	307
2005-03-01	303
2005-06-01	311
2005-09-01	337
2005-12-01	361
2006-03-01	367
2006-06-01	400
2006-09-01	415
2006-12-01	430
2007-03-01	461
2007-06-01	490
2007-09-01	515
2007-12-01	548
2008-03-01	529
2008-06-01	531
2008-09-01	515
2008-12-01	493
2009-03-01	480
2009-06-01	481
2009-09-01	482
2009-12-01	470
2010-03-01	471
2010-06-01	481
2010-09-01	489
2010-12-01	500
2011-03-01	540
2011-06-01	567
2011-09-01	588
2011-12-01	611
2012-03-01	612
2012-06-01	635
2012-09-01	648
2012-12-01	673
2013-03-01	649
2013-06-01	605
2013-09-01	625
2013-12-01	609
2014-03-01	610
2014-06-01	781
2014-09-01	584
2014-12-01	599
2015-03-01	676
2015-06-01	562
2015-09-01	546
2015-12-01	535
2016-03-01	517
2016-06-01	533
2016-09-01	557
2016-12-01	551
2017-03-01	574
2017-06-01	567
2017-09-01	569
2017-12-01	565
2018-03-01	573
2018-06-01	593
2018-09-01	602
2018-12-01	607
2019-03-01	597
2019-06-01	616
2019-09-01	628
2019-12-01	643
2020-03-01	646
2020-06-01	610
2020-09-01	622
2020-12-01	646
2021-03-01	687
2021-06-01	724
2021-09-01	704
2021-12-01	752
2022-03-01	776
2022-06-01	810
2022-09-01	846
2022-12-01	854
2023-03-01	865
2023-06-01	896
2023-09-01	946
2023-12-01	966
2024-03-01	988
2024-06-01	1028
2024-09-01	1026
