date	value
2017-09-01	72.33
2017-10-01	72.43
2017-11-01	72.66
2017-12-01	73.54
2018-01-01	72.73
2018-02-01	72.59
2018-03-01	72.82
2018-04-01	73.06
2018-05-01	72.62
2018-06-01	72.83
2018-07-01	73.29
2018-08-01	72.92
2018-09-01	73.49
2018-10-01	74.12
2018-11-01	73.81
2018-12-01	74.78
2019-01-01	74.41
2019-02-01	73.5
2019-03-01	74.35
2019-04-01	75.08
2019-05-01	74.43
2019-06-01	74.9
2019-07-01	75.3
2019-08-01	77.16
2019-09-01	78.11
2019-10-01	77.74
2019-11-01	77.88
2019-12-01	79.04
2020-01-01	78.83
2020-02-01	78.05
2020-03-01	80.07
2020-04-01	79.59
2020-05-01	79.26
2020-06-01	79.1
2020-07-01	79.3
2020-08-01	79.42
2020-09-01	79.93
2020-10-01	79.54
2020-11-01	79.32
2020-12-01	80.91
2021-01-01	79.94
2021-02-01	79.5
2021-03-01	79.9
2021-04-01	79.72
2021-05-01	79.21
2021-06-01	79.97
2021-07-01	79.91
2021-08-01	79.9
2021-09-01	79.9
2021-10-01	79.53
2021-11-01	79.64
2021-12-01	83.26
2022-01-01	83.06
2022-02-01	82.71
2022-03-01	83.17
2022-04-01	83.71
2022-05-01	82.51
2022-06-01	84.23
2022-07-01	89.26
2022-08-01	92.88
2022-09-01	93.32
2022-10-01	92.91
2022-11-01	94.11
2022-12-01	95.37
2023-01-01	94.68
2023-02-01	95.15
2023-03-01	96.29
2023-04-01	95.42
2023-05-01	95.15
2023-06-01	95.38
2023-07-01	96.69
2023-08-01	96.85
2023-09-01	96.23
2023-10-01	97.59
2023-11-01	97.15
2023-12-01	97.97
2024-01-01	97.48
2024-02-01	97.13
2024-03-01	97.92
2024-04-01	97.44
2024-05-01	96.92
2024-06-01	97.15
2024-07-01	96.94
2024-08-01	98.02
2024-09-01	97.58
2024-10-01	96.21
2024-11-01	97.15
2024-12-01	97.51
2025-01-01	97.46
2025-02-01	96.73
2025-03-01	96.87
2025-04-01	97.35
2025-05-01	96.79
2025-06-01	97.54
2025-07-01	97.15
2025-08-01	99.45
2025-09-01	100
2025-10-01	99.62
2025-11-01	101.5
