date	value
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	248
1985-12-01	225
1986-03-01	219
1986-06-01	235
1986-09-01	250
1986-12-01	237
1987-03-01	215
1987-06-01	231
1987-09-01	260
1987-12-01	246
1988-03-01	244
1988-06-01	239
1988-09-01	268
1988-12-01	235
1989-03-01	254
1989-06-01	270
1989-09-01	286
1989-12-01	249
1990-03-01	246
1990-06-01	263
1990-09-01	317
1990-12-01	273
1991-03-01	273
1991-06-01	309
1991-09-01	352
1991-12-01	310
1992-03-01	292
1992-06-01	307
1992-09-01	357
1992-12-01	327
1993-03-01	298
1993-06-01	343
1993-09-01	373
1993-12-01	324
1994-03-01	331
1994-06-01	329
1994-09-01	383
1994-12-01	353
1995-03-01	330
1995-06-01	347
1995-09-01	432
1995-12-01	394
1996-03-01	368
1996-06-01	418
1996-09-01	455
1996-12-01	446
1997-03-01	397
1997-06-01	448
1997-09-01	495
1997-12-01	441
1998-03-01	419
1998-06-01	464
1998-09-01	549
1998-12-01	493
1999-03-01	487
1999-06-01	478
1999-09-01	574
1999-12-01	525
2000-03-01	540
2000-06-01	585
2000-09-01	622
2000-12-01	593
2001-03-01	598
2001-06-01	644
2001-09-01	641
2001-12-01	591
2002-03-01	589
2002-06-01	673
2002-09-01	772
2002-12-01	704
2003-03-01	653
2003-06-01	650
2003-09-01	758
2003-12-01	694
2004-03-01	719
2004-06-01	757
2004-09-01	820
2004-12-01	760
2005-03-01	703
2005-06-01	802
2005-09-01	856
2005-12-01	815
2006-03-01	719
2006-06-01	885
2006-09-01	944
2006-12-01	893
2007-03-01	867
2007-06-01	1088
2007-09-01	1186
2007-12-01	1136
2008-03-01	1022
2008-06-01	1155
2008-09-01	1337
2008-12-01	1123
2009-03-01	979
2009-06-01	1109
2009-09-01	1229
2009-12-01	1168
2010-03-01	1025
2010-06-01	1226
2010-09-01	1364
2010-12-01	1321
2011-03-01	1205
2011-06-01	1404
2011-09-01	1505
2011-12-01	1376
2012-03-01	1285
2012-06-01	1481
2012-09-01	1555
2012-12-01	1443
2013-03-01	1314
2013-06-01	1449
2013-09-01	1491
2013-12-01	1359
2014-03-01	1223
2014-06-01	1304
2014-09-01	1401
2014-12-01	1308
2015-03-01	1212
2015-06-01	1337
2015-09-01	1455
2015-12-01	1315
2016-03-01	1233
2016-06-01	1333
2016-09-01	1440
2016-12-01	1387
2017-03-01	1257
2017-06-01	1351
2017-09-01	1431
2017-12-01	1390
2018-03-01	1295
2018-06-01	1414
2018-09-01	1486
2018-12-01	1416
2019-03-01	1299
2019-06-01	1429
2019-09-01	1527
2019-12-01	1429
2020-03-01	1100
2020-06-01	191
2020-09-01	293
2020-12-01	329
2021-03-01	323
2021-06-01	406
2021-09-01	401
2021-12-01	501
2022-03-01	747
2022-06-01	1221
2022-09-01	1511
2022-12-01	1539
2023-03-01	1551
2023-06-01	1746
2023-09-01	1968
2023-12-01	1917
2024-03-01	1908
2024-06-01	1976
2024-09-01	2132
2024-12-01	2074
2025-03-01	1944
2025-06-01	2090
2025-09-01	2202
