date	value
1984-11-01	440
1985-02-01	0
1985-05-01	134
1985-08-01	130
1985-11-01	308
1986-02-01	321
1986-05-01	2
1986-08-01	246
1986-11-01	116
1987-02-01	18
1987-05-01	273
1987-08-01	261
1987-11-01	1
1988-02-01	0
1988-05-01	276
1988-08-01	57
1988-11-01	72
1989-02-01	20
1989-05-01	46
1989-08-01	49
1989-11-01	200
1990-02-01	410
1990-05-01	158
1990-08-01	225
1990-11-01	28
1991-02-01	207
1991-05-01	44
1991-08-01	116
1991-11-01	707
1992-02-01	561
1992-05-01	15
1992-08-01	121
1992-11-01	23
1993-02-01	143
1993-05-01	150
1993-08-01	264
1993-11-01	303
1994-02-01	329
1994-05-01	175
1994-08-01	100
1994-11-01	86
1995-02-01	278
1995-05-01	421
1995-08-01	179
1995-11-01	287
1996-02-01	331
1996-05-01	451
1996-08-01	87
1996-11-01	156
1997-02-01	91
1997-05-01	238
1997-08-01	246
1997-11-01	97
1998-02-01	0
1998-05-01	275
1998-08-01	254
1998-11-01	220
1999-02-01	318
1999-05-01	365
1999-08-01	321
1999-11-01	521
2000-02-01	241
2000-05-01	326
2000-08-01	537
2000-11-01	114
2001-02-01	0
2001-05-01	104
2001-08-01	96
2001-11-01	221
2002-02-01	125
2002-05-01	220
2002-08-01	176
2002-11-01	399
2003-02-01	321
2003-05-01	127
2003-08-01	0
2003-11-01	132
2004-02-01	220
2004-05-01	361
2004-08-01	232
2004-11-01	134
2005-02-01	0
2005-05-01	495
2005-08-01	534
2005-11-01	132
2006-02-01	0
2006-05-01	192
2006-08-01	386
2006-11-01	0
2007-02-01	772
2007-05-01	425
2007-08-01	0
2007-11-01	626
2008-02-01	325
2008-05-01	233
2008-08-01	171
2008-11-01	159
2009-02-01	78
2009-05-01	346
2009-08-01	306
2009-11-01	701
2010-02-01	231
2010-05-01	931
2010-08-01	340
2010-11-01	342
2011-02-01	290
2011-05-01	231
2011-08-01	218
2011-11-01	344
2012-02-01	314
2012-05-01	271
2012-08-01	432
2012-11-01	688
2013-02-01	324
2013-05-01	0
2013-08-01	601
2013-11-01	358
2014-02-01	226
2014-05-01	121
2014-08-01	343
2014-11-01	0
2015-02-01	307
2015-05-01	112
2015-08-01	142
2015-11-01	222
2016-02-01	467
2016-05-01	459
2016-08-01	194
2016-11-01	328
2017-02-01	455
2017-05-01	645
2017-08-01	371
2017-11-01	437
2018-02-01	286
2018-05-01	218
2018-08-01	97
2018-11-01	366
2019-02-01	122
2019-05-01	446
2019-08-01	408
2019-11-01	126
2020-02-01	386
2020-05-01	551
2020-08-01	110
2020-11-01	83
2021-02-01	205
2021-05-01	284
2021-08-01	142
2021-11-01	321
2022-02-01	443
2022-05-01	430
2022-08-01	402
2022-11-01	27
2023-02-01	105
2023-05-01	261
2023-08-01	27
2023-11-01	261
2024-02-01	142
2024-05-01	280
2024-08-01	288
2024-11-01	446
2025-02-01	382
2025-05-01	718
2025-08-01	674
2025-11-01	356
2026-02-01	121
2026-05-01	93
