date	value
2002-03-01	
2002-06-01	
2002-09-01	
2002-12-01	
2003-03-01	
2003-06-01	
2003-09-01	5754
2003-12-01	3663
2004-03-01	3160
2004-06-01	2924
2004-09-01	3188
2004-12-01	3031
2005-03-01	2761
2005-06-01	2789
2005-09-01	2842
2005-12-01	2706
2006-03-01	3157
2006-06-01	3246
2006-09-01	3397
2006-12-01	3314
2007-03-01	4020
2007-06-01	4227
2007-09-01	4321
2007-12-01	3686
2008-03-01	2691
2008-06-01	2198
2008-09-01	2450
2008-12-01	2463
2009-03-01	3162
2009-06-01	3246
2009-09-01	3820
2009-12-01	3206
2010-03-01	2960
2010-06-01	2823
2010-09-01	2618
2010-12-01	2348
2011-03-01	2039
2011-06-01	2064
2011-09-01	2397
2011-12-01	2619
2012-03-01	2858
2012-06-01	2684
2012-09-01	3008
2012-12-01	2897
2013-03-01	2888
2013-06-01	3296
2013-09-01	3583
2013-12-01	3647
2014-03-01	4557
2014-06-01	4788
2014-09-01	4979
2014-12-01	4576
2015-03-01	4537
2015-06-01	5159
2015-09-01	5201
2015-12-01	4358
2016-03-01	3801
2016-06-01	3584
2016-09-01	3480
2016-12-01	3088
2017-03-01	3133
2017-06-01	2846
2017-09-01	2746
2017-12-01	2607
2018-03-01	2604
2018-06-01	2760
2018-09-01	2648
2018-12-01	2455
2019-03-01	2346
2019-06-01	2265
2019-09-01	2755
2019-12-01	2786
2020-03-01	2791
2020-06-01	2073
2020-09-01	3116
2020-12-01	3684
2021-03-01	4644
2021-06-01	5091
2021-09-01	6242
2021-12-01	5905
