date	value
1984-11-01	6703
1985-02-01	6998
1985-05-01	8040
1985-08-01	8579
1985-11-01	10182
1986-02-01	9312
1986-05-01	8534
1986-08-01	8372
1986-11-01	8688
1987-02-01	8459
1987-05-01	10364
1987-08-01	7926
1987-11-01	8467
1988-02-01	9038
1988-05-01	9396
1988-08-01	8502
1988-11-01	8948
1989-02-01	9960
1989-05-01	10915
1989-08-01	10143
1989-11-01	13563
1990-02-01	8549
1990-05-01	10955
1990-08-01	7760
1990-11-01	10397
1991-02-01	9672
1991-05-01	10861
1991-08-01	10892
1991-11-01	13884
1992-02-01	10794
1992-05-01	11486
1992-08-01	10689
1992-11-01	10637
1993-02-01	10268
1993-05-01	9654
1993-08-01	7916
1993-11-01	13962
1994-02-01	11086
1994-05-01	12160
1994-08-01	10502
1994-11-01	13177
1995-02-01	13799
1995-05-01	16444
1995-08-01	15817
1995-11-01	15264
1996-02-01	14620
1996-05-01	14312
1996-08-01	13647
1996-11-01	11246
1997-02-01	15255
1997-05-01	17572
1997-08-01	12648
1997-11-01	15217
1998-02-01	14625
1998-05-01	13287
1998-08-01	14672
1998-11-01	15509
1999-02-01	13368
1999-05-01	10776
1999-08-01	13837
1999-11-01	13388
2000-02-01	16093
2000-05-01	16931
2000-08-01	18675
2000-11-01	16366
2001-02-01	14830
2001-05-01	17207
2001-08-01	16148
2001-11-01	15428
2002-02-01	19129
2002-05-01	16347
2002-08-01	21742
2002-11-01	18046
2003-02-01	14137
2003-05-01	15046
2003-08-01	20222
2003-11-01	16903
2004-02-01	16247
2004-05-01	19704
2004-08-01	21903
2004-11-01	23454
2005-02-01	20285
2005-05-01	18082
2005-08-01	21752
2005-11-01	21871
2006-02-01	19184
2006-05-01	22942
2006-08-01	17403
2006-11-01	19414
2007-02-01	18706
2007-05-01	19525
2007-08-01	23248
2007-11-01	23667
2008-02-01	26205
2008-05-01	21802
2008-08-01	22712
2008-11-01	24096
2009-02-01	25625
2009-05-01	23161
2009-08-01	25288
2009-11-01	21398
2010-02-01	30163
2010-05-01	28162
2010-08-01	18043
2010-11-01	18351
2011-02-01	24777
2011-05-01	27847
2011-08-01	24951
2011-11-01	24223
2012-02-01	23653
2012-05-01	31335
2012-08-01	34998
2012-11-01	25954
2013-02-01	27888
2013-05-01	34268
2013-08-01	37793
2013-11-01	29214
2014-02-01	28150
2014-05-01	27954
2014-08-01	24695
2014-11-01	29877
2015-02-01	26572
2015-05-01	29157
2015-08-01	25272
2015-11-01	32055
2016-02-01	28568
2016-05-01	27251
2016-08-01	28807
2016-11-01	28036
2017-02-01	34426
2017-05-01	36554
2017-08-01	32196
2017-11-01	33648
2018-02-01	31210
2018-05-01	30994
2018-08-01	40498
2018-11-01	31513
2019-02-01	42499
2019-05-01	36862
2019-08-01	36982
2019-11-01	35228
2020-02-01	30119
2020-05-01	12743
2020-08-01	29989
2020-11-01	36504
2021-02-01	37321
2021-05-01	36329
2021-08-01	22088
2021-11-01	33506
2022-02-01	35928
2022-05-01	34845
2022-08-01	35419
2022-11-01	32042
2023-02-01	27629
2023-05-01	34952
2023-08-01	31705
2023-11-01	32137
2024-02-01	36603
2024-05-01	36481
2024-08-01	31644
2024-11-01	32429
2025-02-01	39710
2025-05-01	39552
2025-08-01	38130
2025-11-01	36411
2026-02-01	43246
2026-05-01	41598
