date	value
1959-09-01	1040
1959-12-01	1251
1960-03-01	906
1960-06-01	806
1960-09-01	962
1960-12-01	1293
1961-03-01	1005
1961-06-01	781
1961-09-01	980
1961-12-01	1226
1962-03-01	897
1962-06-01	764
1962-09-01	1007
1962-12-01	1357
1963-03-01	983
1963-06-01	813
1963-09-01	1172
1963-12-01	1497
1964-03-01	1106
1964-06-01	894
1964-09-01	1169
1964-12-01	1482
1965-03-01	1187
1965-06-01	910
1965-09-01	1119
1965-12-01	1471
1966-03-01	1099
1966-06-01	926
1966-09-01	1233
1966-12-01	1691
1967-03-01	1373
1967-06-01	1043
1967-09-01	1254
1967-12-01	1712
1968-03-01	1188
1968-06-01	1091
1968-09-01	1377
1968-12-01	1936
1969-03-01	1411
1969-06-01	1177
1969-09-01	1562
1969-12-01	1899
1970-03-01	1654
1970-06-01	1399
1970-09-01	1508
1970-12-01	1790
1971-03-01	1628
1971-06-01	1410
1971-09-01	1665
1971-12-01	1996
1972-03-01	1761
1972-06-01	1516
1972-09-01	1829
1972-12-01	2311
1973-03-01	1909
1973-06-01	1733
1973-09-01	2316
1973-12-01	3063
1974-03-01	2565
1974-06-01	2004
1974-09-01	1965
1974-12-01	2983
1975-03-01	2292
1975-06-01	1774
1975-09-01	2184
1975-12-01	3517
1976-03-01	2441
1976-06-01	2162
1976-09-01	2669
1976-12-01	3711
1977-03-01	2900
1977-06-01	2469
1977-09-01	2963
1977-12-01	3830
1978-03-01	2800
1978-06-01	2752
1978-09-01	3389
1978-12-01	4795
1979-03-01	4252
1979-06-01	3637
1979-09-01	4069
1979-12-01	6106
1980-03-01	4224
1980-06-01	3977
1980-09-01	4428
1980-12-01	6339
1981-03-01	4189
1981-06-01	4029
1981-09-01	4446
1981-12-01	7079
1982-03-01	4287
1982-06-01	3949
1982-09-01	4092
1982-12-01	5723
1983-03-01	3777
1983-06-01	3583
1983-09-01	4738
1983-12-01	7810
1984-03-01	5421
1984-06-01	4637
1984-09-01	5149
1984-12-01	8621
1985-03-01	5427
1985-06-01	5234
1985-09-01	5943
1985-12-01	9312
1986-03-01	6002
1986-06-01	5868
1986-09-01	6411
1986-12-01	9306
1987-03-01	6700
1987-06-01	6521
1987-09-01	7405
1987-12-01	10237
1988-03-01	7525
1988-06-01	7319
1988-09-01	8778
1988-12-01	12650
1989-03-01	8695
1989-06-01	8884
1989-09-01	9686
1989-12-01	13016
1990-03-01	9187
1990-06-01	9209
1990-09-01	9821
1990-12-01	12832
1991-03-01	8383
1991-06-01	9704
1991-09-01	8681
1991-12-01	11486
1992-03-01	8837
1992-06-01	8838
1992-09-01	9452
1992-12-01	12262
1993-03-01	10068
1993-06-01	9263
1993-09-01	9558
1993-12-01	12985
1994-03-01	9412
1994-06-01	9791
1994-09-01	10070
1994-12-01	12946
1995-03-01	9446
1995-06-01	9625
1995-09-01	9747
1995-12-01	14832
1996-03-01	10053
1996-06-01	10164
1996-09-01	9844
1996-12-01	15297
1997-03-01	10542
1997-06-01	11603
1997-09-01	11931
1997-12-01	16138
1998-03-01	12310
1998-06-01	12911
1998-09-01	11884
1998-12-01	15845
1999-03-01	12131
1999-06-01	12506
1999-09-01	11980
1999-12-01	15729
2000-03-01	13041
2000-06-01	13183
2000-09-01	11557
2000-12-01	15713
2001-03-01	12823
2001-06-01	13651
2001-09-01	14113
2001-12-01	21949
2002-03-01	16950
2002-06-01	17960
2002-09-01	15728
2002-12-01	18975
2003-03-01	15436
2003-06-01	14765
2003-09-01	15577
2003-12-01	22869
2004-03-01	18353
2004-06-01	18957
2004-09-01	19605
2004-12-01	24751
2005-03-01	20152
2005-06-01	20185
2005-09-01	20556
2005-12-01	25243
2006-03-01	19916
2006-06-01	19193
2006-09-01	21090
2006-12-01	23530
2007-03-01	19996
2007-06-01	20226
2007-09-01	21917
2007-12-01	29793
2008-03-01	23870
2008-06-01	23011
2008-09-01	25208
2008-12-01	31289
2009-03-01	24371
2009-06-01	23799
2009-09-01	26263
2009-12-01	31296
2010-03-01	27210
2010-06-01	26311
2010-09-01	28083
2010-12-01	34063
2011-03-01	28418
2011-06-01	29347
2011-09-01	29685
2011-12-01	35162
2012-03-01	27387
2012-06-01	28877
2012-09-01	28366
2012-12-01	35009
2013-03-01	29175
2013-06-01	29750
2013-09-01	29084
2013-12-01	36958
2014-03-01	30887
2014-06-01	32471
2014-09-01	33501
2014-12-01	41086
2015-03-01	35428
2015-06-01	35617
2015-09-01	36470
2015-12-01	39640
2016-03-01	33261
2016-06-01	36575
2016-09-01	35445
2016-12-01	44181
2017-03-01	39543
2017-06-01	39148
2017-09-01	36521
2017-12-01	42453
2018-03-01	38442
2018-06-01	40605
2018-09-01	37592
2018-12-01	44147
2019-03-01	38117
2019-06-01	37003
2019-09-01	36581
2019-12-01	42159
2020-03-01	37863
2020-06-01	44818
2020-09-01	47948
2020-12-01	51233
2021-03-01	43689
2021-06-01	42188
2021-09-01	40914
2021-12-01	51149
2022-03-01	40950
2022-06-01	44344
2022-09-01	40836
2022-12-01	53766
2023-03-01	45169
2023-06-01	44090
2023-09-01	43306
2023-12-01	47034
2024-03-01	42219
2024-06-01	43181
2024-09-01	43099
2024-12-01	47863
2025-03-01	45926
2025-06-01	45852
2025-09-01	44964
