date	value
1978-02-01	5.551713
1978-03-01	5.1778
1978-04-01	5.558362
1978-05-01	5.375257
1978-06-01	5.284248
1978-07-01	5.331122
1978-08-01	5.401007
1978-09-01	5.560049
1978-10-01	6.287237
1978-11-01	5.825205
1978-12-01	5.272341
1979-01-01	4.999743
1979-02-01	6.253349
1979-03-01	5.660745
1979-04-01	4.725038
1979-05-01	5.871845
1979-06-01	4.860753
1979-07-01	5.393998
1979-08-01	5.678879
1979-09-01	5.766761
1979-10-01	5.840022
1979-11-01	6.829978
1979-12-01	6.421551
1980-01-01	6.260218
1980-02-01	7.306536
1980-03-01	7.292203
1980-04-01	6.189163
1980-05-01	6.889256
1980-06-01	6.020855
1980-07-01	5.842104
1980-08-01	5.76118
1980-09-01	6.135858
1980-10-01	6.321415
1980-11-01	6.126839
1980-12-01	6.291733
1981-01-01	5.47419
1981-02-01	6.589656
1981-03-01	6.328408
1981-04-01	5.919206
1981-05-01	6.1328
1981-06-01	6.229007
1981-07-01	5.703175
1981-08-01	5.204557
1981-09-01	5.555183
1981-10-01	5.591119
1981-11-01	6.802973
1981-12-01	6.378382
1982-01-01	6.240347
1982-02-01	6.778591
1982-03-01	5.942722
1982-04-01	6.10534
1982-05-01	6.128273
1982-06-01	6.221375
1982-07-01	6.81726
1982-08-01	7.348422
1982-09-01	6.049794
1982-10-01	6.972203
1982-11-01	7.029697
1982-12-01	7.137004
1983-01-01	7.330986
1983-02-01	6.825568
1983-03-01	7.949372
1983-04-01	7.263092
1983-05-01	7.601439
1983-06-01	6.570197
1983-07-01	8.073595
1983-08-01	7.972445
1983-09-01	6.972974
1983-10-01	7.591207
1983-11-01	6.741721
1983-12-01	6.810098
1984-01-01	7.238136
1984-02-01	6.958959
1984-03-01	7.410596
1984-04-01	7.363542
1984-05-01	7.408458
1984-06-01	7.358852
1984-07-01	7.746872
1984-08-01	6.756144
1984-09-01	6.667042
1984-10-01	7.181826
1984-11-01	6.976485
1984-12-01	6.610009
1985-01-01	6.031786
1985-02-01	6.527322
1985-03-01	7.479231
1985-04-01	6.418556
1985-05-01	6.9908
1985-06-01	6.676923
1985-07-01	7.23775
1985-08-01	6.737456
1985-09-01	6.706671
1985-10-01	6.005705
1985-11-01	6.528563
1985-12-01	7.498589
1986-01-01	6.397131
1986-02-01	7.822218
1986-03-01	7.239044
1986-04-01	7.58481
1986-05-01	6.895437
1986-06-01	7.443253
1986-07-01	6.959293
1986-08-01	7.25572
1986-09-01	7.968017
1986-10-01	5.917279
1986-11-01	7.069794
1986-12-01	7.8422
1987-01-01	6.927156
1987-02-01	6.96088
1987-03-01	6.64758
1987-04-01	6.680568
1987-05-01	6.682389
1987-06-01	7.819244
1987-07-01	6.859264
1987-08-01	6.818863
1987-09-01	6.465305
1987-10-01	7.51139
1987-11-01	7.581611
1987-12-01	8.073774
1988-01-01	8.178518
1988-02-01	7.278841
1988-03-01	7.545481
1988-04-01	7.414635
1988-05-01	5.807111
1988-06-01	7.935159
1988-07-01	7.281562
1988-08-01	7.363042
1988-09-01	7.843993
1988-10-01	7.085654
1988-11-01	7.636171
1988-12-01	7.89338
1989-01-01	7.66367
1989-02-01	7.427138
1989-03-01	6.394596
1989-04-01	7.191082
1989-05-01	6.676792
1989-06-01	6.991003
1989-07-01	6.086751
1989-08-01	7.755968
1989-09-01	7.976979
1989-10-01	6.874561
1989-11-01	7.372968
1989-12-01	8.190106
1990-01-01	6.71202
1990-02-01	7.365553
1990-03-01	8.151757
1990-04-01	7.880471
1990-05-01	8.552045
1990-06-01	8.434647
1990-07-01	8.205637
1990-08-01	8.151861
1990-09-01	7.575739
1990-10-01	7.877992
1990-11-01	9.371132
1990-12-01	9.385163
1991-01-01	8.892677
1991-02-01	9.899064
1991-03-01	11.031699
1991-04-01	11.281974
1991-05-01	9.495971
1991-06-01	10.193429
1991-07-01	11.433198
1991-08-01	10.719954
1991-09-01	10.440453
1991-10-01	9.366933
1991-11-01	10.464672
1991-12-01	12.101503
1992-01-01	10.440258
1992-02-01	11.298718
1992-03-01	9.871341
1992-04-01	10.858714
1992-05-01	12.222886
1992-06-01	11.644971
1992-07-01	10.738243
1992-08-01	11.097526
1992-09-01	10.115963
1992-10-01	10.504413
1992-11-01	12.11295
1992-12-01	11.916334
1993-01-01	11.703304
1993-02-01	11.846073
1993-03-01	11.389734
1993-04-01	11.53467
1993-05-01	11.147062
1993-06-01	10.507203
1993-07-01	11.460966
1993-08-01	10.989702
1993-09-01	10.375871
1993-10-01	9.4026
1993-11-01	9.747464
1993-12-01	9.900814
1994-01-01	10.295321
1994-02-01	9.153749
1994-03-01	10.277558
1994-04-01	9.778244
1994-05-01	10.973248
1994-06-01	10.926562
1994-07-01	9.677293
1994-08-01	9.964701
1994-09-01	8.208977
1994-10-01	9.5847
1994-11-01	10.522787
1994-12-01	10.725994
1995-01-01	9.160188
1995-02-01	9.817412
1995-03-01	8.45684
1995-04-01	9.293364
1995-05-01	9.940839
1995-06-01	9.845523
1995-07-01	10.565364
1995-08-01	9.741131
1995-09-01	8.64973
1995-10-01	8.838511
1995-11-01	9.438572
1995-12-01	10.86039
1996-01-01	10.979939
1996-02-01	10.083627
1996-03-01	10.394435
1996-04-01	9.81521
1996-05-01	9.54198
1996-06-01	10.273344
1996-07-01	10.45198
1996-08-01	9.890481
1996-09-01	7.7705
1996-10-01	9.004688
1996-11-01	10.072919
1996-12-01	9.217072
1997-01-01	9.118513
1997-02-01	9.085404
1997-03-01	9.456862
1997-04-01	9.994422
1997-05-01	8.883612
1997-06-01	9.431692
1997-07-01	9.515626
1997-08-01	9.854171
1997-09-01	8.759044
1997-10-01	9.182733
1997-11-01	10.746864
1997-12-01	10.179056
1998-01-01	10.231969
1998-02-01	10.323361
1998-03-01	10.588455
1998-04-01	10.474217
1998-05-01	11.155098
1998-06-01	9.703472
1998-07-01	8.820629
1998-08-01	9.88838
1998-09-01	7.926864
1998-10-01	9.705552
1998-11-01	10.510951
1998-12-01	10.106349
1999-01-01	8.960311
1999-02-01	10.447853
1999-03-01	9.487957
1999-04-01	8.897411
1999-05-01	10.725324
1999-06-01	9.929103
1999-07-01	9.313977
1999-08-01	9.202504
1999-09-01	8.660496
1999-10-01	8.499056
1999-11-01	10.213646
1999-12-01	9.514265
2000-01-01	9.290207
2000-02-01	10.346113
2000-03-01	8.880982
2000-04-01	8.730693
2000-05-01	10.489619
2000-06-01	10.974469
2000-07-01	9.611421
2000-08-01	11.347144
2000-09-01	9.587536
2000-10-01	9.451868
2000-11-01	10.036411
2000-12-01	11.117637
2001-01-01	9.381198
2001-02-01	9.052956
2001-03-01	10.090211
2001-04-01	9.244312
2001-05-01	9.044002
2001-06-01	9.25782
2001-07-01	9.384721
2001-08-01	9.687795
2001-09-01	8.663661
2001-10-01	8.865376
2001-11-01	9.817986
2001-12-01	10.113524
2002-01-01	9.763153
2002-02-01	9.516999
2002-03-01	9.396538
2002-04-01	9.643738
2002-05-01	10.332449
2002-06-01	9.65308
2002-07-01	8.715936
2002-08-01	8.771031
2002-09-01	7.159166
2002-10-01	7.53103
2002-11-01	8.422024
2002-12-01	8.76973
2003-01-01	8.600685
2003-02-01	9.482788
2003-03-01	9.409742
2003-04-01	9.32461
2003-05-01	9.624649
2003-06-01	9.519746
2003-07-01	8.921815
2003-08-01	9.385209
2003-09-01	8.889375
2003-10-01	9.600005
2003-11-01	11.059797
2003-12-01	11.452868
2004-01-01	10.855878
2004-02-01	10.923613
2004-03-01	10.238804
2004-04-01	9.907601
2004-05-01	10.145859
2004-06-01	10.029998
2004-07-01	9.34563
2004-08-01	9.536823
2004-09-01	8.858489
2004-10-01	9.110171
2004-11-01	10.260544
2004-12-01	10.14787
2005-01-01	9.37655
2005-02-01	9.088639
2005-03-01	8.696298
2005-04-01	8.38856
2005-05-01	8.342065
2005-06-01	8.523222
2005-07-01	8.204415
2005-08-01	8.684273
2005-09-01	8.290369
2005-10-01	8.811849
2005-11-01	9.884991
2005-12-01	10.264635
2006-01-01	9.38529
2006-02-01	9.208046
2006-03-01	8.957961
2006-04-01	8.689851
2006-05-01	9.312812
2006-06-01	8.851297
2006-07-01	7.744518
2006-08-01	7.767647
2006-09-01	6.399083
2006-10-01	6.559686
2006-11-01	6.582872
2006-12-01	7.383755
2007-01-01	7.186974
2007-02-01	7.571284
2007-03-01	7.267006
2007-04-01	7.193686
2007-05-01	7.169045
2007-06-01	7.510845
2007-07-01	7.183971
2007-08-01	7.442112
2007-09-01	6.190167
2007-10-01	6.218819
2007-11-01	6.794124
2007-12-01	7.052036
2008-01-01	6.238322
2008-02-01	6.508055
2008-03-01	5.734579
2008-04-01	5.492559
2008-05-01	5.179762
2008-06-01	5.753547
2008-07-01	5.864986
2008-08-01	6.720812
2008-09-01	5.675083
2008-10-01	6.298604
2008-11-01	7.224474
2008-12-01	7.585999
2009-01-01	8.108693
2009-02-01	8.652775
2009-03-01	8.433252
2009-04-01	8.477254
2009-05-01	8.897247
2009-06-01	9.07496
2009-07-01	9.171158
2009-08-01	9.842701
2009-09-01	8.778333
2009-10-01	9.34501
2009-11-01	9.831957
2009-12-01	10.033586
2010-01-01	9.863774
2010-02-01	9.635219
2010-03-01	9.291002
2010-04-01	8.860513
2010-05-01	8.925857
2010-06-01	8.595758
2010-07-01	7.705724
2010-08-01	7.855344
2010-09-01	6.752914
2010-10-01	7.442844
2010-11-01	7.955607
2010-12-01	8.190887
2011-01-01	7.982796
2011-02-01	8.22377
2011-03-01	7.981208
2011-04-01	7.674181
2011-05-01	8.022189
2011-06-01	7.764138
2011-07-01	7.2771972
2011-08-01	7.7763205
2011-09-01	7.0347097
2011-10-01	7.6895918
2011-11-01	8.6488693
2011-12-01	9.2374643
2012-01-01	9.2461012
2012-02-01	9.7278772
2012-03-01	9.1868595
2012-04-01	9.0300042
2012-05-01	9.4135509
2012-06-01	9.0289222
2012-07-01	8.0734753
2012-08-01	7.8989498
2012-09-01	6.9855276
2012-10-01	7.4668432
2012-11-01	8.0394174
2012-12-01	8.1190977
2013-01-01	7.9334941
2013-02-01	8.4216487
2013-03-01	8.3099192
2013-04-01	8.663256
2013-05-01	9.7043532
2013-06-01	9.4694566
2013-07-01	8.4834581
2013-08-01	8.9739875
2013-09-01	7.8438504
2013-10-01	8.1670471
2013-11-01	9.2428044
2013-12-01	9.1501461
2014-01-01	8.9448509
2014-02-01	8.9195141
2014-03-01	9.1015272
2014-04-01	8.9984087
2014-05-01	9.5689249
2014-06-01	10.5342397
2014-07-01	10.1806163
2014-08-01	9.951584
