date	value
1978-02-01	24686
1978-03-01	25437
1978-04-01	19922
1978-05-01	20442
1978-06-01	18504
1978-07-01	17728
1978-08-01	18934
1978-09-01	17839
1978-10-01	15747
1978-11-01	18220
1978-12-01	26571
1979-01-01	28689
1979-02-01	27780
1979-03-01	27222
1979-04-01	25404
1979-05-01	22093
1979-06-01	21142
1979-07-01	21918
1979-08-01	18924
1979-09-01	19255
1979-10-01	18548
1979-11-01	19749
1979-12-01	24697
1980-01-01	25204
1980-02-01	26771
1980-03-01	25908
1980-04-01	26560
1980-05-01	24552
1980-06-01	25454
1980-07-01	24345
1980-08-01	25143
1980-09-01	24351
1980-10-01	19942
1980-11-01	18696
1980-12-01	24681
1981-01-01	25591
1981-02-01	24818
1981-03-01	23746
1981-04-01	22935
1981-05-01	23353
1981-06-01	20298
1981-07-01	21045
1981-08-01	23865
1981-09-01	18707
1981-10-01	18837
1981-11-01	18646
1981-12-01	28586
1982-01-01	24562
1982-02-01	28393
1982-03-01	23598
1982-04-01	24659
1982-05-01	24550
1982-06-01	25198
1982-07-01	22306
1982-08-01	21569
1982-09-01	22765
1982-10-01	22702
1982-11-01	25328
1982-12-01	33536
1983-01-01	34635
1983-02-01	35492
1983-03-01	35182
1983-04-01	37446
1983-05-01	33106
1983-06-01	32203
1983-07-01	31246
1983-08-01	30365
1983-09-01	27904
1983-10-01	24889
1983-11-01	26096
1983-12-01	31189
1984-01-01	31884
1984-02-01	32147
1984-03-01	31908
1984-04-01	30526
1984-05-01	30678
1984-06-01	27021
1984-07-01	27932
1984-08-01	27461
1984-09-01	26091
1984-10-01	29667
1984-11-01	29662
1984-12-01	28606
1985-01-01	31618
1985-02-01	36470
1985-03-01	33153
1985-04-01	31072
1985-05-01	30506
1985-06-01	30622
1985-07-01	29514
1985-08-01	30028
1985-09-01	30922
1985-10-01	27994
1985-11-01	28063
1985-12-01	31603
1986-01-01	32694
1986-02-01	36021
1986-03-01	36190
1986-04-01	32896
1986-05-01	36527
1986-06-01	31168
1986-07-01	36859
1986-08-01	32282
1986-09-01	33344
1986-10-01	32322
1986-11-01	31516
1986-12-01	40020
1987-01-01	38159
