date	value
1978-02-01	655157
1978-03-01	668550
1978-04-01	672314
1978-05-01	674737
1978-06-01	670775
1978-07-01	673401
1978-08-01	671306
1978-09-01	672397
1978-10-01	677744
1978-11-01	682949
1978-12-01	681784
1979-01-01	658738
1979-02-01	676622
1979-03-01	687015
1979-04-01	689819
1979-05-01	692461
1979-06-01	694564
1979-07-01	692919
1979-08-01	693035
1979-09-01	698499
1979-10-01	709833
1979-11-01	708882
1979-12-01	706952
1980-01-01	692751
1980-02-01	713103
1980-03-01	722774
1980-04-01	716827
1980-05-01	717993
1980-06-01	726703
1980-07-01	728488
1980-08-01	737471
1980-09-01	734544
1980-10-01	730850
1980-11-01	740292
1980-12-01	740662
1981-01-01	719790
1981-02-01	734529
1981-03-01	750059
1981-04-01	752743
1981-05-01	751222
1981-06-01	755175
1981-07-01	759337
1981-08-01	759714
1981-09-01	770965
1981-10-01	775117
1981-11-01	783321
1981-12-01	782113
1982-01-01	768794
1982-02-01	793730
1982-03-01	807775
1982-04-01	801563
1982-05-01	810041
1982-06-01	810084
1982-07-01	822011
1982-08-01	817391
1982-09-01	828365
1982-10-01	835370
1982-11-01	837522
1982-12-01	836823
1983-01-01	814092
1983-02-01	846992
1983-03-01	868214
1983-04-01	856070
1983-05-01	864998
1983-06-01	867321
1983-07-01	869963
1983-08-01	870980
1983-09-01	878129
1983-10-01	872674
1983-11-01	876885
1983-12-01	870874
1984-01-01	843374
1984-02-01	878393
1984-03-01	903203
1984-04-01	898994
1984-05-01	897546
1984-06-01	905060
1984-07-01	903465
1984-08-01	899787
1984-09-01	919951
1984-10-01	919804
1984-11-01	918772
1984-12-01	916421
1985-01-01	890460
1985-02-01	931032
1985-03-01	941025
1985-04-01	932904
1985-05-01	943199
1985-06-01	948200
1985-07-01	951625
1985-08-01	954827
1985-09-01	968178
1985-10-01	964182
1985-11-01	983224
1985-12-01	981150
1986-01-01	952949
1986-02-01	982258
1986-03-01	1001182
1986-04-01	1000327
1986-05-01	998534
1986-06-01	1006627
1986-07-01	1006891
1986-08-01	999902
1986-09-01	1003067
1986-10-01	1006968
1986-11-01	1002345
1986-12-01	997467
1987-01-01	964581
1987-02-01	996222
1987-03-01	1009047
1987-04-01	998113
1987-05-01	1001190
1987-06-01	1002895
1987-07-01	995526
1987-08-01	999327
1987-09-01	998242
1987-10-01	1004099
1987-11-01	1000410
1987-12-01	1010291
1988-01-01	981535
1988-02-01	1019193
1988-03-01	1035087
1988-04-01	1032337
1988-05-01	1028507
1988-06-01	1030054
1988-07-01	1023369
1988-08-01	1032175
1988-09-01	1041778
1988-10-01	1033690
